student_id,course_id,course_name
D050609147,1288,普通物理-電、磁、光實驗
D050609147,1286,程式設計(III)
D050609147,2881,文學與生活
D050609147,1290,微積分(二)
D050609147,1313,資訊與網路安全
D050609147,1289,微積分(二)實習
D050609147,1292,邏輯設計
D050609147,1293,邏輯設計實習
D050609635,1322,物件導向設計
D050609635,1329,電子商務安全
D050609635,1337,計算機結構學
D050609635,1338,計算機演算法
D050617135,2157,組織行為
D050617135,2158,統計學(二)
D050617135,2159,統計學(二)實習
D050617135,2887,台灣民間信仰
D050617135,2160,管理科學
D050617135,2947,戀愛心理學
D050617135,1310,系統分析與設計
D050617135,2156,商事法
D050620555,2154,管理科學
D050620555,2150,商事法
D050620555,2152,統計學(二)
D050620555,2971,性別教育與服務-學習
D050620555,2910,台灣環境與永續生活
D050620555,2943,模擬亞太經合會
D050620555,2190,流通管理
D050620555,1311,物件導向設計
D050620555,2153,統計學(二)實習
D050620555,2151,組織行為
D050621668,2163,行銷管理個案研究
D050621668,2994,探討在台日商管理之文化差異問題
D050621668,1337,計算機結構學
D050621668,2874,中國文化遺產及其藝術
D050621668,1338,計算機演算法
D050624492,1282,邏輯設計
D050624492,2885,台灣民間信仰
D050624492,2962,投資與理財
D050624492,1276,程式設計(III)
D050624492,1350,型樣識別
D050624492,1281,線性代數
D050624492,1274,班級活動
D050624492,1279,微積分(二)實習
D050624492,1278,普通物理-電、磁、光實驗
D050624492,1280,微積分(二)
D050624492,1322,物件導向設計
D050624492,1283,邏輯設計實習
D050627851,1319,資料庫系統
D050627851,1318,系統程式
D050627851,1320,機率論
D050627851,2891,生死與哲學
D050636754,3813,劇場與影像設計
D050636754,2896,音樂與人生
D050636754,2151,組織行為
D050636754,2150,商事法
D050636754,2154,管理科學
D050636754,2152,統計學(二)
D050636754,2878,日本歷史與文化
D050636754,2153,統計學(二)實習
D050636754,1322,物件導向設計
D050636754,2883,文學、電影DIY
D050637935,2146,管理學
D050637935,2144,經濟學(二)
D050637935,2145,經濟學(二)實習
D050637935,2147,資訊網路
D050637935,2970,時間管理專題
D050637935,1972,軟體品質保證與軟體測試
D050637935,3767,全民國防教育軍事訓練(二)
D050637935,2143,會計學(二)實習
D050637935,2140,班級活動
D050637935,2142,會計學(二)
D050637935,2937,性別與心理衛生
D050641758,2999,介紹台灣
D050641758,2913,世界音樂賞析
D050641758,2957,大陸問題研究
D050641758,2862,人生哲學
D050641758,2985,創業與創新
D050641758,1332,計算機演算法
D050641758,1331,計算機結構學
D050641895,2171,管理資訊系統
D050641895,2170,國際企業管理
D050641895,2168,企業倫理與社會責任
D050641895,2973,行政領導與人脈經營
D050642571,2195,作業管理
D050642571,2194,行銷管理
D050642571,1364,資訊專題研討(六)
D050642571,2196,財務管理
D050647767,2159,統計學(二)實習
D050647767,2156,商事法
D050647767,2158,統計學(二)
D050647767,2160,管理科學
D050647767,2157,組織行為
D050647767,2966,婚姻與家庭
D050647767,2977,初階智慧型創新
D050655243,2163,行銷管理個案研究
D050655243,2907,旅遊與多元學習	
D050655243,3767,全民國防教育軍事訓練(二)
D050655243,2139,資訊網路
D050655243,2132,班級活動
D050655243,2135,會計學(二)實習
