student_id,course_id,course_name
D006348229,1317,機率論
D006348229,2165,消費者行為
D006348229,1316,資料庫系統
D006351328,1278,普通物理-電、磁、光實驗
D006351328,3891,使用者導向設計
D006351328,1281,線性代數
D006351328,1283,邏輯設計實習
D006351328,1274,班級活動
D006351328,1282,邏輯設計
D006351328,1323,物件導向設計實習
D006351328,1280,微積分(二)
D006351328,1279,微積分(二)實習
D006351328,1276,程式設計(III)
D006352509,2135,會計學(二)實習
D006352509,2192,綠色企業與創業
D006352509,2163,行銷管理個案研究
D006352509,2137,經濟學(二)實習
D006352509,2139,資訊網路
D006352509,2138,管理學
D006352509,2132,班級活動
D006352509,2933,環境與公害
D006352509,2134,會計學(二)
D006352509,3767,全民國防教育軍事訓練(二)
D006352509,2136,經濟學(二)
D006352509,2871,詩詞欣賞
D006352714,1340,計算機結構學
D006352714,3829,Android Apps創意程式設計
D006352714,1353,雲端計算
D006352714,2203,網路行銷
D006352714,2913,世界音樂賞析
D006352714,2163,行銷管理個案研究
D006352714,1341,計算機演算法
D006358488,2174,國際企業管理
D006358488,3002,漢字之美
D006358488,2175,管理資訊系統
D006358488,2920,生活中之物理
D006358488,1325,UNIX應用與實務
D006358488,2172,企業倫理與社會責任
D006358501,1316,資料庫系統
D006358501,2941,環境教育
D006358501,2896,音樂與人生
D006358501,3780,全民國防教育軍事訓練(二)
D006358501,1317,機率論
D006358501,1353,雲端計算
D006358501,1315,系統程式
D006359935,1293,邏輯設計實習
D006359935,2906,批判思考
D006359935,1290,微積分(二)
D006359935,1284,班級活動
D006359935,2874,中國文化遺產及其藝術
D006359935,1288,普通物理-電、磁、光實驗
D006359935,1291,線性代數
D006359935,2878,日本歷史與文化
D006359935,1286,程式設計(III)
D006359935,1289,微積分(二)實習
D006359935,2882,文學、電影DIY
D006359935,1292,邏輯設計
D006360313,2181,作業管理個案研究
D006360313,1329,電子商務安全
D006360313,2935,醫學與人生
D006360313,2941,環境教育
D006360313,1331,計算機結構學
D006360313,1353,雲端計算
D006360313,1332,計算機演算法
D006361341,1311,物件導向設計
D006361341,2967,婚姻與家庭
D006361341,1313,資訊與網路安全
D006361341,2887,台灣民間信仰
D006361341,2172,企業倫理與社會責任
D006361341,2175,管理資訊系統
D006361341,2960,生涯規劃
D006361341,2174,國際企業管理
D006362904,1337,計算機結構學
D006362904,2957,大陸問題研究
D006362904,1351,研究報告寫作
D006362904,3900,學術寫作與商業報告
D006362904,1338,計算機演算法
D006364434,2963,服務學習專題
D006364434,1302,邏輯設計
D006364434,1298,普通物理-電、磁、光實驗
D006364434,1296,程式設計(III)
D006364434,1301,線性代數
D006364434,1300,微積分(二)
D006364434,2986,藝術、心靈與創造力
D006364434,1294,班級活動
D006364434,1299,微積分(二)實習
D006364434,1303,邏輯設計實習
D006365929,2195,作業管理
D006365929,2194,行銷管理
D006365929,2908,旅遊與多元學習	
D006365929,2196,財務管理
D006365929,2873,希臘羅馬神話故事與西洋藝術
D006369743,3780,全民國防教育軍事訓練(二)
D006369743,2890,台灣民間信仰
D006369743,2871,詩詞欣賞
D006369743,1307,系統程式
D006369743,2928,奈米科技與生活
D006369743,2165,消費者行為
D006369743,1308,資料庫系統
D006369743,2176,人力資源發展
