student_id,course_id,course_name
D0773682,1286,程式設計(III)
D0773682,1288,普通物理-電、磁、光實驗
D0773682,1287,程式設計(IV)
D0773682,1290,微積分(二)
D0773682,1292,邏輯設計
D0773682,1289,微積分(二)實習
D0773682,1291,線性代數
D0773741,2153,統計學(二)實習
D0773741,3028,智慧城市與行動應用
D0773741,3048,彩排與公演
D0773741,2152,統計學(二)
D0773741,2963,服務學習專題
D0773741,2154,管理科學
D0773741,2151,組織行為
D0773741,1323,物件導向設計實習
D0773741,2150,商事法
D0773741,2894,宗教與人生
D0773774,2895,音樂與人生
D0773774,1331,計算機結構學
D0773774,1971,雲端應用系統開發
D0773774,3021,生命科學
D0773774,1332,計算機演算法
D0773774,2971,性別教育與服務-學習
D0773774,2899,當代文學閱讀與寫作
D0773788,3767,全民國防教育軍事訓練(二)
D0773788,2902,應用文
D0773788,2146,管理學
D0773788,2144,經濟學(二)
D0773788,2875,世界音樂文化
D0773788,2143,會計學(二)實習
D0773788,2142,會計學(二)
D0773788,2915,音樂行旅 - 巡訪古典音樂大師
D0773788,2147,資訊網路
D0773788,2140,班級活動
D0773788,2145,經濟學(二)實習
D0773795,2949,智慧財產之保護與實務
D0773795,2887,台灣民間信仰
D0773795,2202,服務業行銷
D0773795,3808,英文科學導讀(二)
D0773795,1350,型樣識別
D0773825,1308,資料庫系統
D0773825,2996,劇場服裝設計及製作
D0773825,2177,文化創意經營策略
D0773825,1309,機率論
D0773825,1968,超大型積體電路設計導論
D0773825,1307,系統程式
D0773825,3780,全民國防教育軍事訓練(二)
D0773825,3048,彩排與公演
D0773834,3812,音樂劇演唱技巧
D0773834,2867,中國文物欣賞
D0773834,2965,社會形象創造專題
D0773834,3009,基礎影音製作
D0773834,2202,服務業行銷
D0773838,3007,科技與藝術
D0773838,2162,休閒事業管理
D0773838,2898,現代散文
D0773838,2924,現代軍事學
D0773838,2942,音樂、語言與大腦
D0773841,2987,專利撰寫實務
D0773841,3027,生活中的工程與科技
D0773841,1334,計算機結構學
D0773841,2882,文學、電影DIY
D0773841,2866,人造環境欣賞
D0773841,3034,智慧財產之保護與實務
D0773841,1335,計算機演算法
D0773862,3810,逢甲夜市雙語導覽設計(2)
D0773862,2195,作業管理
D0773862,3030,氣候變遷對臺灣之衝擊
D0773862,2194,行銷管理
D0773862,2196,財務管理
D0773885,3028,智慧城市與行動應用
D0773885,2909,向儒道思想學情緒管理
D0773885,1355,知識管理與創新
D0773885,3829,Android Apps創意程式設計
D0773885,1356,資料探勘
D0773899,2135,會計學(二)實習
D0773899,2132,班級活動
D0773899,2977,初階智慧型創新
D0773899,2136,經濟學(二)
D0773899,2911,電影與性別
D0773899,2134,會計學(二)
D0773899,2139,資訊網路
D0773899,2138,管理學
D0773899,3767,全民國防教育軍事訓練(二)
D0773899,2137,經濟學(二)實習
D0773905,2943,模擬亞太經合會
D0773905,1337,計算機結構學
D0773905,2953,教育的理論與實踐
D0773905,3897,國際企業策略與文化
D0773905,1338,計算機演算法
D0773905,2911,電影與性別
D0773905,2975,台灣的政府與政治
D0773912,2959,生涯規劃
D0773912,2909,向儒道思想學情緒管理
D0773912,2991,創業創意營運管理
D0773912,2934,醫學與人生
D0773912,2866,人造環境欣賞
D0773947,3767,全民國防教育軍事訓練(二)
D0773947,2143,會計學(二)實習
D0773947,2140,班級活動
