student_id,course_id,course_name
D083618642,1354,無線隨意與感測網路技術與應用
D083618642,1337,計算機結構學
D083618642,2179,服務科學與創新
D083620973,1307,系統程式
D083620973,1309,機率論
D083620973,2192,綠色企業與創業
D083620973,1321,系統分析與設計
D083620973,1971,雲端應用系統開發
D083620973,3780,全民國防教育軍事訓練(二)
D083620973,2163,行銷管理個案研究
D083620973,2901,應用文
D083620973,1308,資料庫系統
D083632808,2896,音樂與人生
D083632808,2194,行銷管理
D083632808,2195,作業管理
D083632808,2182,財務管理個案研究
D083632808,2864,人生哲學
D083632808,2887,台灣民間信仰
D083632808,2196,財務管理
D083633096,2196,財務管理
D083633096,2195,作業管理
D083633096,2969,心理劇與自我成長
D083633096,2907,旅遊與多元學習	
D083633096,2897,音樂與人生
D083633096,2004,人工智慧概論與實務
D083633096,2194,行銷管理
D083635526,2144,經濟學(二)
D083635526,2140,班級活動
D083635526,2952,心理學整合與發展
D083635526,2147,資訊網路
D083635526,2143,會計學(二)實習
D083635526,2142,會計學(二)
D083635526,2926,創新綠色科技
D083635526,2872,希臘羅馬神話故事與西洋藝術
D083635526,3767,全民國防教育軍事訓練(二)
D083635526,2145,經濟學(二)實習
D083635526,2146,管理學
D083636141,2928,奈米科技與生活
D083636141,2877,日本歷史與文化
D083636141,1304,系統程式
D083636141,3779,全民國防教育軍事訓練(二)
D083636141,2988,劇場實務（二）
D083636141,2963,服務學習專題
D083636141,1305,資料庫系統
D083636141,3818,iOS APP程式設計
D083636141,1306,機率論
D083636400,3779,全民國防教育軍事訓練(二)
D083636400,3897,國際企業策略與文化
D083636400,1305,資料庫系統
D083636400,1304,系統程式
D083636400,1353,雲端計算
D083636400,1306,機率論
D083636400,2181,作業管理個案研究
D083642043,2168,企業倫理與社會責任
D083642043,2170,國際企業管理
D083642043,2973,行政領導與人脈經營
D083642043,2885,台灣民間信仰
D083642043,2171,管理資訊系統
D083642043,1321,系統分析與設計
D083642043,2881,文學與生活
D083646539,2992,聲音表達與訓練
D083646539,1338,計算機演算法
D083646539,1355,知識管理與創新
D083646539,1337,計算機結構學
D083646539,2882,文學、電影DIY
D083646645,2174,國際企業管理
D083646645,1321,系統分析與設計
D083646645,2172,企業倫理與社會責任
D083646645,2950,智慧財產之保護與實務
D083646645,3002,漢字之美
D083646645,2175,管理資訊系統
D083646645,2882,文學、電影DIY
D083646645,1972,軟體品質保證與軟體測試
D083647918,1338,計算機演算法
D083647918,1337,計算機結構學
D083647918,2203,網路行銷
D083650215,2896,音樂與人生
D083650215,2895,音樂與人生
D083650215,2964,服務學習專題
D083650215,1320,機率論
D083650215,1319,資料庫系統
D083650215,2876,日本歷史與文化
D083650215,1318,系統程式
D083650215,2991,創業創意營運管理
D083651861,2142,會計學(二)
D083651861,2885,台灣民間信仰
D083651861,2143,會計學(二)實習
D083651861,2145,經濟學(二)實習
D083651861,2146,管理學
D083651861,2147,資訊網路
D083651861,2140,班級活動
D083651861,1971,雲端應用系統開發
D083651861,3767,全民國防教育軍事訓練(二)
D083651861,2144,經濟學(二)
D083653087,1288,普通物理-電、磁、光實驗
D083653087,3812,音樂劇演唱技巧
D083653087,1291,線性代數
D083653087,1290,微積分(二)
D083653087,1292,邏輯設計
D083653087,1286,程式設計(III)
