student_id,course_id,course_name
D0567470,2935,醫學與人生
D0567470,3008,創意運動英文學習
D0567470,3829,Android Apps創意程式設計
D0567470,2984,智慧定位-衛星導航
D0567480,2172,企業倫理與社會責任
D0567480,2175,管理資訊系統
D0567480,3818,iOS APP程式設計
D0567480,2177,文化創意經營策略
D0567480,2174,國際企業管理
D0567480,1326,物件導向設計
D0567480,3827,Android Apps創意程式設計
D0567480,2873,希臘羅馬神話故事與西洋藝術
D0567523,1967,作業系統(二)
D0567523,3017,批判思考
D0567523,2939,智慧城市無所不在的監測系統
D0567523,1331,計算機結構學
D0567523,2929,殺蟲劑與生活
D0567523,1332,計算機演算法
D0567523,2920,生活中之物理
D0567534,1354,無線隨意與感測網路技術與應用
D0567534,1362,數位影像安全技術專題
D0567534,1334,計算機結構學
D0567534,2943,模擬亞太經合會
D0567534,1335,計算機演算法
D0567534,3048,彩排與公演
D0567534,2988,劇場實務（二）
D0567605,1276,程式設計(III)
D0567605,1281,線性代數
D0567605,1277,程式設計(IV)
D0567605,1279,微積分(二)實習
D0567605,1282,邏輯設計
D0567605,1283,邏輯設計實習
D0567605,1274,班級活動
D0567605,1278,普通物理-電、磁、光實驗
D0567605,1280,微積分(二)
D0567616,1276,程式設計(III)
D0567616,1278,普通物理-電、磁、光實驗
D0567616,1281,線性代數
D0567616,1277,程式設計(IV)
D0567616,1280,微積分(二)
D0567616,1279,微積分(二)實習
D0567616,1283,邏輯設計實習
D0567616,1282,邏輯設計
D0567616,1274,班級活動
D0567620,2951,心理學整合與發展
D0567620,2934,醫學與人生
D0567620,1364,資訊專題研討(六)
D0567620,2168,企業倫理與社會責任
D0567620,2996,劇場服裝設計及製作
D0567620,3018,旅遊與多元學習
D0567620,2171,管理資訊系統
D0567620,2170,國際企業管理
D0567626,2181,作業管理個案研究
D0567626,2175,管理資訊系統
D0567626,2898,現代散文
D0567626,2946,國際關係
D0567626,2172,企業倫理與社會責任
D0567626,2174,國際企業管理
D0567626,2193,職場實務
D0567626,2931,衛星科技應用
D0567635,2150,商事法
D0567635,2923,現代軍事學
D0567635,3009,基礎影音製作
D0567635,2952,心理學整合與發展
D0567635,2975,台灣的政府與政治
D0567635,2152,統計學(二)
D0567635,2153,統計學(二)實習
D0567635,2151,組織行為
D0567635,2991,創業創意營運管理
D0567635,2154,管理科學
D0567656,1320,機率論
D0567656,2936,化粧品科學與生活時尚
D0567656,1318,系統程式
D0567656,2996,劇場服裝設計及製作
D0567656,3008,創意運動英文學習
D0567656,2982,智慧的天空之眼
D0567656,3027,生活中的工程與科技
D0567656,1319,資料庫系統
D0567661,2982,智慧的天空之眼
D0567661,3780,全民國防教育軍事訓練(二)
D0567661,2863,人生哲學
D0567661,1316,資料庫系統
D0567661,2959,生涯規劃
D0567661,1315,系統程式
D0567661,2862,人生哲學
D0567661,1317,機率論
D0567661,2177,文化創意經營策略
D0567677,2893,宗教與人生
D0567677,3828,Android Apps創意程式設計
D0567677,3025,衛星科技應用
D0567677,2877,日本歷史與文化
D0567677,2968,心理劇與自我成長
D0567688,3004,衣藝美學與創新時尚
D0567688,3898,創新管理與企業家精神
D0567688,2148,商業軟體應用(一)
D0567688,2956,管理面面觀
D0567688,2983,智慧綠台灣
D0567690,1325,UNIX應用與實務
D0567690,2982,智慧的天空之眼
D0567690,1349,具體數學
