student_id,course_id,course_name
D0753232,2939,智慧城市無所不在的監測系統
D0753251,1290,微積分(二)
D0753251,1291,線性代數
D0753251,1292,邏輯設計
D0753251,1293,邏輯設計實習
D0753251,1288,普通物理-電、磁、光實驗
D0753251,1284,班級活動
D0753251,1287,程式設計(IV)
D0753251,1286,程式設計(III)
D0753251,1289,微積分(二)實習
D0753255,3041,現代韓國社會和文化
D0753255,2886,台灣民間信仰
D0753255,2897,音樂與人生
D0753255,2970,時間管理專題
D0753255,2004,人工智慧概論與實務
D0753283,1973,人工智慧概論與實務
D0753283,1367,資訊專題研討(八)
D0753283,2986,藝術、心靈與創造力
D0753283,3009,基礎影音製作
D0753283,2883,文學、電影DIY
D0753304,3019,越南地理與文化
D0753304,3032,個人資料保護法
D0753304,2900,電影藝術專題講座　
D0753304,1318,系統程式
D0753304,3042,性別平等與親密關係
D0753304,1319,資料庫系統
D0753304,2863,人生哲學
D0753304,1320,機率論
D0753366,2146,管理學
D0753366,3049,3D動畫虛擬實境實作(II)
D0753366,2936,化粧品科學與生活時尚
D0753366,2140,班級活動
D0753366,2142,會計學(二)
D0753366,2143,會計學(二)實習
D0753366,2147,資訊網路
D0753366,2868,中國文物欣賞
D0753366,2144,經濟學(二)
D0753366,2895,音樂與人生
D0753366,2145,經濟學(二)實習
D0753366,3767,全民國防教育軍事訓練(二)
D0753366,2880,倫理價值與生命哲學
D0753369,1320,機率論
D0753369,3033,智慧財產之保護與實務
D0753369,1318,系統程式
D0753369,2867,中國文物欣賞
D0753369,1312,物件導向設計實習
D0753369,3025,衛星科技應用
D0753369,1319,資料庫系統
D0753369,2884,古典小說
D000753401,2970,時間管理專題
D000753401,2142,會計學(二)
D000753401,2147,資訊網路
D000753401,2885,台灣民間信仰
D000753401,2140,班級活動
D000753401,2143,會計學(二)實習
D000753401,1327,物件導向設計實習
D000753401,2144,經濟學(二)
D000753401,3767,全民國防教育軍事訓練(二)
D000753401,3035,社會學與生活體驗
D000753401,2145,經濟學(二)實習
D000753401,2146,管理學
D0753490,2926,創新綠色科技
D0753490,2159,統計學(二)實習
D0753490,2157,組織行為
D0753490,2877,日本歷史與文化
D0753490,2985,創業與創新
D0753490,2156,商事法
D0753490,3037,民法實用
D0753490,3045,空間資訊與智慧生活
D0753490,2158,統計學(二)
D0753490,2160,管理科學
D0753498,1311,物件導向設計
D0753498,2890,台灣民間信仰
D0753498,3034,智慧財產之保護與實務
D0753498,2912,電影與性別
D0753498,2908,旅遊與多元學習
D0753516,2873,希臘羅馬神話故事與西洋藝術
D0753516,2175,管理資訊系統
D0753516,2174,國際企業管理
D0753516,2941,環境教育
D0753516,2172,企業倫理與社會責任
D0753516,2885,台灣民間信仰
D0753516,3022,生態環境保育
D0753516,3891,使用者導向設計
D0753589,2873,希臘羅馬神話故事與西洋藝術
D0753589,2940,智慧城市實務分析
D0753589,3041,現代韓國社會和文化
D0753589,2969,心理劇與自我成長
D0753589,3011,從人類學看世界
D0753598,2157,組織行為
D0753598,2892,生死與哲學
D0753598,2160,管理科學
D0753598,3889,春雨講堂-生活的奧義
D0753598,2894,宗教與人生
D0753598,2156,商事法
D0753598,2864,人生哲學
D0753598,2158,統計學(二)
D0753598,2159,統計學(二)實習
D0753598,3808,英文科學導讀(二)
D0753611,3009,基礎影音製作
