student_id,course_id,course_name
D0915683,2878,日本歷史與文化
D0915683,2969,心理劇與自我成長
D0915683,3828,Android Apps創意程式設計
D0915683,3015,台灣文學
D0915692,2156,商事法
D0915692,2159,統計學(二)實習
D0915692,2158,統計學(二)
D0915692,2993,智慧生活與大數據物聯網應用
D0915692,2160,管理科學
D0915692,2157,組織行為
D0915692,2931,衛星科技應用
D0915709,2174,國際企業管理
D0915709,2175,管理資訊系統
D0915709,3816,Android Apps創意程式設計
D0915709,2172,企業倫理與社會責任
D0915709,2182,財務管理個案研究
D0915709,2994,探討在台日商管理之文化差異問題
D0915709,2935,醫學與人生
D0915709,3027,生活中的工程與科技
D0915814,2880,倫理價值與生命哲學
D0915814,2927,系統品質建模與挑戰
D0915814,2937,性別與心理衛生
D0915814,3034,智慧財產之保護與實務
D0915814,2918,土地關懷之旅
D0915896,1322,物件導向設計
D0915896,3043,戀愛、家庭與性別平等
D0915896,1331,計算機結構學
D0915896,3036,社會學與生活體驗
D0915896,1332,計算機演算法
D0915896,2185,產業與競爭分析
D0915896,2916,台灣民俗文化
D0915908,2180,投資組合管理
D0915908,1307,系統程式
D0915908,1309,機率論
D0915908,2967,婚姻與家庭
D0915908,1308,資料庫系統
D0915908,3780,全民國防教育軍事訓練(二)
D0915908,2900,電影藝術專題講座　
D0915908,2997,舞台道具製作
D0915908,3816,Android Apps創意程式設計
D0915911,1967,作業系統(二)
D0915911,2961,住宅問題研究
D0915911,3809,前瞻時尚與潮流
D0915911,3024,全球暖化與綠色環境設計
D0915911,2868,中國文物欣賞
D0915917,2883,文學、電影DIY
D0915917,1968,超大型積體電路設計導論
D0915917,1972,軟體品質保證與軟體測試
D0915917,2906,批判思考
D0915917,2185,產業與競爭分析
D0915931,2147,資訊網路
D0915931,2140,班級活動
D0915931,2144,經濟學(二)
D0915931,3767,全民國防教育軍事訓練(二)
D0915931,2942,音樂、語言與大腦
D0915931,2146,管理學
D0915931,2143,會計學(二)實習
D0915931,2142,會計學(二)
D0915931,2145,經濟學(二)實習
D0915964,2955,經濟與生活
D0915964,3818,iOS APP程式設計
D0915964,2904,應用文
D0915964,1338,計算機演算法
D0915964,2977,初階智慧型創新
D0915964,1337,計算機結構學
D0915964,3007,科技與藝術
D0915992,3000,敲開古典音樂之門
D0915992,2974,非商業背景會計學
D0915992,2895,音樂與人生
D0915992,2950,智慧財產之保護與實務
D0915992,3029,3D城市與數位校園
D0916034,3026,綠能與環境
D0916034,2875,世界音樂文化
D0916034,2196,財務管理
D0916034,2195,作業管理
D0916034,2194,行銷管理
D0916034,1322,物件導向設計
D0916034,3025,衛星科技應用
D0916057,2958,民法實用
D0916057,1340,計算機結構學
D0916057,2957,大陸問題研究
D0916057,2955,經濟與生活
D0916057,2964,服務學習專題
D0916057,1341,計算機演算法
D0916057,2917,莎士比亞與電影
D0916081,2961,住宅問題研究
D0916081,3022,生態環境保育
D0916081,2194,行銷管理
D0916081,2195,作業管理
D0916081,2186,企業管理實務
D0916081,2196,財務管理
D0916082,3043,戀愛、家庭與性別平等
D0916082,1340,計算機結構學
D0916082,3041,現代韓國社會和文化
D0916082,2891,生死與哲學
D0916082,3818,iOS APP程式設計
D0916082,1341,計算機演算法
D0916082,3032,個人資料保護法
D0916087,2154,管理科學
D0916087,3028,智慧城市與行動應用
