student_id,course_id,course_name
D0571275,3040,智慧城市競爭力
D0571275,2135,會計學(二)實習
D0571275,2976,初階智慧型創新
D0571275,2132,班級活動
D0571275,2139,資訊網路
D0571275,2136,經濟學(二)
D0571275,2137,經濟學(二)實習
D0571308,1323,物件導向設計實習
D0571308,3893,與產業接軌─共通核心職能培育
D0571308,3007,科技與藝術
D0571308,1340,計算機結構學
D0571308,2880,倫理價值與生命哲學
D0571308,1341,計算機演算法
D0571325,2894,宗教與人生
D0571325,3829,Android Apps創意程式設計
D0571325,2950,智慧財產之保護與實務
D0571325,3820,體育玩很大：創意運動課程設計
D0571325,3010,彩色寶石鑑賞與珠寶事業經營管理
D0571342,1305,資料庫系統
D0571342,3038,消費者保護法
D0571342,1304,系統程式
D0571342,2148,商業軟體應用(一)
D0571342,3779,全民國防教育軍事訓練(二)
D0571342,2162,休閒事業管理
D0571342,3017,批判思考
D0571342,1328,組合數學
D0571342,1306,機率論
D0571344,2157,組織行為
D0571344,2904,應用文
D0571344,2159,統計學(二)實習
D0571344,2160,管理科學
D0571344,3025,衛星科技應用
D0571344,3000,敲開古典音樂之門
D0571344,2156,商事法
D0571344,3023,生物學與生物倫理
D0571344,2878,日本歷史與文化
D0571344,2158,統計學(二)
D0571354,3015,台灣文學
D0571354,1338,計算機演算法
D0571354,2883,文學、電影DIY
D0571354,3010,彩色寶石鑑賞與珠寶事業經營管理
D0571354,2148,商業軟體應用(一)
D0571354,1337,計算機結構學
D0571354,2929,殺蟲劑與生活
D000571364,3813,劇場與影像設計
D000571364,2159,統計學(二)實習
D000571364,2158,統計學(二)
D000571364,3014,築橋創新競賽
D000571364,2157,組織行為
D000571364,2896,音樂與人生
D000571364,2160,管理科學
D000571364,2156,商事法
D0571388,1348,資訊專題研討(二)
D0571388,1346,文獻研討(二)
D0571388,1347,文獻研討(二)
D0571393,3045,空間資訊與智慧生活
D0571393,2153,統計學(二)實習
D0571393,3004,衣藝美學與創新時尚
D0571393,2152,統計學(二)
D0571393,2986,藝術、心靈與創造力
D0571393,2151,組織行為
D0571393,3815,Android Apps創意程式設計
D0571393,2154,管理科學
D0571393,2150,商事法
D0571393,2895,音樂與人生
D0571397,1320,機率論
D0571397,2996,劇場服裝設計及製作
D0571397,1312,物件導向設計實習
D0571397,1319,資料庫系統
D0571397,1968,超大型積體電路設計導論
D0571397,3008,創意運動英文學習
D0571397,2180,投資組合管理
D0571397,1318,系統程式
D0571410,2965,社會形象創造專題
D0571410,2150,商事法
D0571410,2151,組織行為
D0571410,2152,統計學(二)
D0571410,2153,統計學(二)實習
D0571410,2154,管理科學
D0571410,3017,批判思考
D0571433,1276,程式設計(III)
D0571433,1278,普通物理-電、磁、光實驗
D0571433,1283,邏輯設計實習
D0571433,1277,程式設計(IV)
D0571433,1281,線性代數
D0571433,1274,班級活動
D0571433,1280,微積分(二)
D0571433,1282,邏輯設計
D0571433,1279,微積分(二)實習
D0571464,3891,使用者導向設計
D0571464,1324,資訊與網路安全
D0571464,2195,作業管理
D0571464,2149,管理與統計
D0571464,3898,創新管理與企業家精神
D0571464,2196,財務管理
D0571464,3026,綠能與環境
D0571464,2194,行銷管理
D0571466,2981,美好時光，社群聚場
D0571466,3898,創新管理與企業家精神
D0571466,3808,英文科學導讀(二)
