student_id,course_id,course_name
D027144404,1348,資訊專題研討(二)
D027150689,2907,旅遊與多元學習	
D027150689,2899,當代文學閱讀與寫作
D027150689,1348,資訊專題研討(二)
D027150689,2896,音樂與人生
D027150689,1346,文獻研討(二)
D027150733,2143,會計學(二)實習
D027150733,2144,經濟學(二)
D027150733,2145,經濟學(二)實習
D027150733,2147,資訊網路
D027150733,2140,班級活動
D027150733,3767,全民國防教育軍事訓練(二)
D027150733,2142,會計學(二)
D027150733,2146,管理學
D027150733,3006,性別差異與性別平等
D027152430,3767,全民國防教育軍事訓練(二)
D027152430,2135,會計學(二)實習
D027152430,2136,經濟學(二)
D027152430,2961,住宅問題研究
D027152430,2138,管理學
D027152430,2134,會計學(二)
D027152430,2137,經濟學(二)實習
D027152430,2139,資訊網路
D027152430,2971,性別教育與服務-學習
D027152430,2132,班級活動
D027153093,2151,組織行為
D027153093,2152,統計學(二)
D027153093,2153,統計學(二)實習
D027153093,2150,商事法
D027153093,1362,數位影像安全技術專題
D027153093,2154,管理科學
D027153789,3009,基礎影音製作
D027153789,2170,國際企業管理
D027153789,2885,台灣民間信仰
D027153789,2004,人工智慧概論與實務
D027153789,2168,企業倫理與社會責任
D027153789,2171,管理資訊系統
D027167441,2004,人工智慧概論與實務
D027167441,1348,資訊專題研討(二)
D027167441,1346,文獻研討(二)
D027169360,1334,計算機結構學
D027169360,1335,計算機演算法
D027169360,2996,劇場服裝設計及製作
D027169360,2999,介紹台灣
D027170526,1351,研究報告寫作
D027170526,1331,計算機結構學
D027170526,1332,計算機演算法
D027170526,2913,世界音樂賞析
D027170717,1278,普通物理-電、磁、光實驗
D027170717,1276,程式設計(III)
D027170717,1280,微積分(二)
D027170717,2916,台灣民俗文化
D027170717,1282,邏輯設計
D027170717,1279,微積分(二)實習
D027170717,1283,邏輯設計實習
D027170717,1281,線性代數
D027170717,1274,班級活動
D027184851,2189,科技應用與金融服務
D027184851,2996,劇場服裝設計及製作
D027184851,1331,計算機結構學
D027184851,2862,人生哲學
D027184851,1332,計算機演算法
D027185513,1319,資料庫系統
D027185513,3001,事業創新
D027185513,1320,機率論
D027185513,2985,創業與創新
D027185513,2962,投資與理財
D027185513,1318,系統程式
D027186497,1329,電子商務安全
D027186497,2904,應用文
D027186497,2989,培育3D設計夢想號學生大使
D027186497,3829,Android Apps創意程式設計
D027186497,1335,計算機演算法
D027186497,2888,台灣民間信仰
D027186497,1334,計算機結構學
D027186503,2170,國際企業管理
D027186503,2171,管理資訊系統
D027186503,2883,文學、電影DIY
D027186503,2168,企業倫理與社會責任
D027187968,1280,微積分(二)
D027187968,2878,日本歷史與文化
D027187968,1283,邏輯設計實習
D027187968,1279,微積分(二)實習
D027187968,1274,班級活動
D027187968,1281,線性代數
D027187968,2995,鑽石寶石及翡翠玉石之賞析鑑定
D027187968,1278,普通物理-電、磁、光實驗
D027187968,1276,程式設計(III)
D027187968,1282,邏輯設計
D027190890,2157,組織行為
D027190890,2160,管理科學
D027190890,2156,商事法
D027190890,2910,台灣環境與永續生活
D027190890,1970,地理資訊於APPS之應用
D027190890,2158,統計學(二)
D027190890,2914,鋼琴音樂萬花筒
D027190890,2159,統計學(二)實習
D027190890,2921,皮膚保養醫學
D027192832,1353,雲端計算
D027192832,1340,計算機結構學
