student_id,course_id,course_name
D046668349,1299,微積分(二)實習
D046668349,1298,普通物理-電、磁、光實驗
D046668349,1301,線性代數
D046668349,1300,微積分(二)
D046668349,1302,邏輯設計
D046668349,1303,邏輯設計實習
D046668349,1296,程式設計(III)
D046668349,2912,電影與性別
D046668349,1294,班級活動
D046669131,1286,程式設計(III)
D046669131,1291,線性代數
D046669131,1292,邏輯設計
D046669131,1293,邏輯設計實習
D046669131,3812,音樂劇演唱技巧
D046669131,1289,微積分(二)實習
D046669131,1290,微積分(二)
D046669131,1288,普通物理-電、磁、光實驗
D046669131,1284,班級活動
D046669377,1319,資料庫系統
D046669377,1318,系統程式
D046669377,1352,計算機視覺
D046669377,1320,機率論
D046670281,2881,文學與生活
D046670281,2191,期貨與選擇權
D046670281,2171,管理資訊系統
D046670281,2168,企業倫理與社會責任
D046670281,2002,地理資訊於APPS之應用
D046670281,2170,國際企業管理
D046673671,1294,班級活動
D046673671,1301,線性代數
D046673671,1299,微積分(二)實習
D046673671,2970,時間管理專題
D046673671,1300,微積分(二)
D046673671,1302,邏輯設計
D046673671,1303,邏輯設計實習
D046673671,1296,程式設計(III)
D046673671,1298,普通物理-電、磁、光實驗
D046673671,2971,性別教育與服務-學習
D046678935,1294,班級活動
D046678935,1298,普通物理-電、磁、光實驗
D046678935,1296,程式設計(III)
D046678935,2979,觀光美儀與國際禮儀
D046678935,1356,資料探勘
D046678935,1303,邏輯設計實習
D046678935,2913,世界音樂賞析
D046678935,1300,微積分(二)
D046678935,1301,線性代數
D046678935,1299,微積分(二)實習
D046678935,2970,時間管理專題
D046678935,1302,邏輯設計
D046682796,1337,計算機結構學
D046682796,2189,科技應用與金融服務
D046682796,2889,台灣民間信仰
D046682796,2926,創新綠色科技
D046682796,1322,物件導向設計
D046682796,1338,計算機演算法
D046682840,1307,系統程式
D046682840,3780,全民國防教育軍事訓練(二)
D046682840,1308,資料庫系統
D046682840,1309,機率論
D046682840,2191,期貨與選擇權
D046687005,2172,企業倫理與社會責任
D046687005,2174,國際企業管理
D046687005,2175,管理資訊系統
D046687005,2960,生涯規劃
D046687005,1970,地理資訊於APPS之應用
D046689764,1300,微積分(二)
D046689764,1301,線性代數
D046689764,1296,程式設計(III)
D046689764,1298,普通物理-電、磁、光實驗
D046689764,2986,藝術、心靈與創造力
D046689764,1303,邏輯設計實習
D046689764,1302,邏輯設計
D046689764,1294,班級活動
D046689764,1299,微積分(二)實習
D046700902,2195,作業管理
D046700902,1311,物件導向設計
D046700902,2194,行銷管理
D046700902,2196,財務管理
D046705853,2181,作業管理個案研究
D046705853,1308,資料庫系統
D046705853,2933,環境與公害
D046705853,3780,全民國防教育軍事訓練(二)
D046705853,1309,機率論
D046705853,1307,系統程式
D046705853,1352,計算機視覺
D046705853,3001,事業創新
D046708458,2191,期貨與選擇權
D046708458,1307,系統程式
D046708458,1308,資料庫系統
D046708458,1309,機率論
D046708458,3780,全民國防教育軍事訓練(二)
D046714862,2922,第三波戰爭之科技武器
D046714862,2194,行銷管理
D046714862,2960,生涯規劃
D046714862,2195,作業管理
D046714862,2196,財務管理
D046714862,3001,事業創新
D046716873,1317,機率論
D046716873,2905,批判思考
