student_id,course_id,course_name
D017842266,2154,管理科學
D017842266,2152,統計學(二)
D017845106,2156,商事法
D017845106,2863,人生哲學
D017845106,2157,組織行為
D017845106,2159,統計學(二)實習
D017845106,2160,管理科學
D017845106,2158,統計學(二)
D017845106,3011,從人類學看世界
D017845106,1356,資料探勘
D017848398,2136,經濟學(二)
D017848398,2137,經濟學(二)實習
D017848398,3899,電子商務與大數據
D017848398,3767,全民國防教育軍事訓練(二)
D017848398,2134,會計學(二)
D017848398,2132,班級活動
D017848398,2135,會計學(二)實習
D017848398,2139,資訊網路
D017848398,2138,管理學
D017855105,2926,創新綠色科技
D017855105,1331,計算機結構學
D017855105,1332,計算機演算法
D017855105,2956,管理面面觀
D017856133,2136,經濟學(二)
D017856133,3767,全民國防教育軍事訓練(二)
D017856133,3828,Android Apps創意程式設計
D017856133,1329,電子商務安全
D017856133,2974,非商業背景會計學
D017856133,2134,會計學(二)
D017856133,2135,會計學(二)實習
D017856133,1330,數位信號處理導論
D017856133,2132,班級活動
D017856133,2138,管理學
D017856133,2137,經濟學(二)實習
D017856133,2978,觀光美儀與國際禮儀
D017856133,2139,資訊網路
D017858625,3767,全民國防教育軍事訓練(二)
D017858625,2134,會計學(二)
D017858625,2132,班級活動
D017858625,2954,教育的理論與實踐
D017858625,2137,經濟學(二)實習
D017858625,2138,管理學
D017858625,2869,佛家思想
D017858625,2925,國防科技與產業發展
D017858625,2135,會計學(二)實習
D017858625,2136,經濟學(二)
D017858625,2139,資訊網路
D017858625,2970,時間管理專題
D017859165,1340,計算機結構學
D017859165,1341,計算機演算法
D017859165,2967,婚姻與家庭
D017860369,2179,服務科學與創新
D017860369,1327,物件導向設計實習
D017860369,2999,介紹台灣
D017860369,2880,倫理價值與生命哲學
D017860369,1338,計算機演算法
D017860369,1337,計算機結構學
D017860369,2915,音樂行旅 - 巡訪古典音樂大師
D017860550,1303,邏輯設計實習
D017860550,1298,普通物理-電、磁、光實驗
D017860550,1299,微積分(二)實習
D017860550,1301,線性代數
D017860550,1294,班級活動
D017860550,2956,管理面面觀
D017860550,1302,邏輯設計
D017860550,1364,資訊專題研討(六)
D017860550,1300,微積分(二)
D017860550,1296,程式設計(III)
D017863957,2132,班級活動
D017863957,2136,經濟學(二)
D017863957,3767,全民國防教育軍事訓練(二)
D017863957,2137,經濟學(二)實習
D017863957,2949,智慧財產之保護與實務
D017863957,2925,國防科技與產業發展
D017863957,2166,管理心理學
D017863957,2134,會計學(二)
D017863957,2139,資訊網路
D017863957,2138,管理學
D017863957,3818,iOS APP程式設計
D017863957,2135,會計學(二)實習
D017864138,2945,國際關係
D017864138,1278,普通物理-電、磁、光實驗
D017864138,1283,邏輯設計實習
D017864138,1276,程式設計(III)
D017864138,2178,企業資源規劃實務(二)
D017864138,2989,培育3D設計夢想號學生大使
D017864138,1280,微積分(二)
D017864138,1281,線性代數
D017864138,1274,班級活動
D017864138,1282,邏輯設計
D017864138,1279,微積分(二)實習
D017867108,1340,計算機結構學
D017867108,2191,期貨與選擇權
D017867108,3009,基礎影音製作
D017867108,1341,計算機演算法
D017867108,1322,物件導向設計
D017867108,2189,科技應用與金融服務
D017867757,3011,從人類學看世界
D017867757,1346,文獻研討(二)
D017867757,1348,資訊專題研討(二)
