student_id,course_id,course_name
D031353663,1291,線性代數
D031353663,1290,微積分(二)
D031353953,2978,觀光美儀與國際禮儀
D031353953,2935,醫學與人生
D031353953,2979,觀光美儀與國際禮儀
D031353953,1331,計算機結構學
D031353953,2924,現代軍事學
D031353953,1329,電子商務安全
D031353953,1332,計算機演算法
D031354165,2168,企業倫理與社會責任
D031354165,2170,國際企業管理
D031354165,1350,型樣識別
D031354165,2171,管理資訊系統
D031354165,1330,數位信號處理導論
D031354165,2972,行政領導與人脈經營
D031355612,2928,奈米科技與生活
D031355612,2171,管理資訊系統
D031355612,2170,國際企業管理
D031355612,2944,地方自治
D031355612,2921,皮膚保養醫學
D031355612,2168,企業倫理與社會責任
D031360470,2999,介紹台灣
D031360470,1341,計算機演算法
D031360470,3013,社會設計專題
D031360470,1340,計算機結構學
D031361910,1348,資訊專題研討(二)
D031361910,2943,模擬亞太經合會
D031361910,1346,文獻研討(二)
D031361910,3813,劇場與影像設計
D031361910,2872,希臘羅馬神話故事與西洋藝術
D031363747,2938,材料與生活
D031363747,1291,線性代數
D031363747,1290,微積分(二)
D031363747,1293,邏輯設計實習
D031363747,1289,微積分(二)實習
D031363747,1288,普通物理-電、磁、光實驗
D031363747,1284,班級活動
D031363747,1286,程式設計(III)
D031363747,1292,邏輯設計
D031366861,1318,系統程式
D031366861,2968,心理劇與自我成長
D031366861,1320,機率論
D031366861,2901,應用文
D031366861,1319,資料庫系統
D031367028,1306,機率論
D031367028,1305,資料庫系統
D031367028,2961,住宅問題研究
D031367028,2895,音樂與人生
D031367028,3779,全民國防教育軍事訓練(二)
D031367028,2916,台灣民俗文化
D031367028,2878,日本歷史與文化
D031367028,3827,Android Apps創意程式設計
D031367028,1304,系統程式
D031367448,1291,線性代數
D031367448,1288,普通物理-電、磁、光實驗
D031367448,1284,班級活動
D031367448,2884,古典小說
D031367448,1292,邏輯設計
D031367448,1289,微積分(二)實習
D031367448,1286,程式設計(III)
D031367448,1290,微積分(二)
D031367448,1293,邏輯設計實習
D031368759,2896,音樂與人生
D031368759,1306,機率論
D031368759,1305,資料庫系統
D031368759,1304,系統程式
D031368759,3779,全民國防教育軍事訓練(二)
D031368759,2913,世界音樂賞析
D031368759,3809,前瞻時尚與潮流
D031368759,2929,殺蟲劑與生活
D031372251,1335,計算機演算法
D031372251,1334,計算機結構學
D031372251,2972,行政領導與人脈經營
D031372251,2167,應用程式設計
D031373067,1304,系統程式
D031373067,1306,機率論
D031373067,3827,Android Apps創意程式設計
D031373067,1305,資料庫系統
D031373067,2963,服務學習專題
D031373067,3006,性別差異與性別平等
D031373067,2886,台灣民間信仰
D031373067,3779,全民國防教育軍事訓練(二)
D031374101,1335,計算機演算法
D031374101,1334,計算機結構學
D031374101,1329,電子商務安全
D031381246,2934,醫學與人生
D031381246,1296,程式設計(III)
D031381246,2999,介紹台灣
D031381246,1299,微積分(二)實習
D031381246,1294,班級活動
D031381246,1298,普通物理-電、磁、光實驗
D031381246,1300,微積分(二)
D031381246,1303,邏輯設計實習
D031381246,1302,邏輯設計
D031381246,1301,線性代數
D031385800,2190,流通管理
D031385800,2196,財務管理
D031385800,1971,雲端應用系統開發
D031385800,2195,作業管理
D031385800,2912,電影與性別
