student_id,course_id,course_name
D046499363,2893,宗教與人生
D046499363,3009,基礎影音製作
D046499363,2170,國際企業管理
D046499363,2921,皮膚保養醫學
D046499363,2867,中國文物欣賞
D046499837,1304,系統程式
D046499837,1306,機率論
D046499837,2878,日本歷史與文化
D046499837,2916,台灣民俗文化
D046499837,3779,全民國防教育軍事訓練(二)
D046499837,1305,資料庫系統
D046499837,1353,雲端計算
D046505583,1971,雲端應用系統開發
D046505583,2153,統計學(二)實習
D046505583,2154,管理科學
D046505583,2152,統計學(二)
D046505583,3808,英文科學導讀(二)
D046505583,2151,組織行為
D046505583,2150,商事法
D046505583,2907,旅遊與多元學習	
D046507433,1298,普通物理-電、磁、光實驗
D046507433,1972,軟體品質保證與軟體測試
D046507433,1296,程式設計(III)
D046507433,1300,微積分(二)
D046507433,1301,線性代數
D046507433,1303,邏輯設計實習
D046507433,1302,邏輯設計
D046507433,2903,應用文
D046507433,1299,微積分(二)實習
D046507433,1294,班級活動
D046507433,2997,舞台道具製作
D046507433,2889,台灣民間信仰
D046509758,2172,企業倫理與社會責任
D046509758,2191,期貨與選擇權
D046509758,2950,智慧財產之保護與實務
D046509758,2174,國際企業管理
D046509758,2973,行政領導與人脈經營
D046509758,2884,古典小說
D046509758,2887,台灣民間信仰
D046509758,2175,管理資訊系統
D046517517,3891,使用者導向設計
D046517517,2163,行銷管理個案研究
D046517517,1338,計算機演算法
D046517517,1337,計算機結構學
D046519153,1320,機率論
D046519153,1319,資料庫系統
D046519153,1318,系統程式
D046519153,1351,研究報告寫作
D046522818,2192,綠色企業與創業
D046522818,2902,應用文
D046522818,2974,非商業背景會計學
D046522818,2195,作業管理
D046522818,3813,劇場與影像設計
D046522818,2936,化粧品科學與生活時尚
D046522818,2196,財務管理
D046522818,2194,行銷管理
D046523600,1340,計算機結構學
D046523600,1341,計算機演算法
D046523600,1360,敏捷開發
D046523600,2967,婚姻與家庭
D046530295,2171,管理資訊系統
D046530295,2168,企業倫理與社會責任
D046530295,2170,國際企業管理
D046530295,2948,公民社會的政策參與
D046535016,2145,經濟學(二)實習
D046535016,2147,資訊網路
D046535016,2960,生涯規劃
D046535016,2143,會計學(二)實習
D046535016,2140,班級活動
D046535016,2144,經濟學(二)
D046535016,1324,資訊與網路安全
D046535016,3767,全民國防教育軍事訓練(二)
D046535016,2142,會計學(二)
D046535016,2146,管理學
D046535016,2190,流通管理
D046535016,2904,應用文
D046543837,2182,財務管理個案研究
D046543837,3767,全民國防教育軍事訓練(二)
D046543837,2137,經濟學(二)實習
D046543837,2943,模擬亞太經合會
D046543837,2136,經濟學(二)
D046543837,2138,管理學
D046543837,2961,住宅問題研究
D046543837,2910,台灣環境與永續生活
D046543837,2139,資訊網路
D046543837,2134,會計學(二)
D046543837,2132,班級活動
D046543837,2135,會計學(二)實習
D046543837,2189,科技應用與金融服務
D046544865,2156,商事法
D046544865,2158,統計學(二)
D046544865,2004,人工智慧概論與實務
D046544865,2159,統計學(二)實習
D046544865,2002,地理資訊於APPS之應用
D046544865,3827,Android Apps創意程式設計
D046544865,2157,組織行為
D046544865,2160,管理科學
D046547927,1332,計算機演算法
D046547927,2203,網路行銷
D046547927,2913,世界音樂賞析
