student_id,course_id,course_name
D055853866,2871,詩詞欣賞
D055853866,3780,全民國防教育軍事訓練(二)
D055853866,1317,機率論
D055859677,2889,台灣民間信仰
D055859677,1298,普通物理-電、磁、光實驗
D055859677,1300,微積分(二)
D055859677,1303,邏輯設計實習
D055859677,1299,微積分(二)實習
D055859677,1294,班級活動
D055859677,1302,邏輯設計
D055859677,1301,線性代數
D055859677,1296,程式設計(III)
D055863773,1334,計算機結構學
D055863773,2972,行政領導與人脈經營
D055863773,1313,資訊與網路安全
D055863773,3013,社會設計專題
D055863773,1335,計算機演算法
D055867191,2175,管理資訊系統
D055867191,3898,創新管理與企業家精神
D055867191,2172,企業倫理與社會責任
D055867191,2174,國際企業管理
D055867191,1362,數位影像安全技術專題
D055867191,2887,台灣民間信仰
D055867399,2174,國際企業管理
D055867399,2910,台灣環境與永續生活
D055867399,2175,管理資訊系統
D055867399,1355,知識管理與創新
D055867399,2972,行政領導與人脈經營
D055867399,2881,文學與生活
D055867399,2172,企業倫理與社會責任
D055867399,3013,社會設計專題
D055869775,1364,資訊專題研討(六)
D055869775,2138,管理學
D055869775,3767,全民國防教育軍事訓練(二)
D055869775,2139,資訊網路
D055869775,2137,經濟學(二)實習
D055869775,2986,藝術、心靈與創造力
D055869775,2184,職場英文
D055869775,2135,會計學(二)實習
D055869775,2132,班級活動
D055869775,2907,旅遊與多元學習	
D055869775,2136,經濟學(二)
D055869775,2134,會計學(二)
D055879439,1309,機率論
D055879439,3780,全民國防教育軍事訓練(二)
D055879439,3898,創新管理與企業家精神
D055879439,1308,資料庫系統
D055879439,1307,系統程式
D055883627,3779,全民國防教育軍事訓練(二)
D055883627,1304,系統程式
D055883627,1306,機率論
D055883627,1350,型樣識別
D055883627,2916,台灣民俗文化
D055883627,1305,資料庫系統
D055883627,2966,婚姻與家庭
D055883825,3767,全民國防教育軍事訓練(二)
D055883825,2145,經濟學(二)實習
D055883825,2894,宗教與人生
D055883825,2146,管理學
D055883825,2143,會計學(二)實習
D055883825,2142,會計學(二)
D055883825,2918,土地關懷之旅
D055883825,2926,創新綠色科技
D055883825,3008,創意運動英文學習
D055883825,2140,班級活動
D055883825,2144,經濟學(二)
D055883825,3829,Android Apps創意程式設計
D055883825,2147,資訊網路
D055886598,1331,計算機結構學
D055886598,2892,生死與哲學
D055886598,1332,計算機演算法
D055886963,2140,班級活動
D055886963,2144,經濟學(二)
D055886963,2870,詩詞欣賞
D055886963,2143,會計學(二)實習
D055886963,2145,經濟學(二)實習
D055886963,2147,資訊網路
D055886963,3767,全民國防教育軍事訓練(二)
D055886963,2997,舞台道具製作
D055886963,2142,會計學(二)
D055886963,2146,管理學
D055886963,1972,軟體品質保證與軟體測試
D055887335,2156,商事法
D055887335,2159,統計學(二)實習
D055887335,2157,組織行為
D055887335,2158,統計學(二)
D055887335,2160,管理科學
D055887335,2188,投資管理實務(二)
D055888479,1337,計算機結構學
D055888479,2203,網路行銷
D055888479,2880,倫理價值與生命哲學
D055888479,1338,計算機演算法
D055888479,2920,生活中之物理
D055888981,2160,管理科學
D055888981,3014,築橋創新競賽
D055888981,2159,統計學(二)實習
D055888981,2158,統計學(二)
D055888981,2156,商事法
D055888981,2981,美好時光，社群聚場
D055888981,2157,組織行為
