student_id,course_id,course_name
D0824925,2147,資訊網路
D0824925,2144,經濟學(二)
D0824925,3028,智慧城市與行動應用
D0824925,2143,會計學(二)實習
D0824925,2146,管理學
D0824925,2140,班級活動
D0824925,3023,生物學與生物倫理
D0824925,3820,體育玩很大：創意運動課程設計
D0824925,3767,全民國防教育軍事訓練(二)
D0824925,2879,倫理價值與生命哲學
D0824925,2142,會計學(二)
D0824925,2906,批判思考
D0824925,2145,經濟學(二)實習
D0824951,1351,研究報告寫作
D0824951,2174,國際企業管理
D0824951,2175,管理資訊系統
D0824951,3042,性別平等與親密關係
D0824951,2172,企業倫理與社會責任
D0824951,2912,電影與性別
D0824951,2162,休閒事業管理
D0824951,2948,公民社會的政策參與
D0824985,2930,認識天然災害
D0824985,2988,劇場實務（二）
D0824985,2878,日本歷史與文化
D0824985,2939,智慧城市無所不在的監測系統
D0824985,1338,計算機演算法
D0824985,1337,計算機結構學
D0824985,2922,第三波戰爭之科技武器
D0824990,3892,打造自我品牌─職能加值課程
D0824990,2879,倫理價值與生命哲學
D0824990,1328,組合數學
D0824990,2893,宗教與人生
D0824990,2149,管理與統計
D0824999,2138,管理學
D0824999,2137,經濟學(二)實習
D0824999,3021,生命科學
D0824999,2937,性別與心理衛生
D0824999,3033,智慧財產之保護與實務
D0824999,2885,台灣民間信仰
D0824999,2132,班級活動
D0824999,2135,會計學(二)實習
D0824999,2896,音樂與人生
D0824999,2139,資訊網路
D0824999,2136,經濟學(二)
D0824999,3767,全民國防教育軍事訓練(二)
D0824999,2134,會計學(二)
D0825011,3007,科技與藝術
D0825011,3820,體育玩很大：創意運動課程設計
D0825011,1338,計算機演算法
D0825011,2953,教育的理論與實踐
D0825011,1968,超大型積體電路設計導論
D0825011,1337,計算機結構學
D0825019,1317,機率論
D0825019,1316,資料庫系統
D0825019,1367,資訊專題研討(八)
D0825019,3013,社會設計專題
D0825019,3780,全民國防教育軍事訓練(二)
D0825019,1329,電子商務安全
D0825019,1315,系統程式
D0825019,2880,倫理價值與生命哲學
D0825021,2922,第三波戰爭之科技武器
D0825021,1967,作業系統(二)
D0825021,3009,基礎影音製作
D0825021,3817,iOS APP程式設計
D0825021,2864,人生哲學
D0825021,1338,計算機演算法
D0825021,1337,計算機結構學
D0825041,1296,程式設計(III)
D0825041,1297,程式設計(IV)
D0825041,1303,邏輯設計實習
D0825041,1298,普通物理-電、磁、光實驗
D0825041,1300,微積分(二)
D0825041,1294,班級活動
D0825041,1301,線性代數
D0825041,1302,邏輯設計
D0825041,1299,微積分(二)實習
D0825053,1972,軟體品質保證與軟體測試
D0825053,3034,智慧財產之保護與實務
D0825053,1335,計算機演算法
D0825053,2974,非商業背景會計學
D0825053,3000,敲開古典音樂之門
D0825053,3006,性別差異與性別平等
D0825053,1334,計算機結構學
D0825057,2863,人生哲學
D0825057,2996,劇場服裝設計及製作
D0825057,2191,期貨與選擇權
D0825057,2866,人造環境欣賞
D0825057,2164,企業電子化
D0825061,2143,會計學(二)實習
D0825061,3767,全民國防教育軍事訓練(二)
D0825061,2142,會計學(二)
D0825061,2144,經濟學(二)
D0825061,2146,管理學
D0825061,2993,智慧生活與大數據物聯網應用
D0825061,1354,無線隨意與感測網路技術與應用
D0825061,2920,生活中之物理
D0825061,2140,班級活動
D0825061,2145,經濟學(二)實習
D0825061,2148,商業軟體應用(一)
D0825061,2147,資訊網路
