student_id,course_id,course_name
D0821849,3779,全民國防教育軍事訓練(二)
D0821851,1300,微積分(二)
D0821851,1302,邏輯設計
D0821851,1301,線性代數
D0821851,1303,邏輯設計實習
D0821851,1297,程式設計(IV)
D0821851,1299,微積分(二)實習
D0821851,1296,程式設計(III)
D0821851,1294,班級活動
D0821851,1298,普通物理-電、磁、光實驗
D0821858,1290,微積分(二)
D0821858,1289,微積分(二)實習
D0821858,1286,程式設計(III)
D0821858,1284,班級活動
D0821858,1291,線性代數
D0821858,1292,邏輯設計
D0821858,1287,程式設計(IV)
D0821858,1293,邏輯設計實習
D0821858,1288,普通物理-電、磁、光實驗
D0821916,1300,微積分(二)
D0821916,1301,線性代數
D0821916,1296,程式設計(III)
D0821916,1298,普通物理-電、磁、光實驗
D0821916,1303,邏輯設計實習
D0821916,1297,程式設計(IV)
D0821916,1294,班級活動
D0821916,1302,邏輯設計
D0821916,1299,微積分(二)實習
D0821923,3022,生態環境保育
D0821923,2869,佛家思想
D0821923,2985,創業與創新
D0821923,2953,教育的理論與實踐
D0821923,2924,現代軍事學
D0821934,1338,計算機演算法
D0821934,2886,台灣民間信仰
D0821934,1337,計算機結構學
D0821934,2164,企業電子化
D0821934,3013,社會設計專題
D0821934,3045,空間資訊與智慧生活
D0821934,2997,舞台道具製作
D0821945,2194,行銷管理
D0821945,2967,婚姻與家庭
D0821945,2868,中國文物欣賞
D0821945,2195,作業管理
D0821945,2179,服務科學與創新
D0821945,3820,體育玩很大：創意運動課程設計
D0821945,2196,財務管理
D0821945,2986,藝術、心靈與創造力
D0821951,1308,資料庫系統
D0821951,1309,機率論
D0821951,3040,智慧城市競爭力
D0821951,3891,使用者導向設計
D0821951,1307,系統程式
D0821951,2978,觀光美儀與國際禮儀
D0821951,3002,漢字之美
D0821951,2975,台灣的政府與政治
D0821951,3780,全民國防教育軍事訓練(二)
D0821974,1334,計算機結構學
D0821974,2868,中國文物欣賞
D0821974,2960,生涯規劃
D0821974,1335,計算機演算法
D0821974,3889,春雨講堂-生活的奧義
D0821974,2982,智慧的天空之眼
D0821974,2916,台灣民俗文化
D0821975,1346,文獻研討(二)
D0821975,1348,資訊專題研討(二)
D0821975,1347,文獻研討(二)
D0822003,2144,經濟學(二)
D0822003,3897,國際企業策略與文化
D0822003,3023,生物學與生物倫理
D0822003,3767,全民國防教育軍事訓練(二)
D0822003,2143,會計學(二)實習
D0822003,2142,會計學(二)
D0822003,3012,衣藝美學與科技時尚
D0822003,2147,資訊網路
D0822003,2146,管理學
D0822003,2928,奈米科技與生活
D0822003,2145,經濟學(二)實習
D0822003,2140,班級活動
D0822023,2956,管理面面觀
D0822023,2881,文學與生活
D0822023,2966,婚姻與家庭
D0822023,2964,服務學習專題
D0822023,2931,衛星科技應用
D0822074,2179,服務科學與創新
D0822074,2154,管理科學
D0822074,2989,培育3D設計夢想號學生大使
D0822074,2150,商事法
D0822074,2962,投資與理財
D0822074,2151,組織行為
D0822074,2152,統計學(二)
D0822074,2153,統計學(二)實習
D0822074,2924,現代軍事學
D0822074,3041,現代韓國社會和文化
D0822098,3013,社會設計專題
D0822098,2203,網路行銷
D0822098,3780,全民國防教育軍事訓練(二)
D0822098,1354,無線隨意與感測網路技術與應用
D0822098,1316,資料庫系統
D0822098,1315,系統程式
