student_id,course_id,course_name
D043351367,1302,邏輯設計
D043351367,1303,邏輯設計實習
D043351367,1298,普通物理-電、磁、光實驗
D043351367,1301,線性代數
D043351367,2895,音樂與人生
D043351367,1296,程式設計(III)
D043351367,1300,微積分(二)
D043351367,2188,投資管理實務(二)
D043351367,1299,微積分(二)實習
D043353460,2969,心理劇與自我成長
D043353460,2192,綠色企業與創業
D043353460,2899,當代文學閱讀與寫作
D043353460,2959,生涯規劃
D043353460,2196,財務管理
D043353460,2194,行銷管理
D043353460,2195,作業管理
D043353460,2897,音樂與人生
D043357659,2158,統計學(二)
D043357659,2966,婚姻與家庭
D043357659,2997,舞台道具製作
D043357659,2872,希臘羅馬神話故事與西洋藝術
D043357659,2159,統計學(二)實習
D043357659,3827,Android Apps創意程式設計
D043357659,2156,商事法
D043357659,2160,管理科學
D043357659,2157,組織行為
D043358281,1300,微積分(二)
D043358281,1294,班級活動
D043358281,2987,專利撰寫實務
D043358281,1302,邏輯設計
D043358281,1303,邏輯設計實習
D043358281,1298,普通物理-電、磁、光實驗
D043358281,2927,系統品質建模與挑戰
D043358281,1299,微積分(二)實習
D043358281,1301,線性代數
D043358281,1296,程式設計(III)
D043358281,2888,台灣民間信仰
D043361793,2872,希臘羅馬神話故事與西洋藝術
D043361793,2176,人力資源發展
D043361793,1315,系統程式
D043361793,1317,機率論
D043361793,1316,資料庫系統
D043361793,3780,全民國防教育軍事訓練(二)
D043361793,2934,醫學與人生
D043364435,1327,物件導向設計實習
D043364435,1332,計算機演算法
D043364435,2956,管理面面觀
D043364435,1331,計算機結構學
D043366866,1348,資訊專題研討(二)
D043366866,2898,現代散文
D043366866,2936,化粧品科學與生活時尚
D043366866,1364,資訊專題研討(六)
D043366866,1346,文獻研討(二)
D043371785,1340,計算機結構學
D043371785,2181,作業管理個案研究
D043371785,1341,計算機演算法
D043371785,2892,生死與哲學
D043372591,1280,微積分(二)
D043372591,1278,普通物理-電、磁、光實驗
D043372591,2999,介紹台灣
D043372591,3899,電子商務與大數據
D043372591,1282,邏輯設計
D043372591,2179,服務科學與創新
D043372591,1279,微積分(二)實習
D043372591,1274,班級活動
D043372591,1283,邏輯設計實習
D043372591,1276,程式設計(III)
D043372591,3004,衣藝美學與創新時尚
D043372591,1281,線性代數
D043372591,2864,人生哲學
D043373260,2158,統計學(二)
D043373260,2160,管理科學
D043373260,1970,地理資訊於APPS之應用
D043373260,2156,商事法
D043373260,2157,組織行為
D043373260,2159,統計學(二)實習
D043376773,1321,系統分析與設計
D043376773,2870,詩詞欣賞
D043376773,2156,商事法
D043376773,2958,民法實用
D043376773,2158,統計學(二)
D043376773,2157,組織行為
D043376773,2159,統計學(二)實習
D043376773,2948,公民社會的政策參與
D043376773,2160,管理科學
D043376773,2947,戀愛心理學
D043377800,1279,微積分(二)實習
D043377800,1274,班級活動
D043377800,1278,普通物理-電、磁、光實驗
D043377800,1282,邏輯設計
D043377800,1281,線性代數
D043377800,1283,邏輯設計實習
D043377800,1280,微積分(二)
D043377800,1973,人工智慧概論與實務
D043377800,2916,台灣民俗文化
D043377800,1276,程式設計(III)
D043381968,1348,資訊專題研討(二)
D043381968,3827,Android Apps創意程式設計
D043381968,2936,化粧品科學與生活時尚
D043381968,1346,文獻研討(二)
