student_id,course_id,course_name
D013918323,1274,班級活動
D013918323,1281,線性代數
D013918323,2911,電影與性別
D013918323,2996,劇場服裝設計及製作
D013918323,1276,程式設計(III)
D013918323,1278,普通物理-電、磁、光實驗
D013918323,1283,邏輯設計實習
D013918323,1279,微積分(二)實習
D013918323,2191,期貨與選擇權
D013918323,1282,邏輯設計
D013918323,2972,行政領導與人脈經營
D013918323,1280,微積分(二)
D013925147,2958,民法實用
D013925147,3767,全民國防教育軍事訓練(二)
D013925147,2140,班級活動
D013925147,2142,會計學(二)
D013925147,2147,資訊網路
D013925147,2145,經濟學(二)實習
D013925147,2144,經濟學(二)
D013925147,2146,管理學
D013925147,1349,具體數學
D013925147,2143,會計學(二)實習
D013933623,2171,管理資訊系統
D013933623,2966,婚姻與家庭
D013933623,2004,人工智慧概論與實務
D013933623,2981,美好時光，社群聚場
D013933623,1322,物件導向設計
D013933623,2168,企業倫理與社會責任
D013933623,2170,國際企業管理
D013934989,2150,商事法
D013934989,2154,管理科學
D013934989,2153,統計學(二)實習
D013934989,2930,認識天然災害
D013934989,2151,組織行為
D013934989,2152,統計學(二)
D013935511,2138,管理學
D013935511,2132,班級活動
D013935511,1353,雲端計算
D013935511,2136,經濟學(二)
D013935511,2134,會計學(二)
D013935511,2135,會計學(二)實習
D013935511,2137,經濟學(二)實習
D013935511,1352,計算機視覺
D013935511,3007,科技與藝術
D013935511,3767,全民國防教育軍事訓練(二)
D013935511,2933,環境與公害
D013935511,2139,資訊網路
D013941956,1341,計算機演算法
D013941956,3829,Android Apps創意程式設計
D013941956,1350,型樣識別
D013941956,2913,世界音樂賞析
D013941956,1353,雲端計算
D013941956,1340,計算機結構學
D013943165,2137,經濟學(二)實習
D013943165,3767,全民國防教育軍事訓練(二)
D013943165,2135,會計學(二)實習
D013943165,2134,會計學(二)
D013943165,2136,經濟學(二)
D013943165,1360,敏捷開發
D013943165,2139,資訊網路
D013943165,2132,班級活動
D013943165,2138,管理學
D013944858,2004,人工智慧概論與實務
D013944858,1348,資訊專題研討(二)
D013944858,1346,文獻研討(二)
D013944858,2936,化粧品科學與生活時尚
D013944858,2927,系統品質建模與挑戰
D013946036,1274,班級活動
D013946036,1278,普通物理-電、磁、光實驗
D013946036,1276,程式設計(III)
D013946036,1312,物件導向設計實習
D013946036,1281,線性代數
D013946036,1280,微積分(二)
D013946036,1279,微積分(二)實習
D013946036,1282,邏輯設計
D013946036,1283,邏輯設計實習
D013952716,2926,創新綠色科技
D013952716,3899,電子商務與大數據
D013952716,1340,計算機結構學
D013952716,2913,世界音樂賞析
D013952716,1341,計算機演算法
D013956806,3829,Android Apps創意程式設計
D013956806,1340,計算機結構學
D013956806,1350,型樣識別
D013956806,1341,計算機演算法
D013960575,1293,邏輯設計實習
D013960575,2186,企業管理實務
D013960575,1288,普通物理-電、磁、光實驗
D013960575,1292,邏輯設計
D013960575,1290,微積分(二)
D013960575,1289,微積分(二)實習
D013960575,1286,程式設計(III)
D013960575,1284,班級活動
D013960575,1291,線性代數
D013964511,1351,研究報告寫作
D013964511,2929,殺蟲劑與生活
D013964511,1320,機率論
D013964511,1318,系統程式
D013964511,1319,資料庫系統
D013964948,1284,班級活動
