student_id,course_id,course_name
D026420288,2981,美好時光，社群聚場
D026420288,1288,普通物理-電、磁、光實驗
D026420288,1291,線性代數
D026420288,1286,程式設計(III)
D026420288,1292,邏輯設計
D026421681,3780,全民國防教育軍事訓練(二)
D026421681,1308,資料庫系統
D026421681,1307,系統程式
D026421681,3827,Android Apps創意程式設計
D026421681,1309,機率論
D026424217,2923,現代軍事學
D026424217,2876,日本歷史與文化
D026424217,1315,系統程式
D026424217,1971,雲端應用系統開發
D026424217,1316,資料庫系統
D026424217,3780,全民國防教育軍事訓練(二)
D026424217,2890,台灣民間信仰
D026424217,1317,機率論
D026427492,2881,文學與生活
D026427492,2175,管理資訊系統
D026427492,2972,行政領導與人脈經營
D026427492,2191,期貨與選擇權
D026427492,2174,國際企業管理
D026427492,2172,企業倫理與社會責任
D026427744,2190,流通管理
D026427744,2171,管理資訊系統
D026427744,2168,企業倫理與社會責任
D026427744,2937,性別與心理衛生
D026427744,2170,國際企業管理
D026427744,1323,物件導向設計實習
D026427744,2863,人生哲學
D026427744,2904,應用文
D026429083,2132,班級活動
D026429083,1322,物件導向設計
D026429083,2137,經濟學(二)實習
D026429083,2135,會計學(二)實習
D026429083,3767,全民國防教育軍事訓練(二)
D026429083,2139,資訊網路
D026429083,2903,應用文
D026429083,2138,管理學
D026429083,2134,會計學(二)
D026429083,2136,經濟學(二)
D026429656,1970,地理資訊於APPS之應用
D026429656,1293,邏輯設計實習
D026429656,1291,線性代數
D026429656,1289,微積分(二)實習
D026429656,1310,系統分析與設計
D026429656,3016,應用文
D026429656,1286,程式設計(III)
D026429656,1292,邏輯設計
D026429656,1290,微積分(二)
D026429656,1288,普通物理-電、磁、光實驗
D026429656,1284,班級活動
D026429656,2997,舞台道具製作
D026431963,2174,國際企業管理
D026431963,2953,教育的理論與實踐
D026431963,1310,系統分析與設計
D026431963,2175,管理資訊系統
D026431963,2973,行政領導與人脈經營
D026431963,2172,企業倫理與社會責任
D026433721,1320,機率論
D026433721,1319,資料庫系統
D026433721,2184,職場英文
D026433721,2923,現代軍事學
D026433721,2865,人生哲學
D026433721,2898,現代散文
D026433721,1318,系統程式
D026436258,2170,國際企業管理
D026436258,2944,地方自治
D026436258,3014,築橋創新競賽
D026436258,2171,管理資訊系統
D026436258,2168,企業倫理與社會責任
D026440026,2132,班級活動
D026440026,2138,管理學
D026440026,2135,會計學(二)實習
D026440026,2137,經濟學(二)實習
D026440026,2134,會計學(二)
D026440026,2136,經濟學(二)
D026440026,3767,全民國防教育軍事訓練(二)
D026440026,2139,資訊網路
D026440026,2955,經濟與生活
D026440026,2871,詩詞欣賞
D026440224,2192,綠色企業與創業
D026440224,1304,系統程式
D026440224,1306,機率論
D026440224,2184,職場英文
D026440224,2872,希臘羅馬神話故事與西洋藝術
D026440224,2871,詩詞欣賞
D026440224,3779,全民國防教育軍事訓練(二)
D026440224,2181,作業管理個案研究
D026440224,1305,資料庫系統
D026443867,3779,全民國防教育軍事訓練(二)
D026443867,1304,系統程式
D026443867,1305,資料庫系統
D026443867,1353,雲端計算
D026443867,1306,機率論
D026443867,2902,應用文
D026443867,2924,現代軍事學
D026444024,2961,住宅問題研究
D026444024,1305,資料庫系統
