student_id,course_id,course_name
D0637337,1300,微積分(二)
D0637337,1298,普通物理-電、磁、光實驗
D0637429,1284,班級活動
D0637429,1291,線性代數
D0637429,1293,邏輯設計實習
D0637429,1292,邏輯設計
D0637429,1286,程式設計(III)
D0637429,1287,程式設計(IV)
D0637429,1290,微積分(二)
D0637429,1288,普通物理-電、磁、光實驗
D0637429,1289,微積分(二)實習
D0637442,1301,線性代數
D0637442,1298,普通物理-電、磁、光實驗
D0637442,1297,程式設計(IV)
D0637442,1296,程式設計(III)
D0637442,1294,班級活動
D0637442,1302,邏輯設計
D0637442,1300,微積分(二)
D0637442,1299,微積分(二)實習
D0637442,1303,邏輯設計實習
D0637443,1335,計算機演算法
D0637443,2182,財務管理個案研究
D0637443,3817,iOS APP程式設計
D0637443,2891,生死與哲學
D0637443,2002,地理資訊於APPS之應用
D0637443,3012,衣藝美學與科技時尚
D0637443,1334,計算機結構學
D0637453,2977,初階智慧型創新
D0637453,2933,環境與公害
D0637453,3027,生活中的工程與科技
D0637453,2987,專利撰寫實務
D0637453,2926,創新綠色科技
D0637503,1282,邏輯設計
D0637503,1276,程式設計(III)
D0637503,1280,微積分(二)
D0637503,1281,線性代數
D0637503,1279,微積分(二)實習
D0637503,1274,班級活動
D0637503,1277,程式設計(IV)
D0637503,1278,普通物理-電、磁、光實驗
D0637503,1283,邏輯設計實習
D0637528,1338,計算機演算法
D0637528,3811,讀劇表演
D0637528,3036,社會學與生活體驗
D0637528,1324,資訊與網路安全
D0637528,1337,計算機結構學
D0637531,1307,系統程式
D0637531,1308,資料庫系統
D0637531,1309,機率論
D0637531,1967,作業系統(二)
D0637531,2962,投資與理財
D0637531,3780,全民國防教育軍事訓練(二)
D0637531,3017,批判思考
D0637531,2885,台灣民間信仰
D0637531,3010,彩色寶石鑑賞與珠寶事業經營管理
D0637548,1278,普通物理-電、磁、光實驗
D0637548,1279,微積分(二)實習
D0637548,1276,程式設計(III)
D0637548,1281,線性代數
D0637548,1277,程式設計(IV)
D0637548,1280,微積分(二)
D0637548,1282,邏輯設計
D0637548,1274,班級活動
D0637548,1283,邏輯設計實習
D0637556,2172,企業倫理與社會責任
D0637556,2174,國際企業管理
D0637556,2985,創業與創新
D0637556,2875,世界音樂文化
D0637556,2175,管理資訊系統
D0637615,1323,物件導向設計實習
D0637615,2928,奈米科技與生活
D0637615,2194,行銷管理
D0637615,2986,藝術、心靈與創造力
D0637615,3818,iOS APP程式設計
D0637615,2868,中國文物欣賞
D0637615,2196,財務管理
D0637615,2195,作業管理
D0637617,3035,社會學與生活體驗
D0637617,1341,計算機演算法
D0637617,2920,生活中之物理
D0637617,1968,超大型積體電路設計導論
D0637617,1340,計算機結構學
D0637617,1367,資訊專題研討(八)
D0637617,2898,現代散文
D0637623,2190,流通管理
D0637623,2929,殺蟲劑與生活
D0637623,3041,現代韓國社會和文化
D0637623,3035,社會學與生活體驗
D0637623,1313,資訊與網路安全
D0637625,2174,國際企業管理
D0637625,3019,越南地理與文化
D0637625,2202,服務業行銷
D0637625,2864,人生哲學
D0637625,2172,企業倫理與社會責任
D0637625,2175,管理資訊系統
D0637625,2905,批判思考
D0637625,3032,個人資料保護法
D0637650,3048,彩排與公演
D0637650,3004,衣藝美學與創新時尚
D0637650,2887,台灣民間信仰
