student_id,course_id,course_name
D0743875,2176,人力資源發展
D0743875,2156,商事法
D0743875,2157,組織行為
D0743875,2159,統計學(二)實習
D0743875,3828,Android Apps創意程式設計
D0743875,2149,管理與統計
D0743875,2158,統計學(二)
D0743875,2160,管理科學
D0743876,1347,文獻研討(二)
D0743876,1346,文獻研討(二)
D0743876,1348,資訊專題研討(二)
D0743885,1307,系統程式
D0743885,2944,地方自治
D0743885,1309,機率論
D0743885,2880,倫理價值與生命哲學
D0743885,2967,婚姻與家庭
D0743885,2897,音樂與人生
D0743885,3780,全民國防教育軍事訓練(二)
D0743885,3828,Android Apps創意程式設計
D0743885,1308,資料庫系統
D0743888,2001,電子商務安全
D0743888,2864,人生哲學
D0743888,2002,地理資訊於APPS之應用
D0743888,3011,從人類學看世界
D0743888,3024,全球暖化與綠色環境設計
D0743899,2937,性別與心理衛生
D0743899,2184,職場英文
D0743899,2148,商業軟體應用(一)
D0743899,1338,計算機演算法
D0743899,1337,計算機結構學
D0743899,2987,專利撰寫實務
D0743899,3889,春雨講堂-生活的奧義
D0743922,3036,社會學與生活體驗
D0743922,2150,商事法
D0743922,2191,期貨與選擇權
D0743922,2154,管理科學
D0743922,2152,統計學(二)
D0743922,2153,統計學(二)實習
D0743922,2151,組織行為
D0743922,2862,人生哲學
D0743922,2978,觀光美儀與國際禮儀
D0743922,3010,彩色寶石鑑賞與珠寶事業經營管理
D0743947,1348,資訊專題研討(二)
D0743947,1346,文獻研討(二)
D0743947,1347,文獻研討(二)
D0743990,1332,計算機演算法
D0743990,1972,軟體品質保證與軟體測試
D0743990,2873,希臘羅馬神話故事與西洋藝術
D0743990,3041,現代韓國社會和文化
D0743990,3022,生態環境保育
D0743990,3048,彩排與公演
D0743990,1331,計算機結構學
D0744000,2151,組織行為
D0744000,2150,商事法
D0744000,2153,統計學(二)實習
D0744000,2965,社會形象創造專題
D0744000,2154,管理科學
D0744000,2152,統計學(二)
D0744000,2922,第三波戰爭之科技武器
D0744000,2915,音樂行旅 - 巡訪古典音樂大師
D0744001,2907,旅遊與多元學習
D0744001,3035,社會學與生活體驗
D0744001,2164,企業電子化
D0744001,2174,國際企業管理
D0744001,2175,管理資訊系統
D0744001,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0744001,2172,企業倫理與社會責任
D0744001,2962,投資與理財
D0744012,1341,計算機演算法
D0744012,2909,向儒道思想學情緒管理
D0744012,3813,劇場與影像設計
D0744012,2984,智慧定位-衛星導航
D0744012,2180,投資組合管理
D0744012,1340,計算機結構學
D0744012,2897,音樂與人生
D0744030,3892,打造自我品牌─職能加值課程
D0744030,2996,劇場服裝設計及製作
D0744030,1353,雲端計算
D0744030,2867,中國文物欣賞
D0744030,1318,系統程式
D0744030,1320,機率論
D0744030,1319,資料庫系統
D0744030,3013,社會設計專題
D0744113,2901,應用文
D0744113,2135,會計學(二)實習
D0744113,3767,全民國防教育軍事訓練(二)
D0744113,2136,經濟學(二)
D0744113,2875,世界音樂文化
D0744113,2132,班級活動
D0744113,1313,資訊與網路安全
D0744113,2137,經濟學(二)實習
D0744113,2164,企業電子化
D0744113,2139,資訊網路
D0744113,2138,管理學
D0744113,2134,會計學(二)
D0744123,1347,文獻研討(二)
D0744123,1348,資訊專題研討(二)
D0744123,1346,文獻研討(二)
D0744189,2899,當代文學閱讀與寫作
D0744189,3045,空間資訊與智慧生活
