student_id,course_id,course_name
D089938195,2971,性別教育與服務-學習
D089938195,1309,機率論
D089938195,1308,資料庫系統
D089938195,1307,系統程式
D089938669,1332,計算機演算法
D089938669,2989,培育3D設計夢想號學生大使
D089938669,2926,創新綠色科技
D089938669,1323,物件導向設計實習
D089938669,1331,計算機結構學
D089939512,1276,程式設計(III)
D089939512,2203,網路行銷
D089939512,1280,微積分(二)
D089939512,1278,普通物理-電、磁、光實驗
D089939512,1282,邏輯設計
D089939512,1279,微積分(二)實習
D089939512,1281,線性代數
D089939512,1310,系統分析與設計
D089939512,1360,敏捷開發
D089939512,1274,班級活動
D089939512,1283,邏輯設計實習
D089940525,2138,管理學
D089940525,3767,全民國防教育軍事訓練(二)
D089940525,2139,資訊網路
D089940525,2137,經濟學(二)實習
D089940525,2134,會計學(二)
D089940525,2135,會計學(二)實習
D089940525,2136,經濟學(二)
D089940525,2915,音樂行旅 - 巡訪古典音樂大師
D089940525,2132,班級活動
D089945957,3829,Android Apps創意程式設計
D089945957,3013,社會設計專題
D089945957,1341,計算機演算法
D089945957,2956,管理面面觀
D089945957,1353,雲端計算
D089945957,1340,計算機結構學
D089945957,2925,國防科技與產業發展
D089947791,2908,旅遊與多元學習	
D089947791,2968,心理劇與自我成長
D089947791,2966,婚姻與家庭
D089947791,1315,系統程式
D089947791,1316,資料庫系統
D089947791,2922,第三波戰爭之科技武器
D089947791,2192,綠色企業與創業
D089947791,1317,機率論
D089947791,3780,全民國防教育軍事訓練(二)
D089950944,2158,統計學(二)
D089950944,2157,組織行為
D089950944,2160,管理科學
D089950944,2884,古典小說
D089950944,2159,統計學(二)實習
D089950944,2156,商事法
D089952085,2953,教育的理論與實踐
D089952085,2150,商事法
D089952085,2153,統計學(二)實習
D089952085,2152,統計學(二)
D089952085,2974,非商業背景會計學
D089952085,2927,系統品質建模與挑戰
D089952085,2151,組織行為
D089952085,2154,管理科學
D089952085,1330,數位信號處理導論
D089952085,1329,電子商務安全
D089953303,1301,線性代數
D089953303,1302,邏輯設計
D089953303,1294,班級活動
D089953303,1300,微積分(二)
D089953303,1296,程式設計(III)
D089953303,1298,普通物理-電、磁、光實驗
D089953303,2900,電影藝術專題講座　
D089953303,1303,邏輯設計實習
D089953303,2190,流通管理
D089953303,1299,微積分(二)實習
D089953303,2889,台灣民間信仰
D089953303,2868,中國文物欣賞
D089956427,2147,資訊網路
D089956427,2997,舞台道具製作
D089956427,2145,經濟學(二)實習
D089956427,3767,全民國防教育軍事訓練(二)
D089956427,2140,班級活動
D089956427,2918,土地關懷之旅
D089956427,2144,經濟學(二)
D089956427,2142,會計學(二)
D089956427,2146,管理學
D089956427,2905,批判思考
D089956427,2143,會計學(二)實習
D089956441,1309,機率論
D089956441,3813,劇場與影像設計
D089956441,1308,資料庫系統
D089956441,1307,系統程式
D089956441,3780,全民國防教育軍事訓練(二)
D089956441,2947,戀愛心理學
D089958797,1360,敏捷開發
D089958797,2890,台灣民間信仰
D089958797,2968,心理劇與自我成長
D089958797,2956,管理面面觀
D089958797,2139,資訊網路
D089958797,2135,會計學(二)實習
D089958797,2132,班級活動
D089958797,2138,管理學
D089958797,2978,觀光美儀與國際禮儀
D089958797,2137,經濟學(二)實習
