student_id,course_id,course_name
D0675614,2162,休閒事業管理
D0675614,3041,現代韓國社會和文化
D0675614,2153,統計學(二)實習
D0675614,2185,產業與競爭分析
D0675614,2152,統計學(二)
D0675614,2897,音樂與人生
D0675614,3900,學術寫作與商業報告
D0675614,2151,組織行為
D0675614,2154,管理科學
D0675619,2194,行銷管理
D0675619,2196,財務管理
D0675619,3892,打造自我品牌─職能加值課程
D0675619,2195,作業管理
D0675619,2986,藝術、心靈與創造力
D0675619,3022,生態環境保育
D0675619,2893,宗教與人生
D0675619,1367,資訊專題研討(八)
D0675627,3820,體育玩很大：創意運動課程設計
D0675627,2142,會計學(二)
D0675627,3767,全民國防教育軍事訓練(二)
D0675627,2145,經濟學(二)實習
D0675627,2140,班級活動
D0675627,3042,性別平等與親密關係
D0675627,2143,會計學(二)實習
D0675627,2147,資訊網路
D0675627,2144,經濟學(二)
D0675627,2146,管理學
D0675628,2890,台灣民間信仰
D0675628,2171,管理資訊系統
D0675628,2178,企業資源規劃實務(二)
D0675628,2168,企業倫理與社會責任
D0675628,2974,非商業背景會計學
D0675628,2170,國際企業管理
D0675628,2952,心理學整合與發展
D0675628,2891,生死與哲學
D0675637,3828,Android Apps創意程式設計
D0675637,2863,人生哲學
D0675637,2953,教育的理論與實踐
D0675637,2889,台灣民間信仰
D0675637,2913,世界音樂賞析
D0675642,2977,初階智慧型創新
D0675642,2134,會計學(二)
D0675642,3767,全民國防教育軍事訓練(二)
D0675642,2138,管理學
D0675642,2137,經濟學(二)實習
D0675642,2132,班級活動
D0675642,2135,會計學(二)實習
D0675642,2870,詩詞欣賞
D0675642,2136,經濟學(二)
D0675642,3031,食品衛生與安全
D0675642,2139,資訊網路
D0675655,2195,作業管理
D0675655,1367,資訊專題研討(八)
D0675655,3028,智慧城市與行動應用
D0675655,2194,行銷管理
D0675655,2196,財務管理
D0675655,3014,築橋創新競賽
D0675655,3022,生態環境保育
D0675677,2954,教育的理論與實踐
D0675677,2906,批判思考
D0675677,3000,敲開古典音樂之門
D0675677,1331,計算機結構學
D0675677,1332,計算機演算法
D0675677,2901,應用文
D0675677,3820,體育玩很大：創意運動課程設計
D0675690,2928,奈米科技與生活
D0675690,3828,Android Apps創意程式設計
D0675690,2960,生涯規劃
D0675690,2867,中國文物欣賞
D0675690,3012,衣藝美學與科技時尚
D0675719,2882,文學、電影DIY
D0675719,2896,音樂與人生
D0675719,2959,生涯規劃
D0675719,1341,計算機演算法
D0675719,1340,計算機結構學
D0675719,3036,社會學與生活體驗
D0675719,2945,國際關係
D0675722,2921,皮膚保養醫學
D0675722,2862,人生哲學
D0675722,1364,資訊專題研討(六)
D0675722,2946,國際關係
D0675722,2870,詩詞欣賞
D0675755,3810,逢甲夜市雙語導覽設計(2)
D0675755,1971,雲端應用系統開發
D0675755,1973,人工智慧概論與實務
D0675755,2899,當代文學閱讀與寫作
D0675755,1972,軟體品質保證與軟體測試
D0675762,2976,初階智慧型創新
D0675762,2948,公民社會的政策參與
D0675762,2895,音樂與人生
D0675762,2191,期貨與選擇權
D0675762,1328,組合數學
D0675814,2140,班級活動
D0675814,2147,資訊網路
D0675814,3004,衣藝美學與創新時尚
D0675814,2146,管理學
D0675814,2143,會計學(二)實習
D0675814,2144,經濟學(二)
D0675814,3029,3D城市與數位校園
D0675814,2145,經濟學(二)實習
