student_id,course_id,course_name
D0866751,2864,人生哲學
D0866751,2171,管理資訊系統
D0866751,2168,企業倫理與社會責任
D0866751,3033,智慧財產之保護與實務
D0866794,2965,社會形象創造專題
D0866794,2191,期貨與選擇權
D0866794,2980,從空間看世界
D0866794,2986,藝術、心靈與創造力
D0866794,2941,環境教育
D0866833,3020,世界建築欣賞
D0866833,2940,智慧城市實務分析
D0866833,1331,計算機結構學
D0866833,2880,倫理價值與生命哲學
D0866833,1332,計算機演算法
D0866833,2934,醫學與人生
D0866833,2942,音樂、語言與大腦
D0866840,2880,倫理價值與生命哲學
D0866840,3820,體育玩很大：創意運動課程設計
D0866840,3828,Android Apps創意程式設計
D0866840,2920,生活中之物理
D0866840,2975,台灣的政府與政治
D0866840,1340,計算機結構學
D0866840,1341,計算機演算法
D0866844,2181,作業管理個案研究
D0866844,2897,音樂與人生
D0866844,2867,中國文物欣賞
D0866844,2973,行政領導與人脈經營
D0866844,3001,事業創新
D0866846,1294,班級活動
D0866846,1297,程式設計(IV)
D0866846,1299,微積分(二)實習
D0866846,1303,邏輯設計實習
D0866846,1302,邏輯設計
D0866846,1296,程式設計(III)
D0866846,1300,微積分(二)
D0866846,1298,普通物理-電、磁、光實驗
D0866846,1301,線性代數
D0866847,1319,資料庫系統
D0866847,2167,應用程式設計
D0866847,3004,衣藝美學與創新時尚
D0866847,2148,商業軟體應用(一)
D0866847,1318,系統程式
D0866847,1320,機率論
D0866847,1323,物件導向設計實習
D0866847,2948,公民社會的政策參與
D0866858,1282,邏輯設計
D0866858,1283,邏輯設計實習
D0866858,1281,線性代數
D0866858,1278,普通物理-電、磁、光實驗
D0866858,1280,微積分(二)
D0866858,1274,班級活動
D0866858,1277,程式設計(IV)
D0866858,1279,微積分(二)實習
D0866858,1276,程式設計(III)
D0866881,2865,人生哲學
D0866881,2940,智慧城市實務分析
D0866881,3828,Android Apps創意程式設計
D0866881,3030,氣候變遷對臺灣之衝擊
D0866881,3048,彩排與公演
D0866907,2156,商事法
D0866907,2159,統計學(二)實習
D0866907,2160,管理科學
D0866907,2891,生死與哲學
D0866907,2182,財務管理個案研究
D0866907,2157,組織行為
D0866907,2877,日本歷史與文化
D0866907,1323,物件導向設計實習
D0866907,3038,消費者保護法
D0866907,2158,統計學(二)
D0866914,2151,組織行為
D0866914,2885,台灣民間信仰
D0866914,3815,Android Apps創意程式設計
D0866914,2152,統計學(二)
D0866914,2153,統計學(二)實習
D0866914,3022,生態環境保育
D0866914,3038,消費者保護法
D0866914,2154,管理科學
D0866914,3025,衛星科技應用
D0866914,2150,商事法
D0866956,2185,產業與競爭分析
D0866956,3023,生物學與生物倫理
D0866956,1323,物件導向設計實習
D0866956,3029,3D城市與數位校園
D0866956,2879,倫理價值與生命哲學
D0866968,3000,敲開古典音樂之門
D0866968,2928,奈米科技與生活
D0866968,1318,系統程式
D0866968,3024,全球暖化與綠色環境設計
D0866968,2954,教育的理論與實踐
D0866968,1319,資料庫系統
D0866968,2976,初階智慧型創新
D0866968,1320,機率論
D0866975,1332,計算機演算法
D0866975,2998,性別與新飲食文化探索
D0866975,1331,計算機結構學
D0866975,2968,心理劇與自我成長
D0866975,1971,雲端應用系統開發
D0866975,2928,奈米科技與生活
D0866975,2869,佛家思想
D0867001,3018,旅遊與多元學習
