student_id,course_id,course_name
D051956189,1316,資料庫系統
D051956189,3780,全民國防教育軍事訓練(二)
D051956189,1317,機率論
D051956738,1312,物件導向設計實習
D051956738,1311,物件導向設計
D051956738,1313,資訊與網路安全
D051956738,2175,管理資訊系統
D051956738,2174,國際企業管理
D051956738,2172,企業倫理與社會責任
D051956745,2136,經濟學(二)
D051956745,2134,會計學(二)
D051956745,2138,管理學
D051956745,2139,資訊網路
D051956745,1322,物件導向設計
D051956745,2132,班級活動
D051956745,3767,全民國防教育軍事訓練(二)
D051956745,2137,經濟學(二)實習
D051956745,2135,會計學(二)實習
D051956745,2899,當代文學閱讀與寫作
D051956745,2954,教育的理論與實踐
D051956745,2965,社會形象創造專題
D051958275,1971,雲端應用系統開發
D051958275,2906,批判思考
D051958275,1318,系統程式
D051958275,1319,資料庫系統
D051958275,2176,人力資源發展
D051958275,1320,機率論
D051958923,3779,全民國防教育軍事訓練(二)
D051958923,1306,機率論
D051958923,1304,系統程式
D051958923,1305,資料庫系統
D051958923,3813,劇場與影像設計
D051959999,2004,人工智慧概論與實務
D051959999,2973,行政領導與人脈經營
D051959999,2158,統計學(二)
D051959999,1311,物件導向設計
D051959999,2159,統計學(二)實習
D051959999,2156,商事法
D051959999,2157,組織行為
D051959999,2180,投資組合管理
D051959999,2160,管理科學
D051961343,2906,批判思考
D051961343,1320,機率論
D051961343,1319,資料庫系統
D051961343,2877,日本歷史與文化
D051961343,1318,系統程式
D051966621,2931,衛星科技應用
D051966621,1337,計算機結構學
D051966621,1329,電子商務安全
D051966621,2917,莎士比亞與電影
D051966621,1338,計算機演算法
D051968540,2877,日本歷史與文化
D051968540,1309,機率論
D051968540,2191,期貨與選擇權
D051968540,2979,觀光美儀與國際禮儀
D051968540,1307,系統程式
D051968540,3780,全民國防教育軍事訓練(二)
D051968540,1308,資料庫系統
D051971748,2143,會計學(二)實習
D051971748,1322,物件導向設計
D051971748,2144,經濟學(二)
D051971748,2146,管理學
D051971748,2142,會計學(二)
D051971748,2147,資訊網路
D051971748,2140,班級活動
D051971748,2145,經濟學(二)實習
D051971748,3767,全民國防教育軍事訓練(二)
D051981150,2864,人生哲學
D051981150,3813,劇場與影像設計
D051981150,1315,系統程式
D051981150,1317,機率論
D051981150,3818,iOS APP程式設計
D051981150,1316,資料庫系統
D051981150,3780,全民國防教育軍事訓練(二)
D051983383,1298,普通物理-電、磁、光實驗
D051983383,1302,邏輯設計
D051983383,2964,服務學習專題
D051983383,1299,微積分(二)實習
D051983383,2983,智慧綠台灣
D051983383,1301,線性代數
D051983383,1296,程式設計(III)
D051983383,1300,微積分(二)
D051983383,2871,詩詞欣賞
D051983383,1294,班級活動
D051983383,1967,作業系統(二)
D051983383,1303,邏輯設計實習
D051987435,2967,婚姻與家庭
D051987435,2172,企業倫理與社會責任
D051987435,2174,國際企業管理
D051987435,2950,智慧財產之保護與實務
D051987435,2175,管理資訊系統
D051987435,1312,物件導向設計實習
D051987435,2910,台灣環境與永續生活
D051987435,2966,婚姻與家庭
D051987992,1309,機率論
D051987992,1307,系統程式
D051987992,2864,人生哲學
D051987992,3780,全民國防教育軍事訓練(二)
D051987992,1308,資料庫系統
D051987992,2908,旅遊與多元學習	
