student_id,course_id,course_name
D071453637,1276,程式設計(III)
D071453637,2988,劇場實務（二）
D071453637,1280,微積分(二)
D071453637,1279,微積分(二)實習
D071453637,1274,班級活動
D071453637,1282,邏輯設計
D071453637,1283,邏輯設計實習
D071454399,1317,機率論
D071454399,3897,國際企業策略與文化
D071454399,1315,系統程式
D071454399,1316,資料庫系統
D071454399,3780,全民國防教育軍事訓練(二)
D071454689,1289,微積分(二)實習
D071454689,1284,班級活動
D071454689,2893,宗教與人生
D071454689,2997,舞台道具製作
D071454689,1286,程式設計(III)
D071454689,1292,邏輯設計
D071454689,1290,微積分(二)
D071454689,1293,邏輯設計實習
D071454689,2918,土地關懷之旅
D071454689,2881,文學與生活
D071454689,1362,數位影像安全技術專題
D071454689,1288,普通物理-電、磁、光實驗
D071454689,1291,線性代數
D071454832,2958,民法實用
D071454832,2983,智慧綠台灣
D071454832,2158,統計學(二)
D071454832,1970,地理資訊於APPS之應用
D071454832,1349,具體數學
D071454832,2159,統計學(二)實習
D071454832,2160,管理科學
D071454832,2157,組織行為
D071454832,2156,商事法
D071459431,1353,雲端計算
D071459431,2952,心理學整合與發展
D071459431,1331,計算機結構學
D071459431,1332,計算機演算法
D071459431,2996,劇場服裝設計及製作
D071459608,2923,現代軍事學
D071459608,1318,系統程式
D071459608,2934,醫學與人生
D071459608,1320,機率論
D071459608,2165,消費者行為
D071459608,1319,資料庫系統
D071463087,2196,財務管理
D071463087,1356,資料探勘
D071463087,2195,作業管理
D071463087,2194,行銷管理
D071464237,2196,財務管理
D071464237,2194,行銷管理
D071464237,2195,作業管理
D071464237,2895,音樂與人生
D071469249,2888,台灣民間信仰
D071469249,2965,社會形象創造專題
D071469249,1332,計算機演算法
D071469249,2978,觀光美儀與國際禮儀
D071469249,2163,行銷管理個案研究
D071469249,1331,計算機結構學
D071470436,3813,劇場與影像設計
D071470436,2899,當代文學閱讀與寫作
D071470436,1348,資訊專題研討(二)
D071470436,1346,文獻研討(二)
D071470436,2927,系統品質建模與挑戰
D071470436,1364,資訊專題研討(六)
D071477688,1283,邏輯設計實習
D071477688,3897,國際企業策略與文化
D071477688,1279,微積分(二)實習
D071477688,1274,班級活動
D071477688,1281,線性代數
D071477688,1968,超大型積體電路設計導論
D071477688,1278,普通物理-電、磁、光實驗
D071477688,1282,邏輯設計
D071477688,2971,性別教育與服務-學習
D071477688,1280,微積分(二)
D071477688,2994,探討在台日商管理之文化差異問題
D071477688,1276,程式設計(III)
D071478692,1290,微積分(二)
D071478692,2180,投資組合管理
D071478692,1288,普通物理-電、磁、光實驗
D071478692,3889,春雨講堂-生活的奧義
D071478692,1291,線性代數
D071478692,1284,班級活動
D071478692,3049,3D動畫虛擬實境實作(II)
D071478692,1293,邏輯設計實習
D071478692,1289,微積分(二)實習
D071478692,3899,電子商務與大數據
D071478692,2893,宗教與人生
D071478692,1292,邏輯設計
D071478692,1286,程式設計(III)
D071478883,2966,婚姻與家庭
D071478883,1306,機率論
D071478883,2969,心理劇與自我成長
D071478883,2956,管理面面觀
D071478883,1304,系統程式
D071478883,1305,資料庫系統
D071478883,3779,全民國防教育軍事訓練(二)
D071478883,3001,事業創新
D071479644,2137,經濟學(二)實習
D071479644,2979,觀光美儀與國際禮儀
