student_id,course_id,course_name
D043888948,1346,文獻研討(二)
D043889846,1341,計算機演算法
D043889846,2181,作業管理個案研究
D043889846,1340,計算機結構學
D043890682,2156,商事法
D043890682,2157,組織行為
D043890682,2188,投資管理實務(二)
D043890682,2981,美好時光，社群聚場
D043890682,2159,統計學(二)實習
D043890682,2160,管理科學
D043890682,2158,統計學(二)
D043896974,2194,行銷管理
D043896974,2960,生涯規劃
D043896974,3828,Android Apps創意程式設計
D043896974,2898,現代散文
D043896974,2195,作業管理
D043896974,2196,財務管理
D043899128,2134,會計學(二)
D043899128,2132,班級活動
D043899128,2137,經濟學(二)實習
D043899128,2136,經濟學(二)
D043899128,2968,心理劇與自我成長
D043899128,2892,生死與哲學
D043899128,3767,全民國防教育軍事訓練(二)
D043899128,2138,管理學
D043899128,2135,會計學(二)實習
D043899128,2139,資訊網路
D043904792,1324,資訊與網路安全
D043904792,1322,物件導向設計
D043904792,1340,計算機結構學
D043904792,1360,敏捷開發
D043904792,1341,計算機演算法
D043904792,2933,環境與公害
D043905508,2958,民法實用
D043905508,2150,商事法
D043905508,2198,數量方法
D043905508,2154,管理科學
D043905508,2153,統計學(二)實習
D043905508,2868,中國文物欣賞
D043905508,3002,漢字之美
D043905508,3828,Android Apps創意程式設計
D043905508,2151,組織行為
D043905508,2152,統計學(二)
D043908653,1321,系統分析與設計
D043908653,2170,國際企業管理
D043908653,2171,管理資訊系統
D043908653,2168,企業倫理與社會責任
D043908653,2958,民法實用
D043912407,2165,消費者行為
D043912407,1309,機率論
D043912407,3780,全民國防教育軍事訓練(二)
D043912407,1308,資料庫系統
D043912407,1307,系統程式
D043914401,2170,國際企業管理
D043914401,2198,數量方法
D043914401,2997,舞台道具製作
D043914401,2870,詩詞欣賞
D043914401,2168,企業倫理與社會責任
D043914401,2002,地理資訊於APPS之應用
D043914401,2171,管理資訊系統
D043920648,1318,系統程式
D043920648,2968,心理劇與自我成長
D043920648,1320,機率論
D043920648,1319,資料庫系統
D043920907,1307,系統程式
D043920907,3780,全民國防教育軍事訓練(二)
D043920907,1308,資料庫系統
D043920907,2908,旅遊與多元學習	
D043920907,2969,心理劇與自我成長
D043920907,1309,機率論
D043921317,3809,前瞻時尚與潮流
D043921317,1316,資料庫系統
D043921317,1317,機率論
D043921317,1315,系統程式
D043921317,3780,全民國防教育軍事訓練(二)
D043921317,2897,音樂與人生
D043921317,2872,希臘羅馬神話故事與西洋藝術
D043927746,2171,管理資訊系統
D043927746,2190,流通管理
D043927746,1324,資訊與網路安全
D043927746,2918,土地關懷之旅
D043927746,2170,國際企業管理
D043927746,2168,企業倫理與社會責任
D043927746,2180,投資組合管理
D043931491,2886,台灣民間信仰
D043931491,1331,計算機結構學
D043931491,2181,作業管理個案研究
D043931491,2189,科技應用與金融服務
D043931491,1332,計算機演算法
D043931491,1329,電子商務安全
D043931491,2885,台灣民間信仰
D043933181,1308,資料庫系統
D043933181,2930,認識天然災害
D043933181,1307,系統程式
D043933181,1309,機率論
D043933181,3780,全民國防教育軍事訓練(二)
D043933617,1305,資料庫系統
D043933617,1306,機率論
D043933617,1304,系統程式
D043933617,2189,科技應用與金融服務
