student_id,course_id,course_name
D0537718,2168,企業倫理與社會責任
D0537732,2994,探討在台日商管理之文化差異問題
D0537732,2947,戀愛心理學
D0537732,2974,非商業背景會計學
D0537732,1350,型樣識別
D0537732,2148,商業軟體應用(一)
D0537774,3818,iOS APP程式設計
D0537774,2159,統計學(二)實習
D0537774,2156,商事法
D0537774,2158,統計學(二)
D0537774,2924,現代軍事學
D0537774,2157,組織行為
D0537774,1323,物件導向設計實習
D0537774,2864,人生哲學
D0537774,1360,敏捷開發
D0537774,2160,管理科學
D0537798,2189,科技應用與金融服務
D0537798,2976,初階智慧型創新
D0537798,2192,綠色企業與創業
D0537798,2875,世界音樂文化
D0537798,2149,管理與統計
D0537821,1354,無線隨意與感測網路技術與應用
D0537821,2152,統計學(二)
D0537821,2150,商事法
D0537821,1353,雲端計算
D0537821,2177,文化創意經營策略
D0537821,2154,管理科學
D0537821,3829,Android Apps創意程式設計
D0537821,2151,組織行為
D0537821,2153,統計學(二)實習
D0537848,1290,微積分(二)
D0537848,1284,班級活動
D0537848,1293,邏輯設計實習
D0537848,1286,程式設計(III)
D0537848,1291,線性代數
D0537848,1289,微積分(二)實習
D0537848,1288,普通物理-電、磁、光實驗
D0537848,1292,邏輯設計
D0537848,1287,程式設計(IV)
D0537855,2929,殺蟲劑與生活
D0537855,1971,雲端應用系統開發
D0537855,2889,台灣民間信仰
D0537855,1367,資訊專題研討(八)
D0537855,3015,台灣文學
D0537867,3815,Android Apps創意程式設計
D0537867,1337,計算機結構學
D0537867,2941,環境教育
D0537867,2929,殺蟲劑與生活
D0537867,2928,奈米科技與生活
D0537867,2987,專利撰寫實務
D0537867,1338,計算機演算法
D0537895,2877,日本歷史與文化
D0537895,2170,國際企業管理
D0537895,2168,企業倫理與社會責任
D0537895,3043,戀愛、家庭與性別平等
D0537895,2171,管理資訊系統
D0537895,2873,希臘羅馬神話故事與西洋藝術
D0537895,2917,莎士比亞與電影
D0537895,2975,台灣的政府與政治
D0537926,1299,微積分(二)實習
D0537926,1296,程式設計(III)
D0537926,1301,線性代數
D0537926,1302,邏輯設計
D0537926,1298,普通物理-電、磁、光實驗
D0537926,1297,程式設計(IV)
D0537926,1303,邏輯設計實習
D0537926,1294,班級活動
D0537926,1300,微積分(二)
D0537944,1308,資料庫系統
D0537944,3036,社會學與生活體驗
D0537944,2870,詩詞欣賞
D0537944,1309,機率論
D0537944,1307,系統程式
D0537944,1354,無線隨意與感測網路技術與應用
D0537944,3780,全民國防教育軍事訓練(二)
D0537944,2943,模擬亞太經合會
D0537944,2987,專利撰寫實務
D0537950,1364,資訊專題研討(六)
D0537950,3812,音樂劇演唱技巧
D0537950,2158,統計學(二)
D0537950,2177,文化創意經營策略
D0537950,2159,統計學(二)實習
D0537950,2156,商事法
D0537950,2157,組織行為
D0537950,2160,管理科學
D0537950,2189,科技應用與金融服務
D0537950,2942,音樂、語言與大腦
D0537956,1302,邏輯設計
D0537956,1303,邏輯設計實習
D0537956,1296,程式設計(III)
D0537956,1299,微積分(二)實習
D0537956,1301,線性代數
D0537956,1294,班級活動
D0537956,1297,程式設計(IV)
D0537956,1300,微積分(二)
D0537956,1298,普通物理-電、磁、光實驗
D0537985,2004,人工智慧概論與實務
D0537985,3892,打造自我品牌─職能加值課程
D0537985,3780,全民國防教育軍事訓練(二)
D0537985,1307,系統程式
