student_id,course_id,course_name
D0535031,1277,程式設計(IV)
D0535031,1280,微積分(二)
D0535053,2993,智慧生活與大數據物聯網應用
D0535053,1318,系統程式
D0535053,2884,古典小說
D0535053,2910,台灣環境與永續生活
D0535053,1319,資料庫系統
D0535053,2185,產業與競爭分析
D0535053,1320,機率論
D0535053,2925,國防科技與產業發展
D0535060,2928,奈米科技與生活
D0535060,1335,計算機演算法
D0535060,3012,衣藝美學與科技時尚
D0535060,3028,智慧城市與行動應用
D0535060,3809,前瞻時尚與潮流
D0535060,2898,現代散文
D0535060,1334,計算機結構學
D0535084,2903,應用文
D0535084,2963,服務學習專題
D0535084,2907,旅遊與多元學習
D0535084,2951,心理學整合與發展
D0535084,2896,音樂與人生
D0535097,1306,機率論
D0535097,2915,音樂行旅 - 巡訪古典音樂大師
D0535097,1364,資訊專題研討(六)
D0535097,3037,民法實用
D0535097,2954,教育的理論與實踐
D0535097,1305,資料庫系統
D0535097,3779,全民國防教育軍事訓練(二)
D0535097,1304,系統程式
D0535097,2186,企業管理實務
D0535117,2929,殺蟲劑與生活
D0535117,2189,科技應用與金融服務
D0535117,3827,Android Apps創意程式設計
D0535117,3023,生物學與生物倫理
D0535117,2937,性別與心理衛生
D0535142,2965,社會形象創造專題
D0535142,2966,婚姻與家庭
D0535142,2941,環境教育
D0535142,2151,組織行為
D0535142,2917,莎士比亞與電影
D0535142,3037,民法實用
D0535142,2154,管理科學
D0535142,2153,統計學(二)實習
D0535142,2152,統計學(二)
D0535142,2150,商事法
D0535197,1292,邏輯設計
D0535197,1289,微積分(二)實習
D0535197,1286,程式設計(III)
D0535197,1290,微積分(二)
D0535197,1288,普通物理-電、磁、光實驗
D0535197,1293,邏輯設計實習
D0535197,1291,線性代數
D0535197,1287,程式設計(IV)
D0535197,1284,班級活動
D0535209,2190,流通管理
D0535209,2135,會計學(二)實習
D0535209,3012,衣藝美學與科技時尚
D0535209,3001,事業創新
D0535209,2137,經濟學(二)實習
D0535209,2134,會計學(二)
D0535209,3767,全民國防教育軍事訓練(二)
D0535209,2989,培育3D設計夢想號學生大使
D0535209,2132,班級活動
D0535209,2139,資訊網路
D0535209,2138,管理學
D0535209,2136,經濟學(二)
D0535209,3816,Android Apps創意程式設計
D0535234,2960,生涯規劃
D0535234,2182,財務管理個案研究
D0535234,2944,地方自治
D0535234,1338,計算機演算法
D0535234,1337,計算機結構學
D0535234,3017,批判思考
D0535234,3815,Android Apps創意程式設計
D0535246,2954,教育的理論與實踐
D0535246,2867,中國文物欣賞
D0535246,3020,世界建築欣賞
D0535246,2918,土地關懷之旅
D0535246,2876,日本歷史與文化
D0535265,3034,智慧財產之保護與實務
D0535265,1341,計算機演算法
D0535265,2193,職場實務
D0535265,2898,現代散文
D0535265,2994,探討在台日商管理之文化差異問題
D0535265,1340,計算機結構學
D0535281,3042,性別平等與親密關係
D0535281,2970,時間管理專題
D0535281,2149,管理與統計
D0535281,2901,應用文
D0535281,2882,文學、電影DIY
D0535306,1284,班級活動
D0535306,1290,微積分(二)
D0535306,1291,線性代數
D0535306,1293,邏輯設計實習
D0535306,1287,程式設計(IV)
D0535306,1286,程式設計(III)
D0535306,1289,微積分(二)實習
D0535306,1288,普通物理-電、磁、光實驗
D0535306,1292,邏輯設計
