student_id,course_id,course_name
D0871504,1287,程式設計(IV)
D0871504,1293,邏輯設計實習
D0871504,1286,程式設計(III)
D0871504,1292,邏輯設計
D0871504,1288,普通物理-電、磁、光實驗
D0871504,1284,班級活動
D0871504,1290,微積分(二)
D0871528,1331,計算機結構學
D0871528,1332,計算機演算法
D0871528,2909,向儒道思想學情緒管理
D0871528,1321,系統分析與設計
D0871528,2898,現代散文
D0871528,2894,宗教與人生
D0871528,3017,批判思考
D0871544,2139,資訊網路
D0871544,2138,管理學
D0871544,2137,經濟學(二)實習
D0871544,3767,全民國防教育軍事訓練(二)
D0871544,2134,會計學(二)
D0871544,2135,會計學(二)實習
D0871544,2136,經濟學(二)
D0871544,2918,土地關懷之旅
D0871544,2132,班級活動
D0871544,1312,物件導向設計實習
D0871544,2945,國際關係
D0871590,1306,機率論
D0871590,2907,旅遊與多元學習
D0871590,3779,全民國防教育軍事訓練(二)
D0871590,1305,資料庫系統
D0871590,3038,消費者保護法
D0871590,3000,敲開古典音樂之門
D0871590,1304,系統程式
D0871590,2977,初階智慧型創新
D0871590,3028,智慧城市與行動應用
D0871598,2988,劇場實務（二）
D0871598,2946,國際關係
D0871598,3023,生物學與生物倫理
D0871598,2158,統計學(二)
D0871598,2203,網路行銷
D0871598,2160,管理科學
D0871598,2156,商事法
D0871598,2159,統計學(二)實習
D0871598,2991,創業創意營運管理
D0871598,2157,組織行為
D0871601,1297,程式設計(IV)
D0871601,1294,班級活動
D0871601,1301,線性代數
D0871601,1300,微積分(二)
D0871601,1298,普通物理-電、磁、光實驗
D0871601,1302,邏輯設計
D0871601,1303,邏輯設計實習
D0871601,1296,程式設計(III)
D0871601,1299,微積分(二)實習
D0871603,3780,全民國防教育軍事訓練(二)
D0871603,1315,系統程式
D0871603,2955,經濟與生活
D0871603,1317,機率論
D0871603,3810,逢甲夜市雙語導覽設計(2)
D0871603,1316,資料庫系統
D0871603,2950,智慧財產之保護與實務
D0871603,2972,行政領導與人脈經營
D0871603,3012,衣藝美學與科技時尚
D0871609,2170,國際企業管理
D0871609,2168,企業倫理與社會責任
D0871609,3025,衛星科技應用
D0871609,3035,社會學與生活體驗
D0871609,2980,從空間看世界
D0871609,2994,探討在台日商管理之文化差異問題
D0871609,2171,管理資訊系統
D0871609,2896,音樂與人生
D0871632,2198,數量方法
D0871632,2172,企業倫理與社會責任
D0871632,3001,事業創新
D0871632,2913,世界音樂賞析
D0871632,2174,國際企業管理
D0871632,2929,殺蟲劑與生活
D0871632,2175,管理資訊系統
D0871632,2897,音樂與人生
D0871641,3808,英文科學導讀(二)
D0871641,3020,世界建築欣賞
D0871641,2175,管理資訊系統
D0871641,2174,國際企業管理
D0871641,1328,組合數學
D0871641,2192,綠色企業與創業
D0871641,2172,企業倫理與社會責任
D0871641,2915,音樂行旅 - 巡訪古典音樂大師
D0871657,1348,資訊專題研討(二)
D0871657,1347,文獻研討(二)
D0871657,1346,文獻研討(二)
D0871705,2892,生死與哲學
D0871705,3811,讀劇表演
D0871705,2194,行銷管理
D0871705,2195,作業管理
D0871705,3045,空間資訊與智慧生活
D0871705,2196,財務管理
D0871705,2996,劇場服裝設計及製作
D0871713,2869,佛家思想
D0871713,2977,初階智慧型創新
D0871713,2181,作業管理個案研究
D0871713,1326,物件導向設計
