student_id,course_id,course_name
D0600894,2156,商事法
D0600894,2878,日本歷史與文化
D0600894,2159,統計學(二)實習
D0600894,1367,資訊專題研討(八)
D0600894,2929,殺蟲劑與生活
D0600894,2157,組織行為
D0600902,3033,智慧財產之保護與實務
D0600902,3009,基礎影音製作
D0600902,1318,系統程式
D0600902,1320,機率論
D0600902,1319,資料庫系統
D0600902,1355,知識管理與創新
D0600902,3045,空間資訊與智慧生活
D0600902,2182,財務管理個案研究
D0600946,1361,資訊專題研討(四)
D0600946,2951,心理學整合與發展
D0600946,3049,3D動畫虛擬實境實作(II)
D0600946,3011,從人類學看世界
D0600946,3816,Android Apps創意程式設計
D0600946,1338,計算機演算法
D0600946,1337,計算機結構學
D0600958,2918,土地關懷之旅
D0600958,2999,介紹台灣
D0600958,2964,服務學習專題
D0600958,2193,職場實務
D0600958,1323,物件導向設計實習
D0600962,1346,文獻研討(二)
D0600962,1347,文獻研討(二)
D0600962,1348,資訊專題研討(二)
D0600970,3024,全球暖化與綠色環境設計
D0600970,2143,會計學(二)實習
D0600970,2946,國際關係
D0600970,2145,經濟學(二)實習
D0600970,3817,iOS APP程式設計
D0600970,2146,管理學
D0600970,2140,班級活動
D0600970,3767,全民國防教育軍事訓練(二)
D0600970,2873,希臘羅馬神話故事與西洋藝術
D0600970,2147,資訊網路
D0600970,2142,會計學(二)
D0600970,2144,經濟學(二)
D0600989,3012,衣藝美學與科技時尚
D0600989,2878,日本歷史與文化
D0600989,2896,音樂與人生
D0600989,1337,計算機結構學
D0600989,2890,台灣民間信仰
D0600989,2972,行政領導與人脈經營
D0600989,1338,計算機演算法
D0601009,2188,投資管理實務(二)
D0601009,2960,生涯規劃
D0601009,3893,與產業接軌─共通核心職能培育
D0601009,2981,美好時光，社群聚場
D0601009,1968,超大型積體電路設計導論
D0601048,2974,非商業背景會計學
D0601048,1327,物件導向設計實習
D0601048,2874,中國文化遺產及其藝術
D0601048,2991,創業創意營運管理
D0601048,2944,地方自治
D0601057,1335,計算機演算法
D0601057,3818,iOS APP程式設計
D0601057,2907,旅遊與多元學習
D0601057,3033,智慧財產之保護與實務
D0601057,1334,計算機結構學
D0601057,2982,智慧的天空之眼
D0601057,2975,台灣的政府與政治
D0601063,1346,文獻研討(二)
D0601063,1348,資訊專題研討(二)
D0601063,1347,文獻研討(二)
D0601069,3827,Android Apps創意程式設計
D0601069,2927,系統品質建模與挑戰
D0601069,2186,企業管理實務
D0601069,2993,智慧生活與大數據物聯網應用
D0601069,1360,敏捷開發
D0601098,1346,文獻研討(二)
D0601098,1348,資訊專題研討(二)
D0601098,1347,文獻研討(二)
D0601108,3780,全民國防教育軍事訓練(二)
D0601108,1315,系統程式
D0601108,1316,資料庫系統
D0601108,2952,心理學整合與發展
D0601108,1330,數位信號處理導論
D0601108,1317,機率論
D0601108,2178,企業資源規劃實務(二)
D0601108,3893,與產業接軌─共通核心職能培育
D0601141,2147,資訊網路
D0601141,2140,班級活動
D0601141,2145,經濟學(二)實習
D0601141,2143,會計學(二)實習
D0601141,2144,經濟學(二)
D0601141,2142,會計學(二)
D0601141,2146,管理學
D0601141,3767,全民國防教育軍事訓練(二)
D0601208,2174,國際企業管理
D0601208,3011,從人類學看世界
D0601208,2182,財務管理個案研究
D0601208,2175,管理資訊系統
D0601208,2172,企業倫理與社會責任
D0601208,3816,Android Apps創意程式設計
D0601208,3025,衛星科技應用
D0601208,2897,音樂與人生
