student_id,course_id,course_name
D0907297,2004,人工智慧概論與實務
D0907297,2965,社會形象創造專題
D0907309,1298,普通物理-電、磁、光實驗
D0907309,1303,邏輯設計實習
D0907309,1296,程式設計(III)
D0907309,1300,微積分(二)
D0907309,1302,邏輯設計
D0907309,1299,微積分(二)實習
D0907309,1301,線性代數
D0907309,1297,程式設計(IV)
D0907309,1294,班級活動
D0907337,2162,休閒事業管理
D0907337,2931,衛星科技應用
D0907337,2171,管理資訊系統
D0907337,2890,台灣民間信仰
D0907337,2170,國際企業管理
D0907337,2957,大陸問題研究
D0907337,2895,音樂與人生
D0907337,2168,企業倫理與社會責任
D0907431,1334,計算機結構學
D0907431,2930,認識天然災害
D0907431,1335,計算機演算法
D0907431,2166,管理心理學
D0907431,2953,教育的理論與實踐
D0907431,1314,UNIX應用與實務
D0907431,3002,漢字之美
D0907436,2154,管理科學
D0907436,2153,統計學(二)實習
D0907436,2909,向儒道思想學情緒管理
D0907436,3004,衣藝美學與創新時尚
D0907436,2989,培育3D設計夢想號學生大使
D0907436,2966,婚姻與家庭
D0907436,2152,統計學(二)
D0907436,2150,商事法
D0907436,2151,組織行為
D0907448,1311,物件導向設計
D0907448,1340,計算機結構學
D0907448,2949,智慧財產之保護與實務
D0907448,1341,計算機演算法
D0907448,2865,人生哲學
D0907448,2900,電影藝術專題講座　
D0907448,2178,企業資源規劃實務(二)
D0907466,3780,全民國防教育軍事訓練(二)
D0907466,1316,資料庫系統
D0907466,2883,文學、電影DIY
D0907466,3898,創新管理與企業家精神
D0907466,1317,機率論
D0907466,2970,時間管理專題
D0907466,1315,系統程式
D0907466,2965,社會形象創造專題
D0907472,1316,資料庫系統
D0907472,2185,產業與競爭分析
D0907472,2914,鋼琴音樂萬花筒
D0907472,1317,機率論
D0907472,3780,全民國防教育軍事訓練(二)
D0907472,1970,地理資訊於APPS之應用
D0907472,1315,系統程式
D0907472,2907,旅遊與多元學習
D0907472,1973,人工智慧概論與實務
D0907475,1315,系統程式
D0907475,3780,全民國防教育軍事訓練(二)
D0907475,3038,消費者保護法
D0907475,1316,資料庫系統
D0907475,2939,智慧城市無所不在的監測系統
D0907475,2987,專利撰寫實務
D0907475,1317,機率論
D0907475,2911,電影與性別
D0907475,2944,地方自治
D0907494,2149,管理與統計
D0907494,1318,系統程式
D0907494,1356,資料探勘
D0907494,2893,宗教與人生
D0907494,3043,戀愛、家庭與性別平等
D0907494,1320,機率論
D0907494,1319,資料庫系統
D0907494,2928,奈米科技與生活
D0907528,2179,服務科學與創新
D0907528,3891,使用者導向設計
D0907528,2892,生死與哲學
D0907528,2195,作業管理
D0907528,2955,經濟與生活
D0907528,2194,行銷管理
D0907528,2185,產業與競爭分析
D0907528,2196,財務管理
D0907533,2936,化粧品科學與生活時尚
D0907533,3038,消費者保護法
D0907533,2931,衛星科技應用
D0907533,2186,企業管理實務
D0907533,2911,電影與性別
D0907542,1327,物件導向設計實習
D0907542,1324,資訊與網路安全
D0907542,2916,台灣民俗文化
D0907542,3828,Android Apps創意程式設計
D0907542,2202,服務業行銷
D0907544,1334,計算機結構學
D0907544,2892,生死與哲學
D0907544,2193,職場實務
D0907544,2958,民法實用
D0907544,3813,劇場與影像設計
D0907544,1968,超大型積體電路設計導論
