student_id,course_id,course_name
D095922218,2176,人力資源發展
D095922218,1304,系統程式
D095922218,1306,機率論
D095922218,2898,現代散文
D095922218,1305,資料庫系統
D095922218,2872,希臘羅馬神話故事與西洋藝術
D095924403,1337,計算機結構學
D095924403,2954,教育的理論與實踐
D095924403,1354,無線隨意與感測網路技術與應用
D095924403,1338,計算機演算法
D095928043,2992,聲音表達與訓練
D095928043,2889,台灣民間信仰
D095928043,2178,企業資源規劃實務(二)
D095928043,1338,計算機演算法
D095928043,2179,服務科學與創新
D095928043,1337,計算機結構學
D095928043,2978,觀光美儀與國際禮儀
D095928821,1308,資料庫系統
D095928821,3780,全民國防教育軍事訓練(二)
D095928821,1309,機率論
D095928821,2941,環境教育
D095928821,1307,系統程式
D095931876,2950,智慧財產之保護與實務
D095931876,2954,教育的理論與實踐
D095931876,2966,婚姻與家庭
D095931876,2175,管理資訊系統
D095931876,2882,文學、電影DIY
D095931876,2172,企業倫理與社會責任
D095931876,2972,行政領導與人脈經營
D095931876,2174,國際企業管理
D095932460,1309,機率論
D095932460,2930,認識天然災害
D095932460,1308,資料庫系統
D095932460,3780,全民國防教育軍事訓練(二)
D095932460,1307,系統程式
D095939148,2911,電影與性別
D095939148,2154,管理科學
D095939148,2971,性別教育與服務-學習
D095939148,2150,商事法
D095939148,2151,組織行為
D095939148,2949,智慧財產之保護與實務
D095939148,2153,統計學(二)實習
D095939148,2152,統計學(二)
D095939148,2929,殺蟲劑與生活
D095940250,2151,組織行為
D095940250,2153,統計學(二)實習
D095940250,2150,商事法
D095940250,2887,台灣民間信仰
D095940250,1356,資料探勘
D095940250,1361,資訊專題研討(四)
D095940250,3011,從人類學看世界
D095940250,2154,管理科學
D095940250,2912,電影與性別
D095940250,2152,統計學(二)
D095944371,2189,科技應用與金融服務
D095944371,1305,資料庫系統
D095944371,1306,機率論
D095944371,3779,全民國防教育軍事訓練(二)
D095944371,1304,系統程式
D095944883,1276,程式設計(III)
D095944883,2162,休閒事業管理
D095944883,1279,微積分(二)實習
D095944883,2972,行政領導與人脈經營
D095944883,3012,衣藝美學與科技時尚
D095944883,1283,邏輯設計實習
D095944883,1282,邏輯設計
D095944883,1274,班級活動
D095944883,1278,普通物理-電、磁、光實驗
D095944883,1281,線性代數
D095944883,1280,微積分(二)
D095949413,2170,國際企業管理
D095949413,1972,軟體品質保證與軟體測試
D095949413,1349,具體數學
D095949413,2885,台灣民間信仰
D095949413,2168,企業倫理與社會責任
D095949413,1356,資料探勘
D095949413,2171,管理資訊系統
D095949413,2973,行政領導與人脈經營
D095951058,2958,民法實用
D095951058,2158,統計學(二)
D095951058,2160,管理科學
D095951058,2159,統計學(二)實習
D095951058,3011,從人類學看世界
D095951058,2157,組織行為
D095951058,2910,台灣環境與永續生活
D095951058,2156,商事法
D095952611,2959,生涯規劃
D095952611,2190,流通管理
D095952611,2196,財務管理
D095952611,2195,作業管理
D095952611,2869,佛家思想
D095952611,2194,行銷管理
D095952611,2899,當代文學閱讀與寫作
D095953762,2160,管理科學
D095953762,2896,音樂與人生
D095953762,2159,統計學(二)實習
D095953762,2158,統計學(二)
D095953762,2156,商事法
D095953762,1972,軟體品質保證與軟體測試
D095953762,2157,組織行為
