student_id,course_id,course_name
D0834106,2175,管理資訊系統
D0834106,2172,企業倫理與社會責任
D0834106,2891,生死與哲學
D0834106,3900,學術寫作與商業報告
D0834106,2886,台灣民間信仰
D0834106,3039,策略理論與中國崛起
D0834108,2193,職場實務
D0834108,2880,倫理價值與生命哲學
D0834108,2148,商業軟體應用(一)
D0834108,2866,人造環境欣賞
D0834108,1320,機率論
D0834108,1319,資料庫系統
D0834108,1318,系統程式
D0834108,2186,企業管理實務
D0834110,1286,程式設計(III)
D0834110,1293,邏輯設計實習
D0834110,1289,微積分(二)實習
D0834110,1292,邏輯設計
D0834110,1288,普通物理-電、磁、光實驗
D0834110,1291,線性代數
D0834110,1287,程式設計(IV)
D0834110,1284,班級活動
D0834110,1290,微積分(二)
D0834127,2185,產業與競爭分析
D0834127,2998,性別與新飲食文化探索
D0834127,2194,行銷管理
D0834127,3041,現代韓國社會和文化
D0834127,2196,財務管理
D0834127,2195,作業管理
D0834127,2924,現代軍事學
D0834127,2986,藝術、心靈與創造力
D0834132,1309,機率論
D0834132,1308,資料庫系統
D0834132,3780,全民國防教育軍事訓練(二)
D0834132,2987,專利撰寫實務
D0834132,2888,台灣民間信仰
D0834132,3020,世界建築欣賞
D0834132,2004,人工智慧概論與實務
D0834132,1307,系統程式
D0834132,2897,音樂與人生
D0834137,2904,應用文
D0834137,3827,Android Apps創意程式設計
D0834137,2867,中國文物欣賞
D0834137,1337,計算機結構學
D0834137,2913,世界音樂賞析
D0834137,1338,計算機演算法
D0834137,2166,管理心理學
D0834148,2985,創業與創新
D0834148,1323,物件導向設計實習
D0834148,2873,希臘羅馬神話故事與西洋藝術
D0834148,2175,管理資訊系統
D0834148,2172,企業倫理與社會責任
D0834148,3025,衛星科技應用
D0834148,2174,國際企業管理
D0834148,2911,電影與性別
D0834226,2979,觀光美儀與國際禮儀
D0834226,3033,智慧財產之保護與實務
D0834226,1320,機率論
D0834226,1318,系統程式
D0834226,3812,音樂劇演唱技巧
D0834226,2946,國際關係
D0834226,3014,築橋創新競賽
D0834226,1319,資料庫系統
D0834253,2157,組織行為
D0834253,2936,化粧品科學與生活時尚
D0834253,2158,統計學(二)
D0834253,3811,讀劇表演
D0834253,2159,統計學(二)實習
D0834253,2179,服務科學與創新
D0834253,2160,管理科學
D0834253,2156,商事法
D0834256,2989,培育3D設計夢想號學生大使
D0834256,2924,現代軍事學
D0834256,1337,計算機結構學
D0834256,2899,當代文學閱讀與寫作
D0834256,3019,越南地理與文化
D0834256,2867,中國文物欣賞
D0834256,1338,計算機演算法
D0834259,2911,電影與性別
D0834259,1327,物件導向設計實習
D0834259,2974,非商業背景會計學
D0834259,2978,觀光美儀與國際禮儀
D0834259,2951,心理學整合與發展
D0834279,2921,皮膚保養醫學
D0834279,2932,衛星科技應用
D0834279,2967,婚姻與家庭
D0834279,1362,數位影像安全技術專題
D0834279,2979,觀光美儀與國際禮儀
D0834283,3024,全球暖化與綠色環境設計
D0834283,2869,佛家思想
D0834283,1304,系統程式
D0834283,3779,全民國防教育軍事訓練(二)
D0834283,1305,資料庫系統
D0834283,2953,教育的理論與實踐
D0834283,3008,創意運動英文學習
D0834283,1306,機率論
D0834283,1325,UNIX應用與實務
D0834331,3779,全民國防教育軍事訓練(二)
D0834331,2989,培育3D設計夢想號學生大使
D0834331,2987,專利撰寫實務
