student_id,course_id,course_name
D0908913,2182,財務管理個案研究
D0908913,1308,資料庫系統
D0909036,1315,系統程式
D0909036,2946,國際關係
D0909036,3811,讀劇表演
D0909036,3780,全民國防教育軍事訓練(二)
D0909036,3002,漢字之美
D0909036,1316,資料庫系統
D0909036,2944,地方自治
D0909036,1317,機率論
D0909036,3015,台灣文學
D0909041,2918,土地關懷之旅
D0909041,1308,資料庫系統
D0909041,1309,機率論
D0909041,3026,綠能與環境
D0909041,1325,UNIX應用與實務
D0909041,3780,全民國防教育軍事訓練(二)
D0909041,2955,經濟與生活
D0909041,1307,系統程式
D0909041,3004,衣藝美學與創新時尚
D0909046,3009,基礎影音製作
D0909046,3031,食品衛生與安全
D0909046,2976,初階智慧型創新
D0909046,3027,生活中的工程與科技
D0909046,2971,性別教育與服務-學習
D0909048,1286,程式設計(III)
D0909048,1293,邏輯設計實習
D0909048,1284,班級活動
D0909048,1288,普通物理-電、磁、光實驗
D0909048,1287,程式設計(IV)
D0909048,1291,線性代數
D0909048,1292,邏輯設計
D0909048,1290,微積分(二)
D0909048,1289,微積分(二)實習
D0909049,1281,線性代數
D0909049,1280,微積分(二)
D0909049,1277,程式設計(IV)
D0909049,1279,微積分(二)實習
D0909049,1283,邏輯設計實習
D0909049,1276,程式設計(III)
D0909049,1274,班級活動
D0909049,1282,邏輯設計
D0909049,1278,普通物理-電、磁、光實驗
D0909071,2939,智慧城市無所不在的監測系統
D0909071,2151,組織行為
D0909071,2153,統計學(二)實習
D0909071,2152,統計學(二)
D0909071,2880,倫理價值與生命哲學
D0909071,2154,管理科學
D0909071,2996,劇場服裝設計及製作
D0909071,2165,消費者行為
D0909071,2150,商事法
D0909071,3022,生態環境保育
D0909087,2932,衛星科技應用
D0909087,3002,漢字之美
D0909087,3008,創意運動英文學習
D0909087,2897,音樂與人生
D0909087,3024,全球暖化與綠色環境設計
D0909102,2963,服務學習專題
D0909102,2923,現代軍事學
D0909102,2904,應用文
D0909102,3018,旅遊與多元學習
D0909102,2955,經濟與生活
D0909114,2147,資訊網路
D0909114,3767,全民國防教育軍事訓練(二)
D0909114,2142,會計學(二)
D0909114,2140,班級活動
D0909114,2985,創業與創新
D0909114,2143,會計學(二)實習
D0909114,1367,資訊專題研討(八)
D0909114,2146,管理學
D0909114,2877,日本歷史與文化
D0909114,2145,經濟學(二)實習
D0909114,2144,經濟學(二)
D0909114,2889,台灣民間信仰
D0909121,1353,雲端計算
D0909121,2893,宗教與人生
D0909121,1318,系統程式
D0909121,1319,資料庫系統
D0909121,3028,智慧城市與行動應用
D0909121,3000,敲開古典音樂之門
D0909121,1320,機率論
D0909121,2182,財務管理個案研究
D0909155,2158,統計學(二)
D0909155,2156,商事法
D0909155,3809,前瞻時尚與潮流
D0909155,2160,管理科學
D0909155,2159,統計學(二)實習
D0909155,1364,資訊專題研討(六)
D0909155,2157,組織行為
D0909155,2904,應用文
D0909155,2922,第三波戰爭之科技武器
D0909155,2979,觀光美儀與國際禮儀
D0909158,2001,電子商務安全
D0909158,2176,人力資源發展
D0909158,2910,台灣環境與永續生活
D0909158,3008,創意運動英文學習
D0909158,1334,計算機結構學
D0909158,3000,敲開古典音樂之門
D0909158,1335,計算機演算法
