student_id,course_id,course_name
D0598661,1305,資料庫系統
D0598661,3015,台灣文學
D0598661,3017,批判思考
D0598661,3779,全民國防教育軍事訓練(二)
D0598661,2883,文學、電影DIY
D0598661,3040,智慧城市競爭力
D0598661,1306,機率論
D0598661,3811,讀劇表演
D0598661,1304,系統程式
D0598698,2884,古典小說
D0598698,2992,聲音表達與訓練
D0598698,2975,台灣的政府與政治
D0598698,1305,資料庫系統
D0598698,1306,機率論
D0598698,1325,UNIX應用與實務
D0598698,2982,智慧的天空之眼
D0598698,1304,系統程式
D0598698,3779,全民國防教育軍事訓練(二)
D0598758,3048,彩排與公演
D0598758,2975,台灣的政府與政治
D0598758,2190,流通管理
D0598758,2872,希臘羅馬神話故事與西洋藝術
D0598758,2866,人造環境欣賞
D0598762,2132,班級活動
D0598762,2136,經濟學(二)
D0598762,2139,資訊網路
D0598762,3767,全民國防教育軍事訓練(二)
D0598762,2135,會計學(二)實習
D0598762,2138,管理學
D0598762,2134,會計學(二)
D0598762,2137,經濟學(二)實習
D0598796,2932,衛星科技應用
D0598796,2957,大陸問題研究
D0598796,2886,台灣民間信仰
D0598796,2905,批判思考
D0598796,3014,築橋創新競賽
D0598812,3815,Android Apps創意程式設計
D0598812,3829,Android Apps創意程式設計
D0598812,3014,築橋創新競賽
D0598812,3828,Android Apps創意程式設計
D0598812,2002,地理資訊於APPS之應用
D0598888,2928,奈米科技與生活
D0598888,2958,民法實用
D0598888,3016,應用文
D0598888,1318,系統程式
D0598888,2949,智慧財產之保護與實務
D0598888,2879,倫理價值與生命哲學
D0598888,1320,機率論
D0598888,1319,資料庫系統
D0598904,2997,舞台道具製作
D0598904,2883,文學、電影DIY
D0598904,1309,機率論
D0598904,3026,綠能與環境
D0598904,3034,智慧財產之保護與實務
D0598904,1307,系統程式
D0598904,3892,打造自我品牌─職能加值課程
D0598904,1308,資料庫系統
D0598904,3780,全民國防教育軍事訓練(二)
D0598911,2978,觀光美儀與國際禮儀
D0598911,3811,讀劇表演
D0598911,1321,系統分析與設計
D0598911,2186,企業管理實務
D0598911,3024,全球暖化與綠色環境設計
D0598946,1323,物件導向設計實習
D0598946,1338,計算機演算法
D0598946,2191,期貨與選擇權
D0598946,2190,流通管理
D0598946,1968,超大型積體電路設計導論
D0598946,1337,計算機結構學
D0598946,2876,日本歷史與文化
D0598977,3028,智慧城市與行動應用
D0598977,2944,地方自治
D0598977,2923,現代軍事學
D0598977,2968,心理劇與自我成長
D0598977,2864,人生哲學
D0598977,2172,企業倫理與社會責任
D0598977,2175,管理資訊系統
D0598977,2174,國際企業管理
D0599004,2954,教育的理論與實踐
D0599004,3048,彩排與公演
D0599004,1331,計算機結構學
D0599004,1332,計算機演算法
D0599004,2004,人工智慧概論與實務
D0599004,1973,人工智慧概論與實務
D0599004,2967,婚姻與家庭
D0599015,1303,邏輯設計實習
D0599015,1299,微積分(二)實習
D0599015,1296,程式設計(III)
D0599015,1298,普通物理-電、磁、光實驗
D0599015,1300,微積分(二)
D0599015,1297,程式設計(IV)
D0599015,1301,線性代數
D0599015,1302,邏輯設計
D0599015,1294,班級活動
D0599016,3006,性別差異與性別平等
D0599016,1331,計算機結構學
D0599016,1332,計算機演算法
D0599016,3827,Android Apps創意程式設計
D0599016,2866,人造環境欣賞
D0599016,3015,台灣文學
