student_id,course_id,course_name
D0789627,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0789627,1362,數位影像安全技術專題
D0789627,2957,大陸問題研究
D0789627,2888,台灣民間信仰
D0789641,1292,邏輯設計
D0789641,1288,普通物理-電、磁、光實驗
D0789641,1291,線性代數
D0789641,1290,微積分(二)
D0789641,1286,程式設計(III)
D0789641,1289,微積分(二)實習
D0789641,1284,班級活動
D0789641,1287,程式設計(IV)
D0789641,1293,邏輯設計實習
D0789651,2868,中國文物欣賞
D0789651,1967,作業系統(二)
D0789651,3010,彩色寶石鑑賞與珠寶事業經營管理
D0789651,2929,殺蟲劑與生活
D0789651,2978,觀光美儀與國際禮儀
D0789732,2917,莎士比亞與電影
D0789732,2999,介紹台灣
D0789732,1306,機率論
D0789732,2985,創業與創新
D0789732,1304,系統程式
D0789732,2983,智慧綠台灣
D0789732,3009,基礎影音製作
D0789732,3779,全民國防教育軍事訓練(二)
D0789732,1305,資料庫系統
D0789787,2174,國際企業管理
D0789787,2909,向儒道思想學情緒管理
D0789787,2172,企業倫理與社會責任
D0789787,3899,電子商務與大數據
D0789787,2864,人生哲學
D0789787,2991,創業創意營運管理
D0789787,2175,管理資訊系統
D0789787,2975,台灣的政府與政治
D0789800,2168,企業倫理與社會責任
D0789800,2915,音樂行旅 - 巡訪古典音樂大師
D0789800,2171,管理資訊系統
D0789800,3827,Android Apps創意程式設計
D0789800,3036,社會學與生活體驗
D0789800,3811,讀劇表演
D0789800,2170,國際企業管理
D0789800,2911,電影與性別
D0789806,3035,社會學與生活體驗
D0789806,2179,服務科學與創新
D0789806,3042,性別平等與親密關係
D0789806,3816,Android Apps創意程式設計
D0789806,2927,系統品質建模與挑戰
D0789841,3811,讀劇表演
D0789841,2941,環境教育
D0789841,2962,投資與理財
D0789841,2890,台灣民間信仰
D0789841,3048,彩排與公演
D0789842,3767,全民國防教育軍事訓練(二)
D0789842,3892,打造自我品牌─職能加值課程
D0789842,2140,班級活動
D0789842,2142,會計學(二)
D0789842,2143,會計學(二)實習
D0789842,2145,經濟學(二)實習
D0789842,2146,管理學
D0789842,2147,資訊網路
D0789842,2144,經濟學(二)
D0789850,1338,計算機演算法
D0789850,2941,環境教育
D0789850,2884,古典小說
D0789850,3014,築橋創新競賽
D0789850,1337,計算機結構學
D0789850,1328,組合數學
D0789850,2953,教育的理論與實踐
D0789854,1346,文獻研討(二)
D0789854,1348,資訊專題研討(二)
D0789854,1347,文獻研討(二)
D0789859,1320,機率論
D0789859,2867,中國文物欣賞
D0789859,1318,系統程式
D0789859,2885,台灣民間信仰
D0789859,2191,期貨與選擇權
D0789859,2925,國防科技與產業發展
D0789859,1319,資料庫系統
D0789859,1967,作業系統(二)
D0789865,1278,普通物理-電、磁、光實驗
D0789865,1279,微積分(二)實習
D0789865,1277,程式設計(IV)
D0789865,1283,邏輯設計實習
D0789865,1280,微積分(二)
D0789865,1274,班級活動
D0789865,1282,邏輯設計
D0789865,1276,程式設計(III)
D0789865,1281,線性代數
D0789869,2984,智慧定位-衛星導航
D0789869,2888,台灣民間信仰
D0789869,2174,國際企業管理
D0789869,3049,3D動畫虛擬實境實作(II)
D0789869,2938,材料與生活
D0789869,2923,現代軍事學
D0789869,2175,管理資訊系統
D0789869,2172,企業倫理與社會責任
D0789923,1364,資訊專題研討(六)
D0789923,3889,春雨講堂-生活的奧義
D0789923,1967,作業系統(二)
