student_id,course_id,course_name
D060742698,1283,邏輯設計實習
D060742698,1279,微積分(二)實習
D060742698,3000,敲開古典音樂之門
D060742698,1274,班級活動
D060742698,1280,微積分(二)
D060742698,1276,程式設計(III)
D060745347,2136,經濟學(二)
D060745347,1973,人工智慧概論與實務
D060745347,2139,資訊網路
D060745347,1364,資訊專題研討(六)
D060745347,3767,全民國防教育軍事訓練(二)
D060745347,2974,非商業背景會計學
D060745347,2137,經濟學(二)實習
D060745347,2134,會計學(二)
D060745347,2891,生死與哲學
D060745347,2132,班級活動
D060745347,2135,會計學(二)實習
D060745347,2138,管理學
D060747181,1279,微積分(二)實習
D060747181,1274,班級活動
D060747181,1283,邏輯設計實習
D060747181,1276,程式設計(III)
D060747181,1281,線性代數
D060747181,2949,智慧財產之保護與實務
D060747181,2965,社會形象創造專題
D060747181,1278,普通物理-電、磁、光實驗
D060747181,1282,邏輯設計
D060747181,1280,微積分(二)
D060747181,1360,敏捷開發
D060747853,2965,社會形象創造專題
D060747853,1340,計算機結構學
D060747853,2189,科技應用與金融服務
D060747853,1341,計算機演算法
D060754097,2168,企業倫理與社會責任
D060754097,2198,數量方法
D060754097,2972,行政領導與人脈經營
D060754097,2170,國際企業管理
D060754097,2171,管理資訊系統
D060754097,2863,人生哲學
D060758057,1331,計算機結構學
D060758057,2162,休閒事業管理
D060758057,2919,生命科學
D060758057,1332,計算機演算法
D060758057,2989,培育3D設計夢想號學生大使
D060758507,1296,程式設計(III)
D060758507,2968,心理劇與自我成長
D060758507,1299,微積分(二)實習
D060758507,1301,線性代數
D060758507,1294,班級活動
D060758507,1303,邏輯設計實習
D060758507,1302,邏輯設計
D060758507,1298,普通物理-電、磁、光實驗
D060758507,1300,微積分(二)
D060759108,1298,普通物理-電、磁、光實驗
D060759108,1364,資訊專題研討(六)
D060759108,1294,班級活動
D060759108,1303,邏輯設計實習
D060759108,2934,醫學與人生
D060759108,2892,生死與哲學
D060759108,1300,微積分(二)
D060759108,1301,線性代數
D060759108,2868,中國文物欣賞
D060759108,1296,程式設計(III)
D060759108,1302,邏輯設計
D060759108,2997,舞台道具製作
D060759108,1299,微積分(二)實習
D060759337,1291,線性代數
D060759337,1292,邏輯設計
D060759337,1288,普通物理-電、磁、光實驗
D060759337,1289,微積分(二)實習
D060759337,1286,程式設計(III)
D060759337,1293,邏輯設計實習
D060759337,2977,初階智慧型創新
D060759337,1284,班級活動
D060759337,1290,微積分(二)
D060761781,2160,管理科學
D060761781,2889,台灣民間信仰
D060761781,1967,作業系統(二)
D060761781,2159,統計學(二)實習
D060761781,2156,商事法
D060761781,2959,生涯規劃
D060761781,2987,專利撰寫實務
D060761781,2158,統計學(二)
D060761781,2867,中國文物欣賞
D060761781,2157,組織行為
D060768797,1274,班級活動
D060768797,2998,性別與新飲食文化探索
D060768797,1276,程式設計(III)
D060768797,1280,微積分(二)
D060768797,1281,線性代數
D060768797,1282,邏輯設計
D060768797,1279,微積分(二)實習
D060768797,2162,休閒事業管理
D060768797,1278,普通物理-電、磁、光實驗
D060768797,1283,邏輯設計實習
D060772862,2961,住宅問題研究
D060772862,1352,計算機視覺
D060772862,1320,機率論
D060772862,2963,服務學習專題
D060772862,2898,現代散文
