student_id,course_id,course_name
D083159848,2933,環境與公害
D083159848,1308,資料庫系統
D083159848,1307,系統程式
D083159848,2192,綠色企業與創業
D083159848,1309,機率論
D083159848,3780,全民國防教育軍事訓練(二)
D083166310,2899,當代文學閱讀與寫作
D083166310,1346,文獻研討(二)
D083166310,1348,資訊專題研討(二)
D083166310,2869,佛家思想
D083166310,3001,事業創新
D083166310,2947,戀愛心理學
D083166310,2907,旅遊與多元學習	
D083167591,1318,系統程式
D083167591,2872,希臘羅馬神話故事與西洋藝術
D083167591,2864,人生哲學
D083167591,1320,機率論
D083167591,1319,資料庫系統
D083168116,2174,國際企業管理
D083168116,2172,企業倫理與社會責任
D083168116,2175,管理資訊系統
D083168116,1355,知識管理與創新
D083173073,2160,管理科學
D083173073,2157,組織行為
D083173073,2159,統計學(二)實習
D083173073,2158,統計學(二)
D083173073,2156,商事法
D083173073,2898,現代散文
D083176944,2138,管理學
D083176944,2137,經濟學(二)實習
D083176944,2132,班級活動
D083176944,2136,經濟學(二)
D083176944,2134,會計學(二)
D083176944,3767,全民國防教育軍事訓練(二)
D083176944,2139,資訊網路
D083176944,2135,會計學(二)實習
D083176944,1321,系統分析與設計
D083177682,2956,管理面面觀
D083177682,2135,會計學(二)實習
D083177682,2927,系統品質建模與挑戰
D083177682,1968,超大型積體電路設計導論
D083177682,3767,全民國防教育軍事訓練(二)
D083177682,2979,觀光美儀與國際禮儀
D083177682,2136,經濟學(二)
D083177682,2134,會計學(二)
D083177682,3808,英文科學導讀(二)
D083177682,2137,經濟學(二)實習
D083177682,2138,管理學
D083177682,2139,資訊網路
D083177682,2132,班級活動
D083180620,2924,現代軍事學
D083180620,1340,計算機結構學
D083180620,1341,計算機演算法
D083182167,2150,商事法
D083182167,2153,統計學(二)實習
D083182167,2152,統計學(二)
D083182167,2151,組織行為
D083182167,2921,皮膚保養醫學
D083182167,2154,管理科學
D083184666,2145,經濟學(二)實習
D083184666,2146,管理學
D083184666,3767,全民國防教育軍事訓練(二)
D083184666,2925,國防科技與產業發展
D083184666,2147,資訊網路
D083184666,2140,班級活動
D083184666,2142,會計學(二)
D083184666,1349,具體數學
D083184666,2143,會計學(二)實習
D083184666,2144,經濟學(二)
D083185656,2924,現代軍事學
D083185656,1341,計算機演算法
D083185656,2203,網路行銷
D083185656,1340,計算機結構學
D083198250,1317,機率論
D083198250,1315,系統程式
D083198250,2181,作業管理個案研究
D083198250,3780,全民國防教育軍事訓練(二)
D083198250,1316,資料庫系統
D083198250,2934,醫學與人生
D083202940,2908,旅遊與多元學習	
D083202940,2969,心理劇與自我成長
D083202940,2195,作業管理
D083202940,2194,行銷管理
D083202940,2196,財務管理
D083202940,2192,綠色企業與創業
D083209819,2168,企業倫理與社會責任
D083209819,2972,行政領導與人脈經營
D083209819,2171,管理資訊系統
D083209819,1970,地理資訊於APPS之應用
D083209819,2170,國際企業管理
D083209819,2989,培育3D設計夢想號學生大使
D083209819,2863,人生哲學
D083209819,2960,生涯規劃
D083210938,2159,統計學(二)實習
D083210938,1321,系統分析與設計
D083210938,2953,教育的理論與實踐
D083210938,2887,台灣民間信仰
D083210938,2160,管理科學
D083210938,2158,統計學(二)
D083210938,2157,組織行為
