student_id,course_id,course_name
D0672932,1335,計算機演算法
D0672943,3816,Android Apps創意程式設計
D0672943,2150,商事法
D0672943,2154,管理科學
D0672943,2880,倫理價值與生命哲學
D0672943,2151,組織行為
D0672943,2166,管理心理學
D0672943,2153,統計學(二)實習
D0672943,2152,統計學(二)
D0672945,2140,班級活動
D0672945,3036,社會學與生活體驗
D0672945,2145,經濟學(二)實習
D0672945,3767,全民國防教育軍事訓練(二)
D0672945,2899,當代文學閱讀與寫作
D0672945,2147,資訊網路
D0672945,2146,管理學
D0672945,2143,會計學(二)實習
D0672945,3028,智慧城市與行動應用
D0672945,2142,會計學(二)
D0672945,2144,經濟學(二)
D0672977,2977,初階智慧型創新
D0672977,2174,國際企業管理
D0672977,3039,策略理論與中國崛起
D0672977,2175,管理資訊系統
D0672977,2186,企業管理實務
D0672977,2895,音樂與人生
D0672977,2992,聲音表達與訓練
D0672977,2172,企業倫理與社會責任
D0672991,2991,創業創意營運管理
D0672991,1367,資訊專題研討(八)
D0672991,1334,計算機結構學
D0672991,2916,台灣民俗文化
D0672991,2992,聲音表達與訓練
D0672991,2871,詩詞欣賞
D0672991,1335,計算機演算法
D0673021,3033,智慧財產之保護與實務
D0673021,2961,住宅問題研究
D0673021,2174,國際企業管理
D0673021,2955,經濟與生活
D0673021,3827,Android Apps創意程式設計
D0673021,2909,向儒道思想學情緒管理
D0673021,2172,企業倫理與社會責任
D0673021,2175,管理資訊系統
D0673050,1330,數位信號處理導論
D0673050,1318,系統程式
D0673050,3022,生態環境保育
D0673050,2190,流通管理
D0673050,1319,資料庫系統
D0673050,2879,倫理價值與生命哲學
D0673050,2956,管理面面觀
D0673050,1320,機率論
D0673066,1367,資訊專題研討(八)
D0673066,2895,音樂與人生
D0673066,2976,初階智慧型創新
D0673066,1350,型樣識別
D0673066,3015,台灣文學
D0673069,2909,向儒道思想學情緒管理
D0673069,2193,職場實務
D0673069,1322,物件導向設計
D0673069,3808,英文科學導讀(二)
D0673069,2165,消費者行為
D0673069,1331,計算機結構學
D0673069,1332,計算機演算法
D0673070,2919,生命科學
D0673070,2194,行銷管理
D0673070,3004,衣藝美學與創新時尚
D0673070,2196,財務管理
D0673070,2195,作業管理
D0673070,1360,敏捷開發
D0673070,2911,電影與性別
D0673070,3041,現代韓國社會和文化
D0673079,1300,微積分(二)
D0673079,1296,程式設計(III)
D0673079,1294,班級活動
D0673079,1297,程式設計(IV)
D0673079,1298,普通物理-電、磁、光實驗
D0673079,1301,線性代數
D0673079,1302,邏輯設計
D0673079,1303,邏輯設計實習
D0673079,1299,微積分(二)實習
D0673138,1288,普通物理-電、磁、光實驗
D0673138,1290,微積分(二)
D0673138,1291,線性代數
D0673138,1287,程式設計(IV)
D0673138,1284,班級活動
D0673138,1286,程式設計(III)
D0673138,1292,邏輯設計
D0673138,1293,邏輯設計實習
D0673138,1289,微積分(二)實習
D0673139,2970,時間管理專題
D0673139,2168,企業倫理與社會責任
D0673139,2886,台灣民間信仰
D0673139,2171,管理資訊系統
D0673139,3026,綠能與環境
D0673139,3813,劇場與影像設計
D0673139,2170,國際企業管理
D0673139,2903,應用文
D0673143,3767,全民國防教育軍事訓練(二)
D0673143,2880,倫理價值與生命哲學
D0673143,2143,會計學(二)實習
