student_id,course_id,course_name
D099114930,1293,邏輯設計實習
D099114930,1291,線性代數
D099114930,2988,劇場實務（二）
D099114930,1292,邏輯設計
D099114930,1289,微積分(二)實習
D099114930,1284,班級活動
D099114930,3809,前瞻時尚與潮流
D099114930,1290,微積分(二)
D099114930,1286,程式設計(III)
D099121846,1348,資訊專題研討(二)
D099121846,2192,綠色企業與創業
D099121846,2901,應用文
D099121846,2936,化粧品科學與生活時尚
D099121846,2182,財務管理個案研究
D099121846,1346,文獻研討(二)
D099121846,2943,模擬亞太經合會
D099124052,1316,資料庫系統
D099124052,1315,系統程式
D099124052,3780,全民國防教育軍事訓練(二)
D099124052,2962,投資與理財
D099124052,1317,機率論
D099124052,2915,音樂行旅 - 巡訪古典音樂大師
D099126889,1304,系統程式
D099126889,2184,職場英文
D099126889,2877,日本歷史與文化
D099126889,1305,資料庫系統
D099126889,3779,全民國防教育軍事訓練(二)
D099126889,1306,機率論
D099126889,2878,日本歷史與文化
D099131722,2145,經濟學(二)實習
D099131722,2961,住宅問題研究
D099131722,2143,會計學(二)實習
D099131722,2147,資訊網路
D099131722,2144,經濟學(二)
D099131722,2140,班級活動
D099131722,2142,會計學(二)
D099131722,1311,物件導向設計
D099131722,2146,管理學
D099131722,2921,皮膚保養醫學
D099131722,3767,全民國防教育軍事訓練(二)
D099137113,1302,邏輯設計
D099137113,1303,邏輯設計實習
D099137113,1301,線性代數
D099137113,1311,物件導向設計
D099137113,1296,程式設計(III)
D099137113,1299,微積分(二)實習
D099137113,1294,班級活動
D099137113,1300,微積分(二)
D099137113,1298,普通物理-電、磁、光實驗
D099139186,1301,線性代數
D099139186,1303,邏輯設計實習
D099139186,1302,邏輯設計
D099139186,1299,微積分(二)實習
D099139186,1296,程式設計(III)
D099139186,1298,普通物理-電、磁、光實驗
D099139186,2926,創新綠色科技
D099139186,2862,人生哲學
D099139186,1294,班級活動
D099139186,1300,微積分(二)
D099141486,2184,職場英文
D099141486,1346,文獻研討(二)
D099141486,1348,資訊專題研討(二)
D099141486,2927,系統品質建模與挑戰
D099142643,1313,資訊與網路安全
D099142643,2953,教育的理論與實踐
D099142643,2174,國際企業管理
D099142643,2175,管理資訊系統
D099142643,2960,生涯規劃
D099142643,3009,基礎影音製作
D099142643,2172,企業倫理與社會責任
D099143886,1310,系統分析與設計
D099143886,2981,美好時光，社群聚場
D099143886,2175,管理資訊系統
D099143886,2983,智慧綠台灣
D099143886,2172,企業倫理與社會責任
D099143886,2953,教育的理論與實踐
D099143886,2174,國際企業管理
D099144678,2159,統計學(二)實習
D099144678,2156,商事法
D099144678,2157,組織行為
D099144678,1325,UNIX應用與實務
D099144678,2160,管理科學
D099144678,2959,生涯規劃
D099144678,3009,基礎影音製作
D099144678,2158,統計學(二)
D099144944,3899,電子商務與大數據
D099144944,2892,生死與哲學
D099144944,3013,社會設計專題
D099144944,1340,計算機結構學
D099144944,1341,計算機演算法
D099147587,1337,計算機結構學
D099147587,1338,計算機演算法
D099147587,3004,衣藝美學與創新時尚
D099147587,2994,探討在台日商管理之文化差異問題
D099155858,2153,統計學(二)實習
D099155858,2152,統計學(二)
D099155858,2937,性別與心理衛生
D099155858,2953,教育的理論與實踐
D099155858,2154,管理科學
D099155858,2151,組織行為
