student_id,course_id,course_name
D037184087,2902,應用文
D037184087,2865,人生哲學
D037184087,2132,班級活動
D037184087,2139,資訊網路
D037184421,3780,全民國防教育軍事訓練(二)
D037184421,1307,系統程式
D037184421,1309,機率論
D037184421,3813,劇場與影像設計
D037184421,1308,資料庫系統
D037184421,2908,旅遊與多元學習	
D037184421,2878,日本歷史與文化
D037184421,2188,投資管理實務(二)
D037184421,2876,日本歷史與文化
D037188986,2914,鋼琴音樂萬花筒
D037188986,1291,線性代數
D037188986,1292,邏輯設計
D037188986,1284,班級活動
D037188986,1290,微積分(二)
D037188986,2934,醫學與人生
D037188986,1289,微積分(二)實習
D037188986,1293,邏輯設計實習
D037188986,1288,普通物理-電、磁、光實驗
D037188986,1286,程式設計(III)
D037189839,1330,數位信號處理導論
D037189839,3809,前瞻時尚與潮流
D037189839,1289,微積分(二)實習
D037189839,1288,普通物理-電、磁、光實驗
D037189839,1292,邏輯設計
D037189839,1291,線性代數
D037189839,2948,公民社會的政策參與
D037189839,1293,邏輯設計實習
D037189839,1290,微積分(二)
D037189839,1284,班級活動
D037189839,1286,程式設計(III)
D037189839,2165,消費者行為
D037192365,2137,經濟學(二)實習
D037192365,2193,職場實務
D037192365,2919,生命科學
D037192365,2132,班級活動
D037192365,2138,管理學
D037192365,2135,會計學(二)實習
D037192365,3767,全民國防教育軍事訓練(二)
D037192365,2910,台灣環境與永續生活
D037192365,2139,資訊網路
D037192365,1353,雲端計算
D037192365,2866,人造環境欣賞
D037192365,2134,會計學(二)
D037192365,2136,經濟學(二)
D037192679,1337,計算機結構學
D037192679,1354,無線隨意與感測網路技術與應用
D037192679,1327,物件導向設計實習
D037192679,2992,聲音表達與訓練
D037192679,3002,漢字之美
D037192679,1338,計算機演算法
D037192679,2998,性別與新飲食文化探索
D037193119,2192,綠色企業與創業
D037193119,2876,日本歷史與文化
D037193119,1307,系統程式
D037193119,1309,機率論
D037193119,1308,資料庫系統
D037193119,2872,希臘羅馬神話故事與西洋藝術
D037193119,2908,旅遊與多元學習	
D037193119,3780,全民國防教育軍事訓練(二)
D037196370,1286,程式設計(III)
D037196370,1289,微積分(二)實習
D037196370,1284,班級活動
D037196370,1292,邏輯設計
D037196370,1288,普通物理-電、磁、光實驗
D037196370,1290,微積分(二)
D037196370,2987,專利撰寫實務
D037196370,1310,系統分析與設計
D037196370,1293,邏輯設計實習
D037196370,1291,線性代數
D037201951,2174,國際企業管理
D037201951,3002,漢字之美
D037201951,2191,期貨與選擇權
D037201951,2175,管理資訊系統
D037201951,2960,生涯規劃
D037201951,2172,企業倫理與社會責任
D037204976,2147,資訊網路
D037204976,2146,管理學
D037204976,2144,經濟學(二)
D037204976,2968,心理劇與自我成長
D037204976,2143,會計學(二)實習
D037204976,2145,經濟學(二)實習
D037204976,3006,性別差異與性別平等
D037204976,2913,世界音樂賞析
D037204976,2142,會計學(二)
D037204976,3767,全民國防教育軍事訓練(二)
D037204976,2140,班級活動
D037205102,2899,當代文學閱讀與寫作
D037205102,1348,資訊專題研討(二)
D037205102,1346,文獻研討(二)
D037206987,1325,UNIX應用與實務
D037206987,1355,知識管理與創新
D037206987,2997,舞台道具製作
D037206987,2175,管理資訊系統
D037206987,2172,企業倫理與社會責任
D037206987,2174,國際企業管理
D037206987,2920,生活中之物理
