student_id,course_id,course_name
D057818221,1340,計算機結構學
D057818221,2191,期貨與選擇權
D057818221,2914,鋼琴音樂萬花筒
D057818221,1324,資訊與網路安全
D057825618,3812,音樂劇演唱技巧
D057825618,1352,計算機視覺
D057825618,1292,邏輯設計
D057825618,1284,班級活動
D057825618,1291,線性代數
D057825618,1293,邏輯設計實習
D057825618,1288,普通物理-電、磁、光實驗
D057825618,1286,程式設計(III)
D057825618,1290,微積分(二)
D057825618,1289,微積分(二)實習
D057826011,2952,心理學整合與發展
D057826011,1331,計算機結構學
D057826011,1327,物件導向設計實習
D057826011,1313,資訊與網路安全
D057826011,1332,計算機演算法
D057826011,2919,生命科學
D057827315,1348,資訊專題研討(二)
D057827315,1346,文獻研討(二)
D057827315,2192,綠色企業與創業
D057828121,1324,資訊與網路安全
D057828121,2960,生涯規劃
D057828121,2154,管理科學
D057828121,2150,商事法
D057828121,2152,統計學(二)
D057828121,1968,超大型積體電路設計導論
D057828121,2153,統計學(二)實習
D057828121,2977,初階智慧型創新
D057828121,2004,人工智慧概論與實務
D057828121,2151,組織行為
D057829456,1306,機率論
D057829456,2934,醫學與人生
D057829456,3779,全民國防教育軍事訓練(二)
D057829456,2181,作業管理個案研究
D057829456,2971,性別教育與服務-學習
D057829456,2988,劇場實務（二）
D057829456,1304,系統程式
D057829456,1305,資料庫系統
D057829456,2941,環境教育
D057829753,1276,程式設計(III)
D057829753,1278,普通物理-電、磁、光實驗
D057829753,2945,國際關係
D057829753,1283,邏輯設計實習
D057829753,1281,線性代數
D057829753,1280,微積分(二)
D057829753,1282,邏輯設計
D057829753,1274,班級活動
D057829753,1279,微積分(二)實習
D057829753,3002,漢字之美
D057831626,2174,國際企業管理
D057831626,2954,教育的理論與實踐
D057831626,2987,專利撰寫實務
D057831626,2175,管理資訊系統
D057831626,2172,企業倫理與社會責任
D057832234,2866,人造環境欣賞
D057832234,1348,資訊專題研討(二)
D057832234,1346,文獻研討(二)
D057832524,1337,計算機結構學
D057832524,1338,計算機演算法
D057832524,2163,行銷管理個案研究
D057832524,1326,物件導向設計
D057832524,3898,創新管理與企業家精神
D057832524,2962,投資與理財
D057832692,2150,商事法
D057832692,2152,統計學(二)
D057832692,2151,組織行為
D057832692,2154,管理科學
D057832692,2153,統計學(二)實習
D057832692,3001,事業創新
D057832920,2152,統計學(二)
D057832920,2898,現代散文
D057832920,2151,組織行為
D057832920,2942,音樂、語言與大腦
D057832920,1972,軟體品質保證與軟體測試
D057832920,2961,住宅問題研究
D057832920,2150,商事法
D057832920,2154,管理科學
D057832920,2153,統計學(二)實習
D057832920,3011,從人類學看世界
D057835686,1296,程式設計(III)
D057835686,1294,班級活動
D057835686,1298,普通物理-電、磁、光實驗
D057835686,1970,地理資訊於APPS之應用
D057835686,1299,微積分(二)實習
D057835686,1302,邏輯設計
D057835686,1300,微積分(二)
D057835686,1303,邏輯設計實習
D057835686,1301,線性代數
D057835686,1973,人工智慧概論與實務
D057847269,1283,邏輯設計實習
D057847269,1276,程式設計(III)
D057847269,1279,微積分(二)實習
D057847269,2961,住宅問題研究
D057847269,1278,普通物理-電、磁、光實驗
D057847269,3891,使用者導向設計
D057847269,1274,班級活動
D057847269,1282,邏輯設計
