student_id,course_id,course_name
D0577571,1300,微積分(二)
D0577571,1298,普通物理-電、磁、光實驗
D0577571,1302,邏輯設計
D0577571,1299,微積分(二)實習
D0577571,1294,班級活動
D0577571,1301,線性代數
D0577571,1296,程式設計(III)
D0577571,1303,邏輯設計實習
D0577571,1297,程式設計(IV)
D0577581,2868,中國文物欣賞
D0577581,2883,文學、電影DIY
D0577581,1323,物件導向設計實習
D0577581,1307,系統程式
D0577581,3780,全民國防教育軍事訓練(二)
D0577581,3811,讀劇表演
D0577581,1308,資料庫系統
D0577581,1309,機率論
D0577581,2914,鋼琴音樂萬花筒
D0577606,3035,社會學與生活體驗
D0577606,2928,奈米科技與生活
D0577606,2892,生死與哲學
D0577606,1338,計算機演算法
D0577606,3034,智慧財產之保護與實務
D0577606,3024,全球暖化與綠色環境設計
D0577606,1337,計算機結構學
D0577612,3033,智慧財產之保護與實務
D0577612,3780,全民國防教育軍事訓練(二)
D0577612,3021,生命科學
D0577612,1317,機率論
D0577612,2931,衛星科技應用
D0577612,2981,美好時光，社群聚場
D0577612,1316,資料庫系統
D0577612,1315,系統程式
D0577612,3048,彩排與公演
D0577629,2202,服務業行銷
D0577629,2943,模擬亞太經合會
D0577629,3827,Android Apps創意程式設計
D0577629,2881,文學與生活
D0577629,1325,UNIX應用與實務
D0577664,1317,機率論
D0577664,1315,系統程式
D0577664,2932,衛星科技應用
D0577664,2179,服務科學與創新
D0577664,2959,生涯規劃
D0577664,2949,智慧財產之保護與實務
D0577664,1316,資料庫系統
D0577664,3031,食品衛生與安全
D0577664,3780,全民國防教育軍事訓練(二)
D0577686,2195,作業管理
D0577686,2971,性別教育與服務-學習
D0577686,2164,企業電子化
D0577686,2196,財務管理
D0577686,2167,應用程式設計
D0577686,2986,藝術、心靈與創造力
D0577686,2194,行銷管理
D0577686,1330,數位信號處理導論
D000577786,1334,計算機結構學
D000577786,1360,敏捷開發
D000577786,1335,計算機演算法
D0577788,1304,系統程式
D0577788,3779,全民國防教育軍事訓練(二)
D0577788,2899,當代文學閱讀與寫作
D0577788,1324,資訊與網路安全
D0577788,2891,生死與哲學
D0577788,1305,資料庫系統
D0577788,2001,電子商務安全
D0577788,1306,機率論
D0577788,2166,管理心理學
D0577790,2905,批判思考
D0577790,3812,音樂劇演唱技巧
D0577790,3820,體育玩很大：創意運動課程設計
D0577790,2153,統計學(二)實習
D0577790,2154,管理科學
D0577790,2151,組織行為
D0577790,2162,休閒事業管理
D0577790,2152,統計學(二)
D0577790,2150,商事法
D0577803,2946,國際關係
D0577803,2177,文化創意經營策略
D0577803,1332,計算機演算法
D0577803,3898,創新管理與企業家精神
D0577803,2864,人生哲學
D0577803,1331,計算機結構學
D0577803,2964,服務學習專題
D0577809,3032,個人資料保護法
D0577809,2145,經濟學(二)實習
D0577809,3019,越南地理與文化
D0577809,2144,經濟學(二)
D0577809,2146,管理學
D0577809,3767,全民國防教育軍事訓練(二)
D0577809,2142,會計學(二)
D0577809,2919,生命科學
D0577809,2902,應用文
D0577809,3039,策略理論與中國崛起
D0577809,2143,會計學(二)實習
D0577809,2147,資訊網路
D0577809,2140,班級活動
D0577821,1282,邏輯設計
D0577821,1279,微積分(二)實習
D0577821,1278,普通物理-電、磁、光實驗
