student_id,course_id,course_name
D060484499,1286,程式設計(III)
D060484499,1292,邏輯設計
D060484499,1289,微積分(二)實習
D060484499,3889,春雨講堂-生活的奧義
D060484499,1291,線性代數
D060484499,1362,數位影像安全技術專題
D060484727,2977,初階智慧型創新
D060484727,2170,國際企業管理
D060484727,2168,企業倫理與社會責任
D060484727,2171,管理資訊系統
D060488831,1286,程式設計(III)
D060488831,1291,線性代數
D060488831,1973,人工智慧概論與實務
D060488831,1293,邏輯設計實習
D060488831,2882,文學、電影DIY
D060488831,1289,微積分(二)實習
D060488831,1292,邏輯設計
D060488831,2934,醫學與人生
D060488831,1290,微積分(二)
D060488831,1284,班級活動
D060488831,1288,普通物理-電、磁、光實驗
D060492241,2172,企業倫理與社會責任
D060492241,1970,地理資訊於APPS之應用
D060492241,2175,管理資訊系統
D060492241,1321,系統分析與設計
D060492241,2174,國際企業管理
D060492241,2867,中國文物欣賞
D060493828,2168,企業倫理與社會責任
D060493828,2914,鋼琴音樂萬花筒
D060493828,2948,公民社會的政策參與
D060493828,1972,軟體品質保證與軟體測試
D060493828,2170,國際企業管理
D060493828,2171,管理資訊系統
D060496119,1332,計算機演算法
D060496119,2862,人生哲學
D060496119,1331,計算機結構學
D060496119,2904,應用文
D060497970,2996,劇場服裝設計及製作
D060497970,1332,計算機演算法
D060497970,1331,計算機結構學
D060497970,1351,研究報告寫作
D060497970,2989,培育3D設計夢想號學生大使
D060501134,2140,班級活動
D060501134,2145,經濟學(二)實習
D060501134,2146,管理學
D060501134,2876,日本歷史與文化
D060501134,2143,會計學(二)實習
D060501134,3767,全民國防教育軍事訓練(二)
D060501134,2147,資訊網路
D060501134,2142,會計學(二)
D060501134,2144,經濟學(二)
D060501707,3780,全民國防教育軍事訓練(二)
D060501707,1317,機率論
D060501707,1315,系統程式
D060501707,1316,資料庫系統
D060501707,3007,科技與藝術
D060501707,2894,宗教與人生
D060501707,2971,性別教育與服務-學習
D060501707,1353,雲端計算
D060503442,2136,經濟學(二)
D060503442,2138,管理學
D060503442,2961,住宅問題研究
D060503442,2135,會計學(二)實習
D060503442,2139,資訊網路
D060503442,3767,全民國防教育軍事訓練(二)
D060503442,2134,會計學(二)
D060503442,2137,經濟學(二)實習
D060503442,2132,班級活動
D060503442,2894,宗教與人生
D060503534,2172,企業倫理與社會責任
D060503534,2950,智慧財產之保護與實務
D060503534,2188,投資管理實務(二)
D060503534,2175,管理資訊系統
D060503534,2174,國際企業管理
D060503534,1970,地理資訊於APPS之應用
D060503534,2868,中國文物欣賞
D060509970,3780,全民國防教育軍事訓練(二)
D060509970,1317,機率論
D060509970,2165,消費者行為
D060509970,1316,資料庫系統
D060509970,2908,旅遊與多元學習	
D060509970,2872,希臘羅馬神話故事與西洋藝術
D060509970,1315,系統程式
D060511881,1317,機率論
D060511881,1316,資料庫系統
D060511881,2903,應用文
D060511881,1315,系統程式
D060511881,3780,全民國防教育軍事訓練(二)
D060511881,2915,音樂行旅 - 巡訪古典音樂大師
D060515551,1360,敏捷開發
D060515551,2885,台灣民間信仰
D060515551,1331,計算機結構學
D060515551,1332,計算機演算法
D060515551,2176,人力資源發展
D060515551,1311,物件導向設計
D060519610,1335,計算機演算法
D060519610,2914,鋼琴音樂萬花筒
D060519610,1334,計算機結構學
D060519610,2888,台灣民間信仰
D060521385,2174,國際企業管理
