student_id,course_id,course_name
D025307207,2945,國際關係
D025307207,1338,計算機演算法
D025307207,2954,教育的理論與實踐
D025307795,2165,消費者行為
D025307795,1316,資料庫系統
D025307795,3809,前瞻時尚與潮流
D025307795,1315,系統程式
D025307795,1317,機率論
D025307795,3780,全民國防教育軍事訓練(二)
D025310443,1971,雲端應用系統開發
D025310443,1309,機率論
D025310443,1307,系統程式
D025310443,1308,資料庫系統
D025310443,2908,旅遊與多元學習	
D025310443,3813,劇場與影像設計
D025310443,3780,全民國防教育軍事訓練(二)
D025313321,2972,行政領導與人脈經營
D025313321,2189,科技應用與金融服務
D025313321,1324,資訊與網路安全
D025313321,1340,計算機結構學
D025313321,1341,計算機演算法
D025313321,2181,作業管理個案研究
D025313321,2176,人力資源發展
D025313413,1332,計算機演算法
D025313413,1331,計算機結構學
D025313413,2926,創新綠色科技
D025316919,1307,系統程式
D025316919,3780,全民國防教育軍事訓練(二)
D025316919,3006,性別差異與性別平等
D025316919,2895,音樂與人生
D025316919,2898,現代散文
D025316919,2941,環境教育
D025316919,1309,機率論
D025316919,2928,奈米科技與生活
D025316919,1308,資料庫系統
D025319804,2967,婚姻與家庭
D025319804,2965,社會形象創造專題
D025319804,1334,計算機結構學
D025319804,2862,人生哲學
D025319804,1335,計算機演算法
D025324822,3780,全民國防教育軍事訓練(二)
D025324822,2192,綠色企業與創業
D025324822,2963,服務學習專題
D025324822,1309,機率論
D025324822,1308,資料庫系統
D025324822,1307,系統程式
D025324860,2158,統計學(二)
D025324860,2156,商事法
D025324860,2893,宗教與人生
D025324860,2159,統計學(二)實習
D025324860,2160,管理科學
D025324860,2938,材料與生活
D025324860,2157,組織行為
D025325041,2956,管理面面觀
D025325041,1341,計算機演算法
D025325041,1340,計算機結構學
D025327298,2143,會計學(二)實習
D025327298,2968,心理劇與自我成長
D025327298,2002,地理資訊於APPS之應用
D025327298,2961,住宅問題研究
D025327298,2952,心理學整合與發展
D025327298,1326,物件導向設計
D025327298,2146,管理學
D025327298,3767,全民國防教育軍事訓練(二)
D025327298,2145,經濟學(二)實習
D025327298,2142,會計學(二)
D025327298,2147,資訊網路
D025327298,2144,經濟學(二)
D025327298,2140,班級活動
D025328455,2882,文學、電影DIY
D025328455,1338,計算機演算法
D025328455,1337,計算機結構學
D025331233,3779,全民國防教育軍事訓練(二)
D025331233,1305,資料庫系統
D025331233,1304,系統程式
D025331233,3011,從人類學看世界
D025331233,1306,機率論
D025333381,2908,旅遊與多元學習	
D025333381,2192,綠色企業與創業
D025333381,3827,Android Apps創意程式設計
D025333381,1346,文獻研討(二)
D025333381,1348,資訊專題研討(二)
D025333381,1310,系統分析與設計
D025334807,1289,微積分(二)實習
D025334807,1293,邏輯設計實習
D025334807,1284,班級活動
D025334807,1290,微積分(二)
D025334807,1312,物件導向設計實習
D025334807,1972,軟體品質保證與軟體測試
D025334807,1288,普通物理-電、磁、光實驗
D025334807,1291,線性代數
D025334807,1292,邏輯設計
D025334807,2882,文學、電影DIY
D025334807,1286,程式設計(III)
D025335293,1316,資料庫系統
D025335293,1315,系統程式
D025335293,2941,環境教育
D025335293,3780,全民國防教育軍事訓練(二)
D025335293,1317,機率論
D025336702,1300,微積分(二)
