student_id,course_id,course_name
D0964323,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0964326,3767,全民國防教育軍事訓練(二)
D0964326,2142,會計學(二)
D0964326,2993,智慧生活與大數據物聯網應用
D0964326,2140,班級活動
D0964326,2144,經濟學(二)
D0964326,2889,台灣民間信仰
D0964326,3039,策略理論與中國崛起
D0964326,2146,管理學
D0964326,2974,非商業背景會計學
D0964326,2147,資訊網路
D0964326,3031,食品衛生與安全
D0964326,2145,經濟學(二)實習
D0964326,2143,會計學(二)實習
D0964331,2174,國際企業管理
D0964331,3028,智慧城市與行動應用
D0964331,2974,非商業背景會計學
D0964331,3041,現代韓國社會和文化
D0964331,2175,管理資訊系統
D0964331,2898,現代散文
D0964331,3808,英文科學導讀(二)
D0964331,2172,企業倫理與社會責任
D0964355,2934,醫學與人生
D0964355,2996,劇場服裝設計及製作
D0964355,2160,管理科學
D0964355,2159,統計學(二)實習
D0964355,3900,學術寫作與商業報告
D0964355,2964,服務學習專題
D0964355,2158,統計學(二)
D0964355,2157,組織行為
D0964355,2156,商事法
D0964355,2909,向儒道思想學情緒管理
D0964381,3042,性別平等與親密關係
D0964381,2946,國際關係
D0964381,2163,行銷管理個案研究
D0964381,2869,佛家思想
D0964381,1967,作業系統(二)
D0964394,2938,材料與生活
D0964394,3900,學術寫作與商業報告
D0964394,2953,教育的理論與實踐
D0964394,2984,智慧定位-衛星導航
D0964394,2959,生涯規劃
D0964434,2874,中國文化遺產及其藝術
D0964434,3006,性別差異與性別平等
D0964434,2170,國際企業管理
D0964434,2171,管理資訊系統
D0964434,3025,衛星科技應用
D0964434,2168,企業倫理與社會責任
D0964434,2894,宗教與人生
D0964434,2177,文化創意經營策略
D0964454,3039,策略理論與中國崛起
D0964454,2196,財務管理
D0964454,2195,作業管理
D0964454,2951,心理學整合與發展
D0964454,2194,行銷管理
D0964454,3038,消費者保護法
D0964454,3818,iOS APP程式設計
D0964454,2879,倫理價值與生命哲學
D0964455,2975,台灣的政府與政治
D0964455,2952,心理學整合與發展
D0964455,3812,音樂劇演唱技巧
D0964455,1310,系統分析與設計
D0964455,1351,研究報告寫作
D0964597,1348,資訊專題研討(二)
D0964597,1346,文獻研討(二)
D0964597,1347,文獻研討(二)
D0964599,2900,電影藝術專題講座　
D0964599,2928,奈米科技與生活
D0964599,2203,網路行銷
D0964599,2198,數量方法
D0964599,3006,性別差異與性別平等
D0964603,2999,介紹台灣
D0964603,2974,非商業背景會計學
D0964603,3045,空間資訊與智慧生活
D0964603,3019,越南地理與文化
D0964603,2868,中國文物欣賞
D0964613,1289,微積分(二)實習
D0964613,1287,程式設計(IV)
D0964613,1291,線性代數
D0964613,1286,程式設計(III)
D0964613,1293,邏輯設計實習
D0964613,1288,普通物理-電、磁、光實驗
D0964613,1290,微積分(二)
D0964613,1292,邏輯設計
D0964613,1284,班級活動
D0964616,1312,物件導向設計實習
D0964616,2903,應用文
D0964616,2885,台灣民間信仰
D0964616,2193,職場實務
D0964616,2967,婚姻與家庭
D0964631,1293,邏輯設計實習
D0964631,1290,微積分(二)
D0964631,1292,邏輯設計
D0964631,1288,普通物理-電、磁、光實驗
D0964631,1287,程式設計(IV)
D0964631,1286,程式設計(III)
D0964631,1289,微積分(二)實習
D0964631,1291,線性代數
D0964631,1284,班級活動
D0964643,1348,資訊專題研討(二)
