student_id,course_id,course_name
D093925259,2180,投資組合管理
D093925259,2925,國防科技與產業發展
D093925259,1334,計算機結構學
D093925259,1335,計算機演算法
D093925259,1349,具體數學
D093927406,2872,希臘羅馬神話故事與西洋藝術
D093927406,1350,型樣識別
D093927406,1309,機率論
D093927406,3780,全民國防教育軍事訓練(二)
D093927406,1307,系統程式
D093927406,2189,科技應用與金融服務
D093927406,1308,資料庫系統
D093927857,2952,心理學整合與發展
D093927857,2985,創業與創新
D093927857,1332,計算機演算法
D093927857,1331,計算機結構學
D093928038,1346,文獻研討(二)
D093928038,1310,系統分析與設計
D093928038,1348,資訊專題研討(二)
D093928540,2925,國防科技與產業發展
D093928540,1335,計算機演算法
D093928540,1322,物件導向設計
D093928540,1334,計算機結構學
D093928540,2976,初階智慧型創新
D093928540,1313,資訊與網路安全
D093932417,2157,組織行為
D093932417,3009,基礎影音製作
D093932417,2158,統計學(二)
D093932417,2156,商事法
D093932417,2160,管理科學
D093932417,2159,統計學(二)實習
D093935555,2198,數量方法
D093935555,2184,職場英文
D093935555,1300,微積分(二)
D093935555,2948,公民社會的政策參與
D093935555,1302,邏輯設計
D093935555,1303,邏輯設計實習
D093935555,1296,程式設計(III)
D093935555,1298,普通物理-電、磁、光實驗
D093935555,2943,模擬亞太經合會
D093935555,1301,線性代數
D093935555,1294,班級活動
D093935555,1299,微積分(二)實習
D093939133,2867,中國文物欣賞
D093939133,2884,古典小說
D093939133,2168,企業倫理與社會責任
D093939133,2937,性別與心理衛生
D093939133,2171,管理資訊系統
D093939133,2170,國際企業管理
D093939874,2904,應用文
D093939874,1331,計算機結構學
D093939874,1332,計算機演算法
D093939874,2203,網路行銷
D093939874,2888,台灣民間信仰
D093939874,2986,藝術、心靈與創造力
D093940306,1346,文獻研討(二)
D093940306,1348,資訊專題研討(二)
D093940306,2004,人工智慧概論與實務
D093940306,2974,非商業背景會計學
D093944069,1356,資料探勘
D093944069,2175,管理資訊系統
D093944069,2174,國際企業管理
D093944069,2172,企業倫理與社會責任
D093944069,2191,期貨與選擇權
D093944267,3897,國際企業策略與文化
D093944267,2897,音樂與人生
D093944267,1320,機率論
D093944267,2961,住宅問題研究
D093944267,1318,系統程式
D093944267,1319,資料庫系統
D093944267,2898,現代散文
D093945301,3780,全民國防教育軍事訓練(二)
D093945301,1308,資料庫系統
D093945301,2890,台灣民間信仰
D093945301,2878,日本歷史與文化
D093945301,1307,系統程式
D093945301,3006,性別差異與性別平等
D093945301,1309,機率論
D093950558,2912,電影與性別
D093950558,1348,資訊專題研討(二)
D093950558,1346,文獻研討(二)
D093954723,2974,非商業背景會計學
D093954723,2004,人工智慧概論與實務
D093954723,2977,初階智慧型創新
D093954723,1296,程式設計(III)
D093954723,1300,微積分(二)
D093954723,1364,資訊專題研討(六)
D093954723,1303,邏輯設計實習
D093954723,1298,普通物理-電、磁、光實驗
D093954723,1302,邏輯設計
D093954723,1301,線性代數
D093954723,2916,台灣民俗文化
D093954723,1294,班級活動
D093954723,1299,微積分(二)實習
D093960687,2901,應用文
D093960687,1321,系統分析與設計
D093960687,1308,資料庫系統
D093960687,1307,系統程式
D093960687,2969,心理劇與自我成長
D093960687,1309,機率論
