student_id,course_id,course_name
D030173163,2136,經濟學(二)
D030173163,2135,會計學(二)實習
D030173163,2139,資訊網路
D030173163,2138,管理學
D030176461,2979,觀光美儀與國際禮儀
D030176461,1305,資料庫系統
D030176461,3779,全民國防教育軍事訓練(二)
D030176461,1306,機率論
D030176461,2929,殺蟲劑與生活
D030176461,1304,系統程式
D030176461,3001,事業創新
D030176461,3809,前瞻時尚與潮流
D030176461,2956,管理面面觀
D030178625,1293,邏輯設計實習
D030178625,1292,邏輯設計
D030178625,1286,程式設計(III)
D030178625,1291,線性代數
D030178625,1290,微積分(二)
D030178625,2933,環境與公害
D030178625,1284,班級活動
D030178625,1288,普通物理-電、磁、光實驗
D030178625,1289,微積分(二)實習
D030181106,1283,邏輯設計實習
D030181106,1281,線性代數
D030181106,1276,程式設計(III)
D030181106,1279,微積分(二)實習
D030181106,1274,班級活動
D030181106,2967,婚姻與家庭
D030181106,1282,邏輯設計
D030181106,2976,初階智慧型創新
D030181106,2970,時間管理專題
D030181106,1280,微積分(二)
D030181106,1278,普通物理-電、磁、光實驗
D030181502,1341,計算機演算法
D030181502,2972,行政領導與人脈經營
D030181502,1340,計算機結構學
D030181502,2914,鋼琴音樂萬花筒
D030181502,3013,社會設計專題
D030181502,2886,台灣民間信仰
D030182400,2162,休閒事業管理
D030182400,1332,計算機演算法
D030182400,2167,應用程式設計
D030182400,1331,計算機結構學
D030193970,2175,管理資訊系統
D030193970,2174,國際企業管理
D030193970,2867,中國文物欣賞
D030193970,2889,台灣民間信仰
D030193970,2172,企業倫理與社會責任
D030193970,2002,地理資訊於APPS之應用
D030194168,2884,古典小說
D030194168,2168,企業倫理與社會責任
D030194168,2935,醫學與人生
D030194168,2997,舞台道具製作
D030194168,2967,婚姻與家庭
D030194168,2171,管理資訊系統
D030194168,2170,國際企業管理
D030195523,2137,經濟學(二)實習
D030195523,2134,會計學(二)
D030195523,2136,經濟學(二)
D030195523,3767,全民國防教育軍事訓練(二)
D030195523,1355,知識管理與創新
D030195523,2135,會計學(二)實習
D030195523,3820,體育玩很大：創意運動課程設計
D030195523,2138,管理學
D030195523,2139,資訊網路
D030195523,1321,系統分析與設計
D030195523,2132,班級活動
D030202146,2904,應用文
D030202146,1323,物件導向設計實習
D030202146,2914,鋼琴音樂萬花筒
D030202146,2981,美好時光，社群聚場
D030202146,2888,台灣民間信仰
D030202146,1334,計算機結構學
D030202146,1335,計算機演算法
D030206267,2163,行銷管理個案研究
D030206267,1332,計算機演算法
D030206267,1331,計算機結構學
D030206267,2992,聲音表達與訓練
D030206267,2913,世界音樂賞析
D030206267,2885,台灣民間信仰
D030206267,1351,研究報告寫作
D030206557,2188,投資管理實務(二)
D030206557,2920,生活中之物理
D030206557,3002,漢字之美
D030206557,2867,中國文物欣賞
D030206557,2174,國際企業管理
D030206557,2175,管理資訊系統
D030206557,2172,企業倫理與社會責任
D030206557,2887,台灣民間信仰
D030208971,3780,全民國防教育軍事訓練(二)
D030208971,2941,環境教育
D030208971,2922,第三波戰爭之科技武器
D030208971,3827,Android Apps創意程式設計
D030208971,1317,機率論
D030208971,1316,資料庫系統
D030208971,1315,系統程式
D030217355,2152,統計學(二)
D030217355,2153,統計學(二)實習
D030217355,2959,生涯規劃
D030217355,2150,商事法
