student_id,course_id,course_name
D021910364,1331,計算機結構學
D021910364,2935,醫學與人生
D021918292,2930,認識天然災害
D021918292,2877,日本歷史與文化
D021918292,1309,機率論
D021918292,1308,資料庫系統
D021918292,3780,全民國防教育軍事訓練(二)
D021918292,1973,人工智慧概論與實務
D021918292,1307,系統程式
D021918292,2890,台灣民間信仰
D021920189,1346,文獻研討(二)
D021920189,2974,非商業背景會計學
D021920189,2866,人造環境欣賞
D021920189,2936,化粧品科學與生活時尚
D021920189,1348,資訊專題研討(二)
D021923920,2157,組織行為
D021923920,2160,管理科學
D021923920,2158,統計學(二)
D021923920,2896,音樂與人生
D021923920,2159,統計學(二)實習
D021923920,1967,作業系統(二)
D021923920,2156,商事法
D021924798,2890,台灣民間信仰
D021924798,3780,全民國防教育軍事訓練(二)
D021924798,1308,資料庫系統
D021924798,2941,環境教育
D021924798,1307,系統程式
D021924798,2165,消費者行為
D021924798,1309,機率論
D021924798,1350,型樣識別
D021933707,2952,心理學整合與發展
D021933707,3009,基礎影音製作
D021933707,1353,雲端計算
D021933707,1341,計算機演算法
D021933707,1340,計算機結構學
D021933707,2870,詩詞欣賞
D021944994,1316,資料庫系統
D021944994,2872,希臘羅馬神話故事與西洋藝術
D021944994,1315,系統程式
D021944994,1317,機率論
D021944994,3780,全民國防教育軍事訓練(二)
D021950414,1315,系統程式
D021950414,3780,全民國防教育軍事訓練(二)
D021950414,1317,機率論
D021950414,1316,資料庫系統
D021950414,2956,管理面面觀
D021950964,2142,會計學(二)
D021950964,3767,全民國防教育軍事訓練(二)
D021950964,2144,經濟學(二)
D021950964,2999,介紹台灣
D021950964,2143,會計學(二)實習
D021950964,2145,經濟學(二)實習
D021950964,2146,管理學
D021950964,2193,職場實務
D021950964,2140,班級活動
D021950964,2147,資訊網路
D021950964,1352,計算機視覺
D021952210,1320,機率論
D021952210,2934,醫學與人生
D021952210,1319,資料庫系統
D021952210,2992,聲音表達與訓練
D021952210,2908,旅遊與多元學習	
D021952210,2923,現代軍事學
D021952210,1318,系統程式
D021952210,2901,應用文
D021952968,2875,世界音樂文化
D021952968,2923,現代軍事學
D021952968,2999,介紹台灣
D021952968,1360,敏捷開發
D021952968,1337,計算機結構學
D021952968,1338,計算機演算法
D021957185,3897,國際企業策略與文化
D021957185,1293,邏輯設計實習
D021957185,1290,微積分(二)
D021957185,1291,線性代數
D021957185,1284,班級活動
D021957185,2929,殺蟲劑與生活
D021957185,1288,普通物理-電、磁、光實驗
D021957185,1286,程式設計(III)
D021957185,1292,邏輯設計
D021957185,1289,微積分(二)實習
D021957574,1305,資料庫系統
D021957574,1350,型樣識別
D021957574,1304,系統程式
D021957574,3779,全民國防教育軍事訓練(二)
D021957574,1306,機率論
D021958557,2901,應用文
D021958557,2004,人工智慧概論與實務
D021958557,1348,資訊專題研討(二)
D021958557,2896,音樂與人生
D021958557,1364,資訊專題研討(六)
D021958557,1346,文獻研討(二)
D021960321,1332,計算機演算法
D021960321,1331,計算機結構學
D021960321,2903,應用文
D021960321,2888,台灣民間信仰
D021960321,2956,管理面面觀
D021961755,1970,地理資訊於APPS之應用
D021961755,2152,統計學(二)
D021961755,2154,管理科學
