student_id,course_id,course_name
D0587277,2977,初階智慧型創新
D0587277,2971,性別教育與服務-學習
D0587277,2181,作業管理個案研究
D0587293,2146,管理學
D0587293,3889,春雨講堂-生活的奧義
D0587293,3034,智慧財產之保護與實務
D0587293,2145,經濟學(二)實習
D0587293,2147,資訊網路
D0587293,2143,會計學(二)實習
D0587293,3767,全民國防教育軍事訓練(二)
D0587293,2144,經濟學(二)
D0587293,2181,作業管理個案研究
D0587293,2142,會計學(二)
D0587293,2140,班級活動
D0587296,1322,物件導向設計
D0587296,2944,地方自治
D0587296,2164,企業電子化
D0587296,2900,電影藝術專題講座　
D0587296,2891,生死與哲學
D0587300,2956,管理面面觀
D0587300,2947,戀愛心理學
D0587300,1334,計算機結構學
D0587300,2994,探討在台日商管理之文化差異問題
D0587300,2919,生命科學
D0587300,1335,計算機演算法
D0587300,3893,與產業接軌─共通核心職能培育
D0587322,1317,機率論
D0587322,2907,旅遊與多元學習
D0587322,3021,生命科學
D0587322,2202,服務業行銷
D0587322,2885,台灣民間信仰
D0587322,3780,全民國防教育軍事訓練(二)
D0587322,1315,系統程式
D0587322,2911,電影與性別
D0587322,1316,資料庫系統
D0587326,2896,音樂與人生
D0587326,2188,投資管理實務(二)
D0587326,3026,綠能與環境
D0587326,1332,計算機演算法
D0587326,2993,智慧生活與大數據物聯網應用
D0587326,1331,計算機結構學
D0587339,2004,人工智慧概論與實務
D0587339,1335,計算機演算法
D0587339,1334,計算機結構學
D0587339,3018,旅遊與多元學習
D0587339,1321,系統分析與設計
D0587339,2901,應用文
D0587339,2962,投資與理財
D0587347,1277,程式設計(IV)
D0587347,1276,程式設計(III)
D0587347,1278,普通物理-電、磁、光實驗
D0587347,1280,微積分(二)
D0587347,1282,邏輯設計
D0587347,1274,班級活動
D0587347,1279,微積分(二)實習
D0587347,1283,邏輯設計實習
D0587347,1281,線性代數
D0587394,1331,計算機結構學
D0587394,1332,計算機演算法
D0587394,3034,智慧財產之保護與實務
D0587394,2987,專利撰寫實務
D0587394,1971,雲端應用系統開發
D0587394,1349,具體數學
D0587394,3006,性別差異與性別平等
D0587400,1973,人工智慧概論與實務
D0587400,1332,計算機演算法
D0587400,3027,生活中的工程與科技
D0587400,1356,資料探勘
D0587400,2974,非商業背景會計學
D0587400,2165,消費者行為
D0587400,1331,計算機結構學
D0587434,2911,電影與性別
D0587434,2165,消費者行為
D0587434,2164,企業電子化
D0587434,3033,智慧財產之保護與實務
D0587434,3009,基礎影音製作
D0587440,3041,現代韓國社會和文化
D0587440,2900,電影藝術專題講座　
D0587440,3815,Android Apps創意程式設計
D0587440,3000,敲開古典音樂之門
D0587440,2895,音樂與人生
D0587448,2152,統計學(二)
D0587448,3029,3D城市與數位校園
D0587448,2151,組織行為
D0587448,3811,讀劇表演
D0587448,2153,統計學(二)實習
D0587448,3009,基礎影音製作
D0587448,2150,商事法
D0587448,2154,管理科學
D0587448,2176,人力資源發展
D0587448,1360,敏捷開發
D0587449,1968,超大型積體電路設計導論
D0587449,2978,觀光美儀與國際禮儀
D0587449,2889,台灣民間信仰
D0587449,3039,策略理論與中國崛起
D0587449,2877,日本歷史與文化
D0587450,2177,文化創意經營策略
D0587450,2136,經濟學(二)
D0587450,2135,會計學(二)實習
D0587450,2139,資訊網路
