student_id,course_id,course_name
D065323618,1308,資料庫系統
D065323618,2930,認識天然災害
D065323618,2892,生死與哲學
D065323618,3809,前瞻時尚與潮流
D065323618,1307,系統程式
D065323618,3780,全民國防教育軍事訓練(二)
D065323618,1309,機率論
D065324035,3899,電子商務與大數據
D065324035,1337,計算機結構學
D065324035,1338,計算機演算法
D065324035,2985,創業與創新
D065324035,2202,服務業行銷
D065326848,1340,計算機結構學
D065326848,1341,計算機演算法
D065326848,2176,人力資源發展
D065327951,2901,應用文
D065327951,3779,全民國防教育軍事訓練(二)
D065327951,1304,系統程式
D065327951,1971,雲端應用系統開發
D065327951,1305,資料庫系統
D065327951,2895,音樂與人生
D065327951,1306,機率論
D065327951,2966,婚姻與家庭
D065328699,3780,全民國防教育軍事訓練(二)
D065328699,2886,台灣民間信仰
D065328699,1315,系統程式
D065328699,1317,機率論
D065328699,1316,資料庫系統
D065329092,2175,管理資訊系統
D065329092,2953,教育的理論與實踐
D065329092,3013,社會設計專題
D065329092,1325,UNIX應用與實務
D065329092,2867,中國文物欣賞
D065329092,2172,企業倫理與社會責任
D065329092,2950,智慧財產之保護與實務
D065329092,2174,國際企業管理
D065331613,1278,普通物理-電、磁、光實驗
D065331613,2959,生涯規劃
D065331613,2945,國際關係
D065331613,1279,微積分(二)實習
D065331613,1312,物件導向設計實習
D065331613,1281,線性代數
D065331613,1280,微積分(二)
D065331613,2978,觀光美儀與國際禮儀
D065331613,1283,邏輯設計實習
D065331613,1276,程式設計(III)
D065331613,2953,教育的理論與實踐
D065331613,1282,邏輯設計
D065331613,1274,班級活動
D065332900,3009,基礎影音製作
D065332900,2174,國際企業管理
D065332900,2997,舞台道具製作
D065332900,1362,數位影像安全技術專題
D065332900,2172,企業倫理與社會責任
D065332900,2175,管理資訊系統
D065334492,2913,世界音樂賞析
D065334492,1340,計算機結構學
D065334492,1360,敏捷開發
D065334492,2981,美好時光，社群聚場
D065334492,2163,行銷管理個案研究
D065334492,1341,計算機演算法
D065334492,2203,網路行銷
D065336540,2156,商事法
D065336540,2160,管理科學
D065336540,2157,組織行為
D065336540,2158,統計學(二)
D065336540,1325,UNIX應用與實務
D065336540,3002,漢字之美
D065336540,2159,統計學(二)實習
D065340684,3767,全民國防教育軍事訓練(二)
D065340684,2968,心理劇與自我成長
D065340684,2134,會計學(二)
D065340684,2138,管理學
D065340684,2135,會計學(二)實習
D065340684,2139,資訊網路
D065340684,2136,經濟學(二)
D065340684,2137,經濟學(二)實習
D065340684,2132,班級活動
D065342817,2146,管理學
D065342817,2143,會計學(二)實習
D065342817,2977,初階智慧型創新
D065342817,3767,全民國防教育軍事訓練(二)
D065342817,2142,會計學(二)
D065342817,2140,班級活動
D065342817,2147,資訊網路
D065342817,2144,經濟學(二)
D065342817,2145,經濟學(二)實習
D065348765,1338,計算機演算法
D065348765,2920,生活中之物理
D065348765,2978,觀光美儀與國際禮儀
D065348765,3004,衣藝美學與創新時尚
D065348765,2923,現代軍事學
D065348765,2986,藝術、心靈與創造力
D065348765,1337,計算機結構學
D065355008,2922,第三波戰爭之科技武器
D065355008,2195,作業管理
D065355008,1971,雲端應用系統開發
D065355008,2963,服務學習專題
D065355008,2983,智慧綠台灣
D065355008,2196,財務管理
