student_id,course_id,course_name
D055281669,3007,科技與藝術
D055281669,2988,劇場實務（二）
D055282451,2884,古典小說
D055282451,2948,公民社會的政策參與
D055282451,2158,統計學(二)
D055282451,2159,統計學(二)實習
D055282451,3827,Android Apps創意程式設計
D055282451,2883,文學、電影DIY
D055282451,2156,商事法
D055282451,2160,管理科學
D055282451,2928,奈米科技與生活
D055282451,2157,組織行為
D055293372,2947,戀愛心理學
D055293372,1320,機率論
D055293372,1319,資料庫系統
D055293372,2957,大陸問題研究
D055293372,2915,音樂行旅 - 巡訪古典音樂大師
D055293372,2930,認識天然災害
D055293372,1314,UNIX應用與實務
D055293372,1318,系統程式
D055293990,1290,微積分(二)
D055293990,2871,詩詞欣賞
D055293990,1293,邏輯設計實習
D055293990,1288,普通物理-電、磁、光實驗
D055293990,1291,線性代數
D055293990,1292,邏輯設計
D055293990,2928,奈米科技與生活
D055293990,2913,世界音樂賞析
D055293990,1286,程式設計(III)
D055293990,1289,微積分(二)實習
D055293990,1284,班級活動
D055293990,2944,地方自治
D055297295,1294,班級活動
D055297295,1298,普通物理-電、磁、光實驗
D055297295,2165,消費者行為
D055297295,1296,程式設計(III)
D055297295,1303,邏輯設計實習
D055297295,1300,微積分(二)
D055297295,1302,邏輯設計
D055297295,1301,線性代數
D055297295,1299,微積分(二)實習
D055300179,1341,計算機演算法
D055300179,1340,計算機結構學
D055300179,2163,行銷管理個案研究
D055300179,3009,基礎影音製作
D055302777,2884,古典小說
D055302777,2967,婚姻與家庭
D055302777,1335,計算機演算法
D055302777,2952,心理學整合與發展
D055302777,2191,期貨與選擇權
D055302777,1349,具體數學
D055302777,1334,計算機結構學
D055303736,1293,邏輯設計實習
D055303736,1292,邏輯設計
D055303736,1286,程式設計(III)
D055303736,1288,普通物理-電、磁、光實驗
D055303736,1289,微積分(二)實習
D055303736,1284,班級活動
D055303736,1290,微積分(二)
D055303736,1291,線性代數
D055303736,3818,iOS APP程式設計
D055303736,2001,電子商務安全
D055305228,1280,微積分(二)
D055305228,1282,邏輯設計
D055305228,1278,普通物理-電、磁、光實驗
D055305228,1276,程式設計(III)
D055305228,1281,線性代數
D055305228,1274,班級活動
D055305228,1279,微積分(二)實習
D055305228,2949,智慧財產之保護與實務
D055305228,1283,邏輯設計實習
D055305228,2970,時間管理專題
D055305594,1355,知識管理與創新
D055305594,2174,國際企業管理
D055305594,2175,管理資訊系統
D055305594,2190,流通管理
D055305594,2172,企業倫理與社會責任
D055305594,2954,教育的理論與實踐
D055305594,2937,性別與心理衛生
D055309042,2172,企業倫理與社會責任
D055309042,2175,管理資訊系統
D055309042,2887,台灣民間信仰
D055309042,2920,生活中之物理
D055309042,2174,國際企業管理
D055309042,2868,中國文物欣賞
D055310321,1308,資料庫系統
D055310321,1307,系統程式
D055310321,3780,全民國防教育軍事訓練(二)
D055310321,1309,機率論
D055310321,1355,知識管理與創新
D055313117,1334,計算機結構學
D055313117,1335,計算機演算法
D055313117,2885,台灣民間信仰
D055314596,1294,班級活動
D055314596,1300,微積分(二)
D055314596,2915,音樂行旅 - 巡訪古典音樂大師
D055314596,2943,模擬亞太經合會
D055314596,1299,微積分(二)實習
D055314596,2961,住宅問題研究
D055314596,1301,線性代數
