student_id,course_id,course_name
D018045147,3827,Android Apps創意程式設計
D018045147,3011,從人類學看世界
D018047509,1331,計算機結構學
D018047509,1332,計算機演算法
D018047509,2985,創業與創新
D018047707,1346,文獻研討(二)
D018047707,2866,人造環境欣賞
D018047707,2004,人工智慧概論與實務
D018047707,1348,資訊專題研討(二)
D018048933,1311,物件導向設計
D018048933,2153,統計學(二)實習
D018048933,2152,統計學(二)
D018048933,2874,中國文化遺產及其藝術
D018048933,2150,商事法
D018048933,2151,組織行為
D018048933,2154,管理科學
D018048933,2912,電影與性別
D018048933,2878,日本歷史與文化
D018049213,2159,統計學(二)實習
D018049213,2158,統計學(二)
D018049213,2160,管理科學
D018049213,3813,劇場與影像設計
D018049213,2180,投資組合管理
D018049213,2157,組織行為
D018049213,2156,商事法
D018049534,2196,財務管理
D018049534,2165,消費者行為
D018049534,2195,作業管理
D018049534,2866,人造環境欣賞
D018049534,2194,行銷管理
D018052459,2168,企業倫理與社會責任
D018052459,2002,地理資訊於APPS之應用
D018052459,2883,文學、電影DIY
D018052459,2171,管理資訊系統
D018052459,2170,國際企業管理
D018052992,2163,行銷管理個案研究
D018052992,1308,資料庫系統
D018052992,1309,機率論
D018052992,3780,全民國防教育軍事訓練(二)
D018052992,1307,系統程式
D018053555,2178,企業資源規劃實務(二)
D018053555,2995,鑽石寶石及翡翠玉石之賞析鑑定
D018053555,1338,計算機演算法
D018053555,3900,學術寫作與商業報告
D018053555,1322,物件導向設計
D018053555,1329,電子商務安全
D018053555,1337,計算機結構學
D018056549,2135,會計學(二)實習
D018056549,2139,資訊網路
D018056549,3767,全民國防教育軍事訓練(二)
D018056549,2949,智慧財產之保護與實務
D018056549,2138,管理學
D018056549,2132,班級活動
D018056549,2136,經濟學(二)
D018056549,2134,會計學(二)
D018056549,2137,經濟學(二)實習
D018057348,2194,行銷管理
D018057348,2196,財務管理
D018057348,2873,希臘羅馬神話故事與西洋藝術
D018057348,2195,作業管理
D018057584,2138,管理學
D018057584,2985,創業與創新
D018057584,2139,資訊網路
D018057584,2137,經濟學(二)實習
D018057584,3767,全民國防教育軍事訓練(二)
D018057584,2136,經濟學(二)
D018057584,2868,中國文物欣賞
D018057584,2132,班級活動
D018057584,2134,會計學(二)
D018057584,2135,會計學(二)實習
D018059359,1319,資料庫系統
D018059359,1320,機率論
D018059359,2865,人生哲學
D018059359,1318,系統程式
D018060850,1283,邏輯設計實習
D018060850,1282,邏輯設計
D018060850,2888,台灣民間信仰
D018060850,1276,程式設計(III)
D018060850,1278,普通物理-電、磁、光實驗
D018060850,2970,時間管理專題
D018060850,1279,微積分(二)實習
D018060850,1281,線性代數
D018060850,1280,微積分(二)
D018060850,1274,班級活動
D018060850,2934,醫學與人生
D018061437,2874,中國文化遺產及其藝術
D018061437,2174,國際企業管理
D018061437,2959,生涯規劃
D018061437,2175,管理資訊系統
D018061437,2172,企業倫理與社會責任
D018061437,3002,漢字之美
D018061437,1970,地理資訊於APPS之應用
D018062397,2172,企業倫理與社會責任
D018062397,1312,物件導向設計實習
D018062397,2174,國際企業管理
D018062397,1355,知識管理與創新
D018062397,2175,管理資訊系統
D018062397,2981,美好時光，社群聚場
D018063967,2132,班級活動
D018063967,2137,經濟學(二)實習
