student_id,course_id,course_name
D054103924,2873,希臘羅馬神話故事與西洋藝術
D054107014,1284,班級活動
D054107014,1290,微積分(二)
D054107014,1286,程式設計(III)
D054107014,1291,線性代數
D054107014,1293,邏輯設計實習
D054107014,1289,微積分(二)實習
D054107014,2895,音樂與人生
D054107014,2911,電影與性別
D054107014,1288,普通物理-電、磁、光實驗
D054107014,1292,邏輯設計
D054108189,2934,醫學與人生
D054108189,3779,全民國防教育軍事訓練(二)
D054108189,1306,機率論
D054108189,1304,系統程式
D054108189,1305,資料庫系統
D054112384,1349,具體數學
D054112384,1334,計算機結構學
D054112384,1335,計算機演算法
D054115835,2172,企業倫理與社會責任
D054115835,2874,中國文化遺產及其藝術
D054115835,2175,管理資訊系統
D054115835,3009,基礎影音製作
D054115835,2997,舞台道具製作
D054115835,2174,國際企業管理
D054116122,1312,物件導向設計實習
D054116122,2175,管理資訊系統
D054116122,2172,企業倫理與社會責任
D054116122,2174,國際企業管理
D054120174,1325,UNIX應用與實務
D054120174,1302,邏輯設計
D054120174,1300,微積分(二)
D054120174,2986,藝術、心靈與創造力
D054120174,3820,體育玩很大：創意運動課程設計
D054120174,2959,生涯規劃
D054120174,2934,醫學與人生
D054120174,1296,程式設計(III)
D054120174,1303,邏輯設計實習
D054120174,1298,普通物理-電、磁、光實驗
D054120174,1299,微積分(二)實習
D054120174,1294,班級活動
D054120174,1301,線性代數
D054122710,2195,作業管理
D054122710,2905,批判思考
D054122710,2196,財務管理
D054122710,2194,行銷管理
D054125803,1334,計算機結構學
D054125803,3899,電子商務與大數據
D054125803,3013,社會設計專題
D054125803,1335,計算機演算法
D054130852,2929,殺蟲劑與生活
D054130852,2154,管理科學
D054130852,2150,商事法
D054130852,2153,統計學(二)實習
D054130852,1971,雲端應用系統開發
D054130852,2152,統計學(二)
D054130852,2151,組織行為
D054130852,2180,投資組合管理
D054130982,2198,數量方法
D054130982,1335,計算機演算法
D054130982,2935,醫學與人生
D054130982,3009,基礎影音製作
D054130982,2179,服務科學與創新
D054130982,1334,計算機結構學
D054131163,2191,期貨與選擇權
D054131163,1288,普通物理-電、磁、光實驗
D054131163,1284,班級活動
D054131163,3006,性別差異與性別平等
D054131163,2988,劇場實務（二）
D054131163,3048,彩排與公演
D054131163,1972,軟體品質保證與軟體測試
D054131163,1289,微積分(二)實習
D054131163,1292,邏輯設計
D054131163,1291,線性代數
D054131163,1293,邏輯設計實習
D054131163,1290,微積分(二)
D054131163,1286,程式設計(III)
D054140103,2203,網路行銷
D054140103,2976,初階智慧型創新
D054140103,2986,藝術、心靈與創造力
D054140103,1332,計算機演算法
D054140103,2891,生死與哲學
D054140103,2933,環境與公害
D054140103,1331,計算機結構學
D054145085,2973,行政領導與人脈經營
D054145085,2174,國際企業管理
D054145085,2175,管理資訊系統
D054145085,2937,性別與心理衛生
D054145085,2172,企業倫理與社會責任
D054145733,1307,系統程式
D054145733,2961,住宅問題研究
D054145733,2971,性別教育與服務-學習
D054145733,2950,智慧財產之保護與實務
D054145733,3780,全民國防教育軍事訓練(二)
D054145733,1309,機率論
D054145733,1308,資料庫系統
D054146969,2138,管理學
D054146969,2897,音樂與人生
D054146969,2865,人生哲學
D054146969,2135,會計學(二)實習
