student_id,course_id,course_name
D049470390,2151,組織行為
D049470390,2152,統計學(二)
D049471342,1302,邏輯設計
D049471342,1298,普通物理-電、磁、光實驗
D049471342,1349,具體數學
D049471342,1300,微積分(二)
D049471342,1303,邏輯設計實習
D049471342,1301,線性代數
D049471342,1296,程式設計(III)
D049471342,1294,班級活動
D049471342,2192,綠色企業與創業
D049471342,1299,微積分(二)實習
D049471342,1970,地理資訊於APPS之應用
D049471342,2977,初階智慧型創新
D049471342,2970,時間管理專題
D049473667,2181,作業管理個案研究
D049473667,2923,現代軍事學
D049473667,2992,聲音表達與訓練
D049473667,1332,計算機演算法
D049473667,2915,音樂行旅 - 巡訪古典音樂大師
D049473667,1331,計算機結構學
D049474183,2931,衛星科技應用
D049474183,2945,國際關係
D049474183,1338,計算機演算法
D049474183,1337,計算機結構學
D049474183,2962,投資與理財
D049475807,3780,全民國防教育軍事訓練(二)
D049475807,2872,希臘羅馬神話故事與西洋藝術
D049475807,1317,機率論
D049475807,3011,從人類學看世界
D049475807,1316,資料庫系統
D049475807,1315,系統程式
D049476255,1323,物件導向設計實習
D049476255,2957,大陸問題研究
D049476255,2924,現代軍事學
D049476255,1332,計算機演算法
D049476255,1331,計算機結構學
D049476323,2194,行銷管理
D049476323,2196,財務管理
D049476323,1967,作業系統(二)
D049476323,2195,作業管理
D049476323,2922,第三波戰爭之科技武器
D049481891,2180,投資組合管理
D049481891,2978,觀光美儀與國際禮儀
D049481891,1332,計算機演算法
D049481891,2915,音樂行旅 - 巡訪古典音樂大師
D049481891,1331,計算機結構學
D049487411,2172,企業倫理與社會責任
D049487411,1310,系統分析與設計
D049487411,2950,智慧財產之保護與實務
D049487411,2867,中國文物欣賞
D049487411,2174,國際企業管理
D049487411,2959,生涯規劃
D049487411,2887,台灣民間信仰
D049487411,2175,管理資訊系統
D049487831,1293,邏輯設計實習
D049487831,1292,邏輯設計
D049487831,1286,程式設計(III)
D049487831,1288,普通物理-電、磁、光實驗
D049487831,1289,微積分(二)實習
D049487831,1290,微積分(二)
D049487831,3899,電子商務與大數據
D049487831,3808,英文科學導讀(二)
D049487831,1291,線性代數
D049487831,1355,知識管理與創新
D049487831,1284,班級活動
D049488050,2175,管理資訊系統
D049488050,3009,基礎影音製作
D049488050,2172,企業倫理與社會責任
D049488050,1355,知識管理與創新
D049488050,2174,國際企業管理
D049488142,1288,普通物理-電、磁、光實驗
D049488142,1291,線性代數
D049488142,1289,微積分(二)實習
D049488142,2973,行政領導與人脈經營
D049488142,1292,邏輯設計
D049488142,1286,程式設計(III)
D049488142,1293,邏輯設計實習
D049488142,1284,班級活動
D049488142,1290,微積分(二)
D049488142,3018,旅遊與多元學習	
D049488210,1319,資料庫系統
D049488210,1318,系統程式
D049488210,2165,消費者行為
D049488210,1320,機率論
D049488210,3827,Android Apps創意程式設計
D049493368,1290,微積分(二)
D049493368,1288,普通物理-電、磁、光實驗
D049493368,1286,程式設計(III)
D049493368,1284,班級活動
D049493368,1292,邏輯設計
D049493368,1293,邏輯設計實習
D049493368,1289,微積分(二)實習
D049493368,3019,越南地理與文化
D049493368,1291,線性代數
D049500202,1346,文獻研討(二)
D049500202,2901,應用文
D049500202,1348,資訊專題研討(二)
D049500202,2184,職場英文
D049500202,3813,劇場與影像設計
