student_id,course_id,course_name
D0780757,1330,數位信號處理導論
D0780757,3889,春雨講堂-生活的奧義
D0780761,1346,文獻研討(二)
D0780761,1347,文獻研討(二)
D0780761,1348,資訊專題研討(二)
D0780812,2132,班級活動
D0780812,3816,Android Apps創意程式設計
D0780812,2134,會計學(二)
D0780812,3767,全民國防教育軍事訓練(二)
D0780812,2135,會計學(二)實習
D0780812,2139,資訊網路
D0780812,2190,流通管理
D0780812,2138,管理學
D0780812,2137,經濟學(二)實習
D0780812,2981,美好時光，社群聚場
D0780812,2136,經濟學(二)
D0780834,3029,3D城市與數位校園
D0780834,2946,國際關係
D0780834,3828,Android Apps創意程式設計
D0780834,1319,資料庫系統
D0780834,1320,機率論
D0780834,1318,系統程式
D0780855,1331,計算機結構學
D0780855,1332,計算機演算法
D0780855,2930,認識天然災害
D0780855,3024,全球暖化與綠色環境設計
D0780855,3010,彩色寶石鑑賞與珠寶事業經營管理
D0780855,2973,行政領導與人脈經營
D0780855,1314,UNIX應用與實務
D0780860,1346,文獻研討(二)
D0780860,1347,文獻研討(二)
D0780860,1348,資訊專題研討(二)
D0780868,3002,漢字之美
D0780868,3043,戀愛、家庭與性別平等
D0780868,2975,台灣的政府與政治
D0780868,3008,創意運動英文學習
D0780868,1341,計算機演算法
D0780868,1340,計算機結構學
D0780868,1323,物件導向設計實習
D0780906,2984,智慧定位-衛星導航
D0780906,2168,企業倫理與社會責任
D0780906,2171,管理資訊系統
D0780906,2170,國際企業管理
D0780928,2872,希臘羅馬神話故事與西洋藝術
D0780928,2943,模擬亞太經合會
D0780928,2970,時間管理專題
D0780928,1340,計算機結構學
D0780928,2922,第三波戰爭之科技武器
D0780928,1341,計算機演算法
D0780928,2961,住宅問題研究
D0780995,3011,從人類學看世界
D0780995,2917,莎士比亞與電影
D0780995,1324,資訊與網路安全
D0780995,1321,系統分析與設計
D0780995,3031,食品衛生與安全
D0781020,2196,財務管理
D0781020,2195,作業管理
D0781020,1351,研究報告寫作
D0781020,2886,台灣民間信仰
D0781020,2194,行銷管理
D0781020,3038,消費者保護法
D0781020,2884,古典小說
D0781020,1973,人工智慧概論與實務
D0781030,2144,經濟學(二)
D0781030,2146,管理學
D0781030,2140,班級活動
D0781030,2145,經濟學(二)實習
D0781030,3767,全民國防教育軍事訓練(二)
D0781030,1310,系統分析與設計
D0781030,2147,資訊網路
D0781030,2142,會計學(二)
D0781030,3033,智慧財產之保護與實務
D0781030,2143,會計學(二)實習
D0781073,1307,系統程式
D0781073,3780,全民國防教育軍事訓練(二)
D0781073,1323,物件導向設計實習
D0781073,3899,電子商務與大數據
D0781073,1309,機率論
D0781073,1308,資料庫系統
D0781073,2177,文化創意經營策略
D0781073,2955,經濟與生活
D0781073,2874,中國文化遺產及其藝術
D0781075,2146,管理學
D0781075,2140,班級活動
D0781075,2895,音樂與人生
D0781075,2142,會計學(二)
D0781075,3045,空間資訊與智慧生活
D0781075,2899,當代文學閱讀與寫作
D0781075,2202,服務業行銷
D0781075,2144,經濟學(二)
D0781075,2145,經濟學(二)實習
D0781075,3767,全民國防教育軍事訓練(二)
D0781075,2143,會計學(二)實習
D0781075,2147,資訊網路
D0781117,3036,社會學與生活體驗
D0781117,1318,系統程式
D0781117,1319,資料庫系統
D0781117,1320,機率論
D0781117,2866,人造環境欣賞
D0781117,2994,探討在台日商管理之文化差異問題
