student_id,course_id,course_name
D0978768,1284,班級活動
D0978768,1290,微積分(二)
D0978768,1286,程式設計(III)
D0978768,1292,邏輯設計
D0978768,1291,線性代數
D0978768,1289,微積分(二)實習
D0978785,3810,逢甲夜市雙語導覽設計(2)
D0978785,2196,財務管理
D0978785,2162,休閒事業管理
D0978785,2991,創業創意營運管理
D0978785,3006,性別差異與性別平等
D0978785,2882,文學、電影DIY
D0978785,2194,行銷管理
D0978785,2195,作業管理
D0978806,1276,程式設計(III)
D0978806,1274,班級活動
D0978806,1277,程式設計(IV)
D0978806,1283,邏輯設計實習
D0978806,1279,微積分(二)實習
D0978806,1280,微積分(二)
D0978806,1278,普通物理-電、磁、光實驗
D0978806,1282,邏輯設計
D0978806,1281,線性代數
D0978855,2143,會計學(二)實習
D0978855,2144,經濟學(二)
D0978855,2978,觀光美儀與國際禮儀
D0978855,2147,資訊網路
D0978855,3000,敲開古典音樂之門
D0978855,2874,中國文化遺產及其藝術
D0978855,2145,經濟學(二)實習
D0978855,2142,會計學(二)
D0978855,3767,全民國防教育軍事訓練(二)
D0978855,2146,管理學
D0978855,2177,文化創意經營策略
D0978855,2869,佛家思想
D0978855,2140,班級活動
D0978859,1306,機率論
D0978859,2967,婚姻與家庭
D0978859,1305,資料庫系統
D0978859,1304,系統程式
D0978859,2983,智慧綠台灣
D0978859,3012,衣藝美學與科技時尚
D0978859,2180,投資組合管理
D0978859,2955,經濟與生活
D0978859,3779,全民國防教育軍事訓練(二)
D0978866,2167,應用程式設計
D0978866,3016,應用文
D0978866,2983,智慧綠台灣
D0978866,2904,應用文
D0978866,2901,應用文
D0978882,2868,中國文物欣賞
D0978882,3041,現代韓國社會和文化
D0978882,2933,環境與公害
D0978882,1356,資料探勘
D0978882,2909,向儒道思想學情緒管理
D0978890,2886,台灣民間信仰
D0978890,2906,批判思考
D0978890,2198,數量方法
D0978890,3020,世界建築欣賞
D0978890,1326,物件導向設計
D0978960,1293,邏輯設計實習
D0978960,1287,程式設計(IV)
D0978960,1289,微積分(二)實習
D0978960,1292,邏輯設計
D0978960,1286,程式設計(III)
D0978960,1291,線性代數
D0978960,1284,班級活動
D0978960,1288,普通物理-電、磁、光實驗
D0978960,1290,微積分(二)
D0978974,2878,日本歷史與文化
D0978974,2906,批判思考
D0978974,2179,服務科學與創新
D0978974,2159,統計學(二)實習
D0978974,3020,世界建築欣賞
D0978974,2157,組織行為
D0978974,3891,使用者導向設計
D0978974,2160,管理科學
D0978974,2156,商事法
D0978974,2158,統計學(二)
D0978976,1293,邏輯設計實習
D0978976,1288,普通物理-電、磁、光實驗
D0978976,1287,程式設計(IV)
D0978976,1292,邏輯設計
D0978976,1289,微積分(二)實習
D0978976,1290,微積分(二)
D0978976,1284,班級活動
D0978976,1286,程式設計(III)
D0978976,1291,線性代數
D0978981,2947,戀愛心理學
D0978981,2955,經濟與生活
D0978981,2897,音樂與人生
D0978981,2978,觀光美儀與國際禮儀
D0978981,2162,休閒事業管理
D0978992,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0978992,3780,全民國防教育軍事訓練(二)
D0978992,3024,全球暖化與綠色環境設計
D0978992,2959,生涯規劃
D0978992,1315,系統程式
D0978992,2939,智慧城市無所不在的監測系統
D0978992,1316,資料庫系統
