student_id,course_id,course_name
D079534550,2884,古典小說
D079534550,1334,計算機結構學
D079534550,1335,計算機演算法
D079534550,2972,行政領導與人脈經營
D079539951,1300,微積分(二)
D079539951,3818,iOS APP程式設計
D079539951,1349,具體數學
D079539951,2886,台灣民間信仰
D079539951,1302,邏輯設計
D079539951,1303,邏輯設計實習
D079539951,1296,程式設計(III)
D079539951,1294,班級活動
D079539951,1298,普通物理-電、磁、光實驗
D079539951,1299,微積分(二)實習
D079539951,1301,線性代數
D079544245,2158,統計學(二)
D079544245,2160,管理科學
D079544245,2950,智慧財產之保護與實務
D079544245,2159,統計學(二)實習
D079544245,1313,資訊與網路安全
D079544245,2928,奈米科技與生活
D079544245,1330,數位信號處理導論
D079544245,2157,組織行為
D079544245,2156,商事法
D079544887,2152,統計學(二)
D079544887,2154,管理科學
D079544887,2153,統計學(二)實習
D079544887,2150,商事法
D079544887,2943,模擬亞太經合會
D079544887,2151,組織行為
D079545280,1337,計算機結構學
D079545280,2998,性別與新飲食文化探索
D079545280,1338,計算機演算法
D079546898,2889,台灣民間信仰
D079546898,3899,電子商務與大數據
D079546898,1338,計算機演算法
D079546898,1337,計算機結構學
D079548229,1308,資料庫系統
D079548229,2886,台灣民間信仰
D079548229,1307,系統程式
D079548229,3780,全民國防教育軍事訓練(二)
D079548229,1309,機率論
D079548229,2930,認識天然災害
D079552585,2872,希臘羅馬神話故事與西洋藝術
D079552585,3011,從人類學看世界
D079552585,1310,系統分析與設計
D079552585,2898,現代散文
D079552585,2900,電影藝術專題講座　
D079552585,1348,資訊專題研討(二)
D079552585,1346,文獻研討(二)
D079554565,1346,文獻研討(二)
D079554565,2896,音樂與人生
D079554565,1348,資訊專題研討(二)
D079564984,2181,作業管理個案研究
D079564984,1337,計算機結構學
D079564984,1338,計算機演算法
D079567299,1306,機率論
D079567299,2961,住宅問題研究
D079567299,1352,計算機視覺
D079567299,3779,全民國防教育軍事訓練(二)
D079567299,1304,系統程式
D079567299,1305,資料庫系統
D079567299,2902,應用文
D079567299,2966,婚姻與家庭
D079571340,1316,資料庫系統
D079571340,2992,聲音表達與訓練
D079571340,1317,機率論
D079571340,1315,系統程式
D079571340,3780,全民國防教育軍事訓練(二)
D079579797,2892,生死與哲學
D079579797,2989,培育3D設計夢想號學生大使
D079579797,1331,計算機結構學
D079579797,1332,計算機演算法
D079579797,2956,管理面面觀
D079579797,2176,人力資源發展
D079579797,2163,行銷管理個案研究
D079581295,1318,系統程式
D079581295,2986,藝術、心靈與創造力
D079581295,3813,劇場與影像設計
D079581295,2919,生命科學
D079581295,1320,機率論
D079581295,1319,資料庫系統
D079581981,3001,事業創新
D079581981,2194,行銷管理
D079581981,2195,作業管理
D079581981,1968,超大型積體電路設計導論
D079581981,2864,人生哲學
D079581981,2196,財務管理
D079581981,2902,應用文
D079584388,2152,統計學(二)
D079584388,2151,組織行為
D079584388,2150,商事法
D079584388,2958,民法實用
D079584388,2953,教育的理論與實踐
D079584388,2154,管理科學
D079584388,2153,統計學(二)實習
D079584388,2004,人工智慧概論與實務
D079587068,2184,職場英文
D079587068,3813,劇場與影像設計
D079587068,2898,現代散文
