student_id,course_id,course_name
D0516745,3899,電子商務與大數據
D0516745,2174,國際企業管理
D0516745,2175,管理資訊系統
D0516745,3030,氣候變遷對臺灣之衝擊
D0516747,2144,經濟學(二)
D0516747,2140,班級活動
D0516747,2146,管理學
D0516747,2950,智慧財產之保護與實務
D0516747,2145,經濟學(二)實習
D0516747,2143,會計學(二)實習
D0516747,2942,音樂、語言與大腦
D0516747,2147,資訊網路
D0516747,3767,全民國防教育軍事訓練(二)
D0516747,2142,會計學(二)
D0516788,2869,佛家思想
D0516788,1334,計算機結構學
D0516788,2985,創業與創新
D0516788,1335,計算機演算法
D0516788,2934,醫學與人生
D0516788,2185,產業與競爭分析
D0516788,3810,逢甲夜市雙語導覽設計(2)
D0516796,2975,台灣的政府與政治
D0516796,2888,台灣民間信仰
D0516796,2870,詩詞欣賞
D0516796,2188,投資管理實務(二)
D0516796,1349,具體數學
D0516804,1289,微積分(二)實習
D0516804,1293,邏輯設計實習
D0516804,1290,微積分(二)
D0516804,1292,邏輯設計
D0516804,1291,線性代數
D0516804,1287,程式設計(IV)
D0516804,1286,程式設計(III)
D0516804,1284,班級活動
D0516804,1288,普通物理-電、磁、光實驗
D0516827,2956,管理面面觀
D0516827,2966,婚姻與家庭
D0516827,2178,企業資源規劃實務(二)
D0516827,2959,生涯規劃
D0516827,2984,智慧定位-衛星導航
D0516834,2941,環境教育
D0516834,2863,人生哲學
D0516834,3030,氣候變遷對臺灣之衝擊
D0516834,2988,劇場實務（二）
D0516834,2175,管理資訊系統
D0516834,1361,資訊專題研討(四)
D0516834,2174,國際企業管理
D0516834,2172,企業倫理與社會責任
D0516844,3023,生物學與生物倫理
D0516844,1350,型樣識別
D0516844,2908,旅遊與多元學習
D0516844,2951,心理學整合與發展
D0516844,2900,電影藝術專題講座　
D0516863,1968,超大型積體電路設計導論
D0516863,2920,生活中之物理
D0516863,3893,與產業接軌─共通核心職能培育
D0516863,1319,資料庫系統
D0516863,1318,系統程式
D0516863,1320,機率論
D0516863,2925,國防科技與產業發展
D0516863,1326,物件導向設計
D0516919,2171,管理資訊系統
D0516919,2874,中國文化遺產及其藝術
D0516919,2908,旅遊與多元學習
D0516919,2168,企業倫理與社會責任
D0516919,2170,國際企業管理
D0516919,2963,服務學習專題
D0516919,3006,性別差異與性別平等
D0516919,2955,經濟與生活
D0516975,1320,機率論
D0516975,2999,介紹台灣
D0516975,1319,資料庫系統
D0516975,3018,旅遊與多元學習
D0516975,1318,系統程式
D0516975,2983,智慧綠台灣
D0516975,3035,社會學與生活體驗
D0516975,3828,Android Apps創意程式設計
D0516978,3812,音樂劇演唱技巧
D0516978,2960,生涯規劃
D0516978,3828,Android Apps創意程式設計
D0516978,1341,計算機演算法
D0516978,1323,物件導向設計實習
D0516978,1340,計算機結構學
D0516978,2880,倫理價值與生命哲學
D0516997,2966,婚姻與家庭
D0516997,1323,物件導向設計實習
D0516997,1338,計算機演算法
D0516997,2984,智慧定位-衛星導航
D0516997,1337,計算機結構學
D0516997,2164,企業電子化
D0516997,3001,事業創新
D0517006,2150,商事法
D0517006,2984,智慧定位-衛星導航
D0517006,2965,社會形象創造專題
D0517006,2152,統計學(二)
D0517006,2153,統計學(二)實習
D0517006,3817,iOS APP程式設計
D0517006,2151,組織行為
D0517006,2154,管理科學
D0517013,1326,物件導向設計
