student_id,course_id,course_name
D0673143,3018,旅遊與多元學習
D0673143,2919,生命科學
D0673143,2954,教育的理論與實踐
D0673143,2145,經濟學(二)實習
D0673143,2147,資訊網路
D0673143,2144,經濟學(二)
D0673143,2969,心理劇與自我成長
D0673143,2140,班級活動
D0673143,2146,管理學
D0673143,2142,會計學(二)
D0673145,1335,計算機演算法
D0673145,3900,學術寫作與商業報告
D0673145,2919,生命科學
D0673145,1334,計算機結構學
D0673145,2192,綠色企業與創業
D0673145,2165,消費者行為
D0673145,2977,初階智慧型創新
D0673146,2915,音樂行旅 - 巡訪古典音樂大師
D0673146,3767,全民國防教育軍事訓練(二)
D0673146,2145,經濟學(二)實習
D0673146,2147,資訊網路
D0673146,3019,越南地理與文化
D0673146,2146,管理學
D0673146,2144,經濟學(二)
D0673146,2143,會計學(二)實習
D0673146,2142,會計學(二)
D0673146,2140,班級活動
D0673151,2172,企業倫理與社會責任
D0673151,2878,日本歷史與文化
D0673151,3014,築橋創新競賽
D0673151,2979,觀光美儀與國際禮儀
D0673151,2903,應用文
D0673151,2175,管理資訊系統
D0673151,2174,國際企業管理
D0673151,2866,人造環境欣賞
D0673160,3018,旅遊與多元學習
D0673160,3043,戀愛、家庭與性別平等
D0673160,2897,音樂與人生
D0673160,2198,數量方法
D0673160,2981,美好時光，社群聚場
D0673196,2190,流通管理
D0673196,1332,計算機演算法
D0673196,3043,戀愛、家庭與性別平等
D0673196,3013,社會設計專題
D0673196,1331,計算機結構學
D0673196,2920,生活中之物理
D0673196,2942,音樂、語言與大腦
D0673225,2953,教育的理論與實踐
D0673225,1972,軟體品質保證與軟體測試
D0673225,1304,系統程式
D0673225,3032,個人資料保護法
D0673225,3779,全民國防教育軍事訓練(二)
D0673225,3828,Android Apps創意程式設計
D0673225,1305,資料庫系統
D0673225,1306,機率論
D0673225,2994,探討在台日商管理之文化差異問題
D0673230,2982,智慧的天空之眼
D0673230,2887,台灣民間信仰
D0673230,3020,世界建築欣賞
D0673230,1320,機率論
D0673230,2904,應用文
D0673230,1318,系統程式
D0673230,1319,資料庫系統
D0673230,2921,皮膚保養醫學
D0673245,3022,生態環境保育
D0673245,2957,大陸問題研究
D0673245,3006,性別差異與性別平等
D0673245,2878,日本歷史與文化
D0673245,2164,企業電子化
D0673249,1291,線性代數
D0673249,1286,程式設計(III)
D0673249,1284,班級活動
D0673249,1289,微積分(二)實習
D0673249,1287,程式設計(IV)
D0673249,1293,邏輯設計實習
D0673249,1288,普通物理-電、磁、光實驗
D0673249,1290,微積分(二)
D0673249,1292,邏輯設計
D0673255,3017,批判思考
D0673255,2922,第三波戰爭之科技武器
D0673255,2929,殺蟲劑與生活
D0673255,2940,智慧城市實務分析
D0673255,2870,詩詞欣賞
D0673277,2158,統計學(二)
D0673277,2888,台灣民間信仰
D0673277,2181,作業管理個案研究
D0673277,2879,倫理價值與生命哲學
D0673277,2156,商事法
D0673277,2160,管理科學
D0673277,2157,組織行為
D0673277,2159,統計學(二)實習
D0673277,3026,綠能與環境
D0673300,2174,國際企業管理
D0673300,2866,人造環境欣賞
D0673300,2948,公民社會的政策參與
D0673300,2148,商業軟體應用(一)
D0673300,2172,企業倫理與社會責任
D0673300,1971,雲端應用系統開發
D0673300,2175,管理資訊系統
D0673300,2986,藝術、心靈與創造力
