student_id,course_id,course_name
D009922570,2142,會計學(二)
D009922570,2147,資訊網路
D009922570,2979,觀光美儀與國際禮儀
D009922570,2997,舞台道具製作
D009922570,2972,行政領導與人脈經營
D009922570,3006,性別差異與性別平等
D009922570,2146,管理學
D009922570,3767,全民國防教育軍事訓練(二)
D009922570,2145,經濟學(二)實習
D009922570,2140,班級活動
D009934092,1348,資訊專題研討(二)
D009934092,2869,佛家思想
D009934092,1346,文獻研討(二)
D009934092,3813,劇場與影像設計
D009934092,1310,系統分析與設計
D009934092,2182,財務管理個案研究
D009935914,2160,管理科學
D009935914,2190,流通管理
D009935914,1330,數位信號處理導論
D009935914,2158,統計學(二)
D009935914,2157,組織行為
D009935914,2896,音樂與人生
D009935914,2159,統計學(二)實習
D009935914,2156,商事法
D009937543,2873,希臘羅馬神話故事與西洋藝術
D009937543,1346,文獻研討(二)
D009937543,1348,資訊專題研討(二)
D009939455,2904,應用文
D009939455,1334,計算機結構學
D009939455,1335,計算機演算法
D009939455,2918,土地關懷之旅
D009939455,3013,社會設計專題
D009939455,3009,基礎影音製作
D009941328,1337,計算機結構學
D009941328,2992,聲音表達與訓練
D009941328,2985,創業與創新
D009941328,1338,計算機演算法
D009941397,1334,計算機結構學
D009941397,1335,計算機演算法
D009941397,2935,醫學與人生
D009943087,2870,詩詞欣賞
D009943087,2979,觀光美儀與國際禮儀
D009943087,2203,網路行銷
D009943087,1341,計算機演算法
D009943087,1340,計算機結構學
D009944015,2174,國際企業管理
D009944015,2172,企業倫理與社會責任
D009944015,2953,教育的理論與實踐
D009944015,2868,中國文物欣賞
D009944015,1973,人工智慧概論與實務
D009944015,2002,地理資訊於APPS之應用
D009944015,2175,管理資訊系統
D009944879,1304,系統程式
D009944879,1305,資料庫系統
D009944879,3779,全民國防教育軍事訓練(二)
D009944879,2930,認識天然災害
D009944879,1306,機率論
D009945777,3813,劇場與影像設計
D009945777,1346,文獻研討(二)
D009945777,1364,資訊專題研討(六)
D009945777,1348,資訊專題研討(二)
D009945777,2907,旅遊與多元學習	
D009945777,2943,模擬亞太經合會
D009945777,2869,佛家思想
D009952577,2999,介紹台灣
D009952577,2191,期貨與選擇權
D009952577,1340,計算機結構學
D009952577,2913,世界音樂賞析
D009952577,1341,計算機演算法
D009952928,2180,投資組合管理
D009952928,1331,計算機結構學
D009952928,2203,網路行銷
D009952928,1332,計算機演算法
D009954182,2925,國防科技與產業發展
D009954182,1334,計算機結構學
D009954182,1335,計算機演算法
D009954182,2935,醫學與人生
D009954182,1350,型樣識別
D009954182,1323,物件導向設計實習
D009968943,2966,婚姻與家庭
D009968943,1309,機率論
D009968943,2176,人力資源發展
D009968943,1307,系統程式
D009968943,1308,資料庫系統
D009968943,2953,教育的理論與實踐
D009968943,3780,全民國防教育軍事訓練(二)
D009972865,1334,計算機結構學
D009972865,2888,台灣民間信仰
D009972865,1335,計算機演算法
D009976689,1309,機率論
D009976689,3780,全民國防教育軍事訓練(二)
D009976689,2890,台灣民間信仰
D009976689,2941,環境教育
D009976689,1308,資料庫系統
D009976689,3011,從人類學看世界
D009976689,1307,系統程式
D009976993,2159,統計學(二)實習
D009976993,2158,統計學(二)
D009976993,2002,地理資訊於APPS之應用
D009976993,2160,管理科學
