student_id,course_id,course_name
D010941171,1307,系統程式
D010941171,1309,機率論
D010941171,2898,現代散文
D010941171,2188,投資管理實務(二)
D010946718,2926,創新綠色科技
D010946718,3767,全民國防教育軍事訓練(二)
D010946718,2144,經濟學(二)
D010946718,2142,會計學(二)
D010946718,2147,資訊網路
D010946718,2146,管理學
D010946718,2145,經濟學(二)實習
D010946718,2140,班級活動
D010946718,2143,會計學(二)實習
D010946718,1356,資料探勘
D010948521,2960,生涯規劃
D010948521,2157,組織行為
D010948521,2159,統計學(二)實習
D010948521,1325,UNIX應用與實務
D010948521,2160,管理科學
D010948521,2156,商事法
D010948521,2158,統計學(二)
D010949993,2950,智慧財產之保護與實務
D010949993,1311,物件導向設計
D010949993,3829,Android Apps創意程式設計
D010949993,2174,國際企業管理
D010949993,2172,企業倫理與社會責任
D010949993,2175,管理資訊系統
D010953518,2192,綠色企業與創業
D010953518,2194,行銷管理
D010953518,2959,生涯規劃
D010953518,3813,劇場與影像設計
D010953518,1310,系統分析與設計
D010953518,2196,財務管理
D010953518,2195,作業管理
D010954973,2885,台灣民間信仰
D010954973,2190,流通管理
D010954973,2170,國際企業管理
D010954973,2168,企業倫理與社會責任
D010954973,2171,管理資訊系統
D010954973,2977,初階智慧型創新
D010954973,1321,系統分析與設計
D010955734,3780,全民國防教育軍事訓練(二)
D010955734,2002,地理資訊於APPS之應用
D010955734,1307,系統程式
D010955734,1309,機率論
D010955734,1308,資料庫系統
D010961827,1335,計算機演算法
D010961827,1334,計算機結構學
D010961827,1327,物件導向設計實習
D010964910,3780,全民國防教育軍事訓練(二)
D010964910,2928,奈米科技與生活
D010964910,1308,資料庫系統
D010964910,3011,從人類學看世界
D010964910,1307,系統程式
D010964910,2189,科技應用與金融服務
D010964910,1973,人工智慧概論與實務
D010964910,1309,機率論
D010965757,1304,系統程式
D010965757,3779,全民國防教育軍事訓練(二)
D010965757,2916,台灣民俗文化
D010965757,1971,雲端應用系統開發
D010965757,1305,資料庫系統
D010965757,1306,機率論
D010966266,2974,非商業背景會計學
D010966266,1346,文獻研討(二)
D010966266,1348,資訊專題研討(二)
D010966266,2900,電影藝術專題講座　
D010966266,2004,人工智慧概論與實務
D010966266,3001,事業創新
D010973110,3767,全民國防教育軍事訓練(二)
D010973110,2977,初階智慧型創新
D010973110,2140,班級活動
D010973110,2142,會計學(二)
D010973110,2145,經濟學(二)實習
D010973110,2884,古典小說
D010973110,2147,資訊網路
D010973110,2143,會計學(二)實習
D010973110,2144,經濟學(二)
D010973110,2146,管理學
D010973110,2885,台灣民間信仰
D010974339,1308,資料庫系統
D010974339,3809,前瞻時尚與潮流
D010974339,1307,系統程式
D010974339,3780,全民國防教育軍事訓練(二)
D010974339,1309,機率論
D010974773,2135,會計學(二)實習
D010974773,2163,行銷管理個案研究
D010974773,2979,觀光美儀與國際禮儀
D010974773,2132,班級活動
D010974773,2138,管理學
D010974773,2139,資訊網路
D010974773,3899,電子商務與大數據
D010974773,3767,全民國防教育軍事訓練(二)
D010974773,2903,應用文
D010974773,2949,智慧財產之保護與實務
D010974773,2136,經濟學(二)
D010974773,2134,會計學(二)
D010974773,2137,經濟學(二)實習
D010977330,2889,台灣民間信仰
D010977330,2978,觀光美儀與國際禮儀
