student_id,course_id,course_name
D064464107,1332,計算機演算法
D064464107,2926,創新綠色科技
D064464121,1282,邏輯設計
D064464121,1274,班級活動
D064464121,2884,古典小說
D064464121,1278,普通物理-電、磁、光實驗
D064464121,2930,認識天然災害
D064464121,1281,線性代數
D064464121,1283,邏輯設計實習
D064464121,2906,批判思考
D064464121,1279,微積分(二)實習
D064464121,2970,時間管理專題
D064464121,1280,微積分(二)
D064464121,2926,創新綠色科技
D064464121,1276,程式設計(III)
D064464275,1319,資料庫系統
D064464275,1352,計算機視覺
D064464275,1320,機率論
D064464275,2898,現代散文
D064464275,2992,聲音表達與訓練
D064464275,1318,系統程式
D064465906,2179,服務科學與創新
D064465906,1340,計算機結構學
D064465906,1341,計算機演算法
D064465906,2163,行銷管理個案研究
D064465951,1340,計算機結構學
D064465951,1341,計算機演算法
D064465951,1360,敏捷開發
D064465951,2967,婚姻與家庭
D064469584,1301,線性代數
D064469584,1299,微積分(二)實習
D064469584,2899,當代文學閱讀與寫作
D064469584,1303,邏輯設計實習
D064469584,1294,班級活動
D064469584,2189,科技應用與金融服務
D064469584,1302,邏輯設計
D064469584,1300,微積分(二)
D064469584,1296,程式設計(III)
D064469584,2974,非商業背景會計學
D064469584,1298,普通物理-電、磁、光實驗
D064469584,2951,心理學整合與發展
D064472980,3013,社會設計專題
D064472980,1335,計算機演算法
D064472980,2203,網路行銷
D064472980,1334,計算機結構學
D064472980,2972,行政領導與人脈經營
D064472980,1329,電子商務安全
D064472980,2918,土地關懷之旅
D064473604,2903,應用文
D064473604,1318,系統程式
D064473604,1320,機率論
D064473604,2165,消費者行為
D064473604,1319,資料庫系統
D064474854,2182,財務管理個案研究
D064474854,1972,軟體品質保證與軟體測試
D064474854,2196,財務管理
D064474854,2194,行銷管理
D064474854,2195,作業管理
D064474854,2190,流通管理
D064477633,2944,地方自治
D064477633,2168,企業倫理與社會責任
D064477633,2171,管理資訊系統
D064477633,2973,行政領導與人脈經營
D064477633,2966,婚姻與家庭
D064477633,1325,UNIX應用與實務
D064477633,1311,物件導向設計
D064477633,2170,國際企業管理
D064484594,2194,行銷管理
D064484594,2899,當代文學閱讀與寫作
D064484594,2872,希臘羅馬神話故事與西洋藝術
D064484594,2196,財務管理
D064484594,2908,旅遊與多元學習	
D064484594,2195,作業管理
D064487908,1286,程式設計(III)
D064487908,1291,線性代數
D064487908,1313,資訊與網路安全
D064487908,1290,微積分(二)
D064487908,1293,邏輯設計實習
D064487908,1321,系統分析與設計
D064487908,1289,微積分(二)實習
D064487908,1288,普通物理-電、磁、光實驗
D064487908,1284,班級活動
D064487908,1292,邏輯設計
D064488851,2176,人力資源發展
D064488851,3780,全民國防教育軍事訓練(二)
D064488851,1316,資料庫系統
D064488851,1317,機率論
D064488851,1315,系統程式
D064493183,3818,iOS APP程式設計
D064493183,1320,機率論
D064493183,3006,性別差異與性別平等
D064493183,2947,戀愛心理學
D064493183,1318,系統程式
D064493183,1319,資料庫系統
D064494470,1306,機率論
D064494470,3779,全民國防教育軍事訓練(二)
D064494470,2002,地理資訊於APPS之應用
D064494470,2924,現代軍事學
D064494470,2941,環境教育
D064494470,1305,資料庫系統
